snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.12573981,0.01503846,1.2803922,0.7435674,1.0235192,0.40665835,0.7141929,2.2785852,5.5458646,3.1953998,2.2714763,3.500078,3.5965478,4.6948895,3.463015
0.12507784,0.015670402,0.9503341,0.96314067,0.97934985,0.39340383,1.0289171,3.049098,5.1222677,6.076516,3.0377598,1.1976575,2.6743548,2.5451612,1.2317246
0.13742656,0.01899249,0.96697056,0.8447909,0.99862725,0.3142444,0.8439319,6.663372,5.144657,2.8120987,6.6742554,0.5040971,3.2187436,4.1621213,0.47729063
0.25345168,0.06262099,1.2982346,0.85466397,1.0058459,0.505044,0.8618339,6.796792,5.3984914,6.5282087,6.811443,2.4718263,2.9745533,2.2778888,2.465506
0.15762247,0.023620691,0.9144071,1.0326456,1.0123243,0.37665647,1.1070169,5.809791,5.3881655,2.1580484,5.8853474,1.7302144,3.0502944,5.2913485,1.732696
0.118620284,0.014734033,0.95981294,0.8507372,1.0048616,0.34663475,0.799019,8.354201,5.426437,5.3406715,8.283636,5.7950044,2.9249687,1.9599668,5.7198124
0.09522696,0.009141251,0.63410586,0.6321441,0.99653566,0.5129677,0.55491424,6.0618906,5.122406,3.0520413,6.077442,5.1224256,3.296583,3.7597733,4.887263
0.09036392,0.009040406,0.6166138,0.5379939,1.0227002,0.64853895,0.5745665,5.49683,5.510232,4.8424726,5.446185,3.2396977,3.482773,4.8001547,3.2483082
0.13501333,0.019646505,0.7368089,1.0300959,1.016192,0.49831018,0.9987331,3.7260838,5.613111,6.5179873,3.7410185,2.8637578,3.5101988,4.172921,2.8221612
0.12614319,0.0147291785,0.8409695,0.78937656,1.0078257,0.5319165,0.85472405,9.787697,5.2584934,4.796209,9.783453,1.2929567,3.2463167,5.3884125,1.2937615
0.12860988,0.016704468,0.9035967,1.2671958,1.0068843,0.43665588,1.2629455,5.5569487,5.547478,5.808671,5.463079,5.31216,2.9989195,3.8615937,5.2364883
0.15048748,0.022936543,1.0473251,1.111937,0.9993014,0.27522564,1.0841317,5.345048,5.462152,4.7466908,5.311974,5.228942,2.7039852,2.6641169,5.150572
0.18718262,0.034283526,0.9700132,1.3020586,1.0073634,0.4292171,1.216287,9.745026,5.3803005,3.0512643,9.728523,4.197225,3.050922,3.8491473,4.152555
0.1004241,0.009904377,0.99225444,0.81382054,1.0167961,0.4138167,0.8532341,8.198109,5.494068,4.4452925,8.220627,4.96962,3.5734143,1.3359592,4.88562
0.17449282,0.029958291,1.0521631,1.0995148,1.0146213,0.338938,1.0699341,1.1636866,5.4709883,4.4682565,1.2245278,0.22868425,3.0842555,1.7104108,0.34760213
0.27937827,0.08133239,4.486087,1.4603353,1.0064229,0.90928036,1.3104135,7.459331,5.5438323,7.6269507,7.4856396,0.91982204,2.8724189,1.6793362,0.95745265
0.110358186,0.011796783,0.94477594,0.7386413,1.0102205,0.34359837,0.74766386,3.3244605,5.505951,3.075509,3.3772671,0.49904248,3.1739001,4.8634844,0.4471867
0.18925487,0.037049152,1.5226552,1.4482769,1.011868,0.45402032,1.2762374,6.658807,5.450037,6.3862557,6.6384125,5.3604646,3.4584837,0.9078684,5.2980976
0.107329756,0.0106741395,0.96144384,0.6790727,1.0272814,0.32330012,0.7304144,1.0071276,5.695149,5.3692827,1.0244367,1.1045679,3.5011754,2.2002413,1.1168553
0.073810145,0.005762299,0.8833914,0.65175277,0.9974965,0.46987754,0.66226226,9.513566,5.2487183,5.113454,9.478358,4.159285,3.0822973,4.4638844,4.162162
0.15536073,0.02549281,1.0293863,1.2349839,1.0097811,0.21092385,1.2386987,2.3727605,5.465674,6.6578593,2.3694754,1.6491597,3.024875,4.458028,1.6528281
0.1999188,0.037920274,1.1839292,1.4806648,1.0158287,0.38800824,1.3864156,2.085562,5.602739,3.7588513,2.1393645,3.6204333,3.1782024,4.0632787,3.6486826
0.1798193,0.03340318,0.99764407,1.3125176,1.0174614,0.2994997,1.3037378,1.653986,5.4309263,6.439026,1.6379294,1.3940432,3.292767,4.584189,1.3893769
0.05445219,0.003174235,0.9777403,0.5611384,1.0046259,0.22024912,0.56071395,3.109558,5.3974543,5.254877,3.1236734,4.1989956,3.5525622,3.1156275,4.117371
0.13413541,0.018581737,0.85209554,0.678412,1.0120271,0.49873537,0.7520951,6.8831773,5.6049466,5.144496,6.9820585,0.9760138,3.0640867,2.7582161,1.0616643
0.22421086,0.055365287,0.99181956,1.1925651,1.0085156,0.40867049,1.1420181,5.994947,5.437093,7.910181,5.9347587,4.9137554,3.1561,1.7607064,4.819224
0.17935337,0.033121787,1.1821483,1.3635945,1.0034755,0.5096965,1.292371,8.916928,5.4757977,8.842737,8.898119,0.70164114,2.770842,1.3027344,0.7159617
0.14657983,0.023365824,1.0331068,0.95271593,0.98091215,0.26711315,0.9741433,8.8510275,5.3056803,4.6379995,8.848789,4.5701413,2.5653405,1.6944342,4.610853
0.17339614,0.029753365,1.4304786,1.1605319,1.0127095,0.5291118,1.1930532,2.7369857,5.612954,3.3267927,2.7515376,0.96462256,3.052117,3.2091508,1.0069283
0.14205642,0.019026294,0.95871395,0.93071645,0.9996606,0.33716017,1.0789707,6.869814,5.456218,6.8596725,6.9450207,1.3472811,2.7323954,1.0704885,1.3669406
0.10147371,0.010831572,0.9294041,0.97658336,1.0126253,0.3748504,0.9941969,2.2156963,5.4513125,8.497774,2.1531458,0.20498952,2.9992526,3.127757,0.20855951
0.14716835,0.020108894,0.9147342,1.3448371,1.0026965,0.48647308,1.2421743,5.706043,5.508291,7.156639,5.7837663,1.3434963,2.7576156,2.3783803,1.4287555
0.13401489,0.01708769,1.0087303,1.3064501,1.0008328,0.23060185,1.047183,6.064775,5.267398,5.3722115,6.1239924,4.671665,3.004159,3.0298743,4.462298
0.12884067,0.015565269,0.93515885,1.0885019,0.99346465,0.36065692,1.0678593,8.096282,5.423143,3.7529354,8.077475,0.96072084,2.710546,4.953189,1.0173954
0.09204229,0.009049853,0.9692665,0.7078099,1.0139878,0.3177685,0.6676781,6.5596347,5.4928236,5.2909365,6.5174675,4.005074,3.4591565,1.7801728,4.004206
0.17756344,0.031950593,0.8382824,0.9480142,1.0231138,0.4959241,1.0253708,2.1730509,5.5636973,6.246258,2.1923003,0.56461704,3.4723184,1.9457661,0.5455414
0.1642441,0.02709919,1.0628208,1.1982367,1.0222269,0.48027337,1.1976186,5.520998,5.7099867,7.1608496,5.573676,4.2996573,3.4532542,1.2043846,4.2782764
0.07762365,0.005704178,0.6411083,0.541708,1.0159808,0.530493,0.5686922,3.3480954,5.500456,5.972288,3.2962003,1.5725992,3.1970725,1.6252875,1.5458817
0.152781,0.022005547,1.0115699,1.1091787,1.0000252,0.39891374,0.99657375,7.2505374,5.1907144,6.5779552,7.2357755,2.8741486,3.4986303,1.9467413,2.7759657
0.14184004,0.021032887,0.9168825,1.121324,0.99703175,0.4302053,1.1844494,9.522764,5.3926682,5.620442,9.36216,0.62215495,3.1094503,1.0499144,0.6465633
0.18450877,0.0341461,1.0011828,1.0905901,1.003119,0.48567557,1.056909,6.1863103,5.4096904,6.3053465,6.2272806,2.5181932,3.4915054,2.261165,2.497618
0.19567654,0.037821457,0.9880983,0.99484336,1.0114281,0.4036529,0.9732689,7.8872743,5.3591676,3.9456282,7.8344717,2.4602604,3.4419148,0.37487483,2.4287882
0.12186145,0.013811492,0.91962147,0.94362116,1.0160837,0.48217297,0.8559294,7.7596955,5.5203214,3.52932,7.715206,4.1354313,3.2550619,0.88361967,4.125048
0.17583352,0.031234879,1.0411912,1.1622432,1.0052179,0.23084551,1.2428842,1.3682406,5.3913827,6.943035,1.3933237,1.3479099,2.9432325,4.0934467,1.2961304
0.111066654,0.011721752,0.98674166,0.8605557,1.0182885,0.35440093,0.8638631,4.2818084,5.5528183,5.939298,4.279579,0.70309776,3.2689116,0.7776358,0.7178495
0.27206808,0.075315595,0.99940884,1.4029895,1.0035291,0.27244186,1.3152747,2.3340397,5.523616,4.970022,2.4074306,3.6373792,2.9305558,1.4029293,3.5468442
0.073558986,0.0051822276,0.7636223,0.54184896,1.0086504,0.36351287,0.53732634,8.286447,5.5749626,3.2847219,8.269367,5.586739,3.0857205,5.251504,5.621857
0.22881201,0.049572706,0.9991121,1.4010438,1.0236757,0.44904208,1.3346932,3.8618605,5.5546074,6.4436307,3.916333,5.8781,3.6638372,5.8462944,5.8777957
0.2809529,0.07625858,1.0146911,1.3963472,1.0106305,0.36413962,1.3353167,5.2445545,5.4215164,5.366636,5.2988014,3.0328937,3.667045,3.272648,3.0174692
0.14858405,0.023561766,0.9243017,1.186812,1.0106437,0.44724768,1.0504936,7.665548,5.27043,7.626405,7.5561714,3.2845929,3.3205884,4.4885583,3.341484
0.23151498,0.051147874,1.0938175,1.3146874,1.0150403,0.51957005,1.2647343,1.6873554,5.456625,2.2203236,1.7028377,2.3721488,3.2465453,2.6947818,2.3293562
0.17836344,0.03005315,8.790853,0.9560009,1.0092036,0.5393381,0.7019252,7.204975,5.357121,7.1838713,7.128561,6.144297,3.646993,5.9125853,5.9151487
0.10786264,0.010975944,1.5735763,0.74303275,1.0185918,0.39340645,0.73308396,4.8926373,5.4590435,5.175523,4.8829536,4.347561,3.6049085,4.3506756,4.3685493
0.17611907,0.030150553,2.3626106,0.93385184,1.0160947,0.5349493,0.9703076,7.946285,5.3767176,7.666904,7.9003496,3.1652288,3.5847118,3.5731015,3.1549044
0.21073481,0.040026676,1.0317663,1.3412164,0.984377,0.40737218,1.2867413,2.0437837,5.3880634,4.186178,2.0456991,1.330604,2.617183,3.4449706,1.3162423
0.19090453,0.039757956,0.96404433,1.0868229,1.0189527,0.35906082,1.0813141,4.004537,5.404604,3.864543,3.9632518,5.717469,3.6363106,3.7391677,5.752469
0.21884064,0.051945455,1.0514761,1.3613018,1.0258045,0.35255474,1.2563266,9.807429,5.613824,5.631752,9.877378,1.8603531,3.201776,1.6839736,1.8194203
0.1692824,0.02760575,0.9875456,1.2799451,1.0001409,0.2525739,1.2151788,8.734846,5.1916223,4.989154,8.729119,4.4362607,3.1377943,3.5536594,4.434066
0.0762631,0.006337018,0.9599698,0.6913443,1.0141176,0.34399676,0.7046534,5.1769814,5.4015193,5.7553577,5.210272,3.4431503,3.2150905,1.7253084,3.446543
0.20293188,0.039946113,1.0028949,1.3189002,1.0093746,0.35123187,1.2134218,1.5439856,5.4482303,4.787927,1.5661933,5.4531755,3.3213987,1.3126878,5.313619
0.1403679,0.018676521,0.8882465,0.5078615,1.0127487,0.25741094,0.5584706,7.8391447,5.4930463,6.0485373,7.905418,1.0808917,3.2817266,3.9486096,1.1527632
0.21791749,0.04950887,0.99026144,1.4749588,1.0253475,0.26398182,1.3072473,9.71875,5.6494374,7.009653,9.722021,4.982347,3.5035753,3.3506389,4.903056
0.09560306,0.008773387,0.9906359,0.7625224,1.0231305,0.42094696,0.9119508,6.961702,5.451322,5.198675,6.8793154,4.705326,3.5145164,0.49412775,4.716594
0.07996872,0.006534328,3.4453597,0.7948194,1.0175865,0.3905061,0.7674497,7.4127603,5.6184974,7.4317756,7.3252697,4.7194657,3.314474,4.1880074,4.6862864
0.0892381,0.0076961904,0.9734964,0.8275779,1.0103534,0.4139437,0.9190564,7.690522,5.492944,3.5114872,7.5500703,5.335557,3.140589,2.7277613,5.3949137
0.21182804,0.043821633,0.97661877,1.4430902,0.99199975,0.34172338,1.4440362,7.6380777,5.30475,6.680255,7.5012646,0.6659892,2.9873374,4.5492897,0.7699702
0.19351315,0.03845832,1.2955352,1.1603048,1.0061798,0.25019413,1.1758741,9.002229,5.5801544,6.78368,8.901533,3.034048,2.8359096,2.611701,3.0540886
0.10281358,0.01164644,0.88237816,0.78792614,1.015506,0.508178,0.7781249,4.5036197,5.4766116,6.956308,4.531075,4.5673018,3.464603,1.1367576,4.5293803
0.11346419,0.014253121,0.9240609,0.81449986,1.0066495,0.4710917,0.8443588,8.223778,5.4559383,5.3297215,8.155664,2.9686594,3.1766672,5.3061833,2.9454484
0.17522317,0.03202676,0.978323,1.3320595,1.0041322,0.35189742,1.3734492,2.6599495,5.4396734,5.7537994,2.663403,1.1000232,2.8535504,2.0203044,1.0367687
0.08762813,0.0072708284,0.5126491,0.58054364,0.99617165,0.51470447,0.58559895,9.103229,5.38479,9.426214,9.144152,1.8305466,2.7835472,1.3223472,1.8541362
0.17665923,0.028480751,0.9717791,1.2939754,1.0120996,0.3714313,1.2075233,7.3757215,5.384481,4.7101536,7.31055,5.9675493,3.6281564,3.6419535,5.860961
0.18434986,0.035297457,1.0242363,1.2477734,1.0069318,0.37068522,1.2191948,3.6617956,5.3902774,5.025572,3.7392461,1.9527613,3.5513093,1.9211454,1.9128294
0.11954824,0.013731469,4.3412166,0.84726036,1.0146441,0.51523393,0.9091805,8.750689,5.5235257,8.540552,8.763939,5.139582,3.5874002,4.5791693,5.123046
0.10901139,0.012769453,0.98524827,1.1172769,1.0009692,0.24543893,1.1521518,2.3448548,5.4892693,5.0231905,2.259127,6.2651076,2.9005191,2.0740376,5.919361
0.1160942,0.014271854,1.0168364,1.3013905,1.0223106,0.3534732,1.2356222,5.9290733,5.4884434,4.4926157,5.938017,3.045453,3.522968,1.0625466,3.0705948
0.08328485,0.0066240225,0.72339785,0.6348397,1.004696,0.51613116,0.60036063,3.1402736,5.419762,4.5888615,3.1427755,4.511694,2.984802,0.5797379,4.4565287
0.15799627,0.026290726,1.117254,1.4498436,1.0139759,0.4231041,1.3141497,9.445473,5.4462247,5.934003,9.497406,2.3806663,3.6433306,3.2074418,2.393347
0.08343777,0.0075094267,0.4684601,0.7316331,1.0098923,0.64133054,0.8152664,7.858032,5.59418,6.346825,7.9077015,0.93307203,2.9263394,4.63123,0.94756174
0.15113097,0.024210576,4.468291,1.1540598,1.0051748,1.0696818,1.0963843,6.1896906,5.455493,6.130848,6.2451496,0.9426596,2.8360298,1.7809345,0.9997506
0.18667997,0.034577888,0.99201465,1.1686121,0.9761061,0.4911272,1.2016667,9.60241,5.308867,3.6479132,9.59016,1.5923877,2.5506015,1.1236305,1.5877296
0.07704058,0.0062733865,0.99408776,0.70693,1.0079542,0.4627161,0.72305715,1.145217,5.521972,4.8439364,1.1742976,3.249686,3.199406,3.8170838,3.3110518
0.07748677,0.0057952492,0.9006894,0.61247873,1.0103962,0.2773564,0.6542132,7.269936,5.282437,4.420642,7.253601,0.6334198,3.3786879,3.4679766,0.72753847
0.17853837,0.031032182,1.0947326,1.2655162,1.0108134,0.3217225,1.242158,4.5068526,5.4437766,5.4685364,4.5264277,0.75079393,3.3330665,1.5526433,0.75821257
0.15499838,0.02313798,1.0037936,0.9110064,1.0001588,0.44742334,0.94963616,8.030658,5.2414374,5.713148,8.053061,1.9900941,3.2090409,3.7234168,1.9214156
0.16895263,0.027779296,1.0380093,1.1677293,1.0034127,0.44494474,1.1591523,8.68833,5.493236,3.703729,8.703365,0.6394596,3.1114702,2.5275528,0.7233881
0.08870812,0.0076259617,0.7279557,0.55395365,1.0132246,0.491897,0.62581,1.7279716,5.643328,3.4725952,1.7614768,0.89728415,3.1013532,1.775795,0.8950367
0.17926776,0.033504512,0.8848493,1.2753834,1.0070443,0.48243368,1.2070738,1.1552199,5.2381253,7.880019,1.2013326,0.31691402,3.6233034,2.0269096,0.42093468
0.1485392,0.021021789,0.96999663,1.2847173,1.0011796,0.39777523,1.2813911,2.2938638,5.2788944,5.9228225,2.318032,5.925313,3.3413825,2.5796833,5.9091597
0.115808986,0.013201409,0.9999023,0.94143754,1.0159049,0.2076698,1.1196525,7.2307277,5.563871,5.0471783,7.1289654,1.2389892,3.1805058,4.14367,1.2890897
0.10529441,0.012282796,0.9501374,0.76878506,1.0211868,0.20063531,0.7416875,8.941061,5.5347767,4.7255144,8.932632,3.8770568,3.5344956,4.154072,3.8751323
0.076556526,0.0056731747,0.6531498,0.5465227,1.0178628,0.47507733,0.57350063,9.524417,5.4377346,3.6991036,9.507746,3.505953,3.3369617,3.8269033,3.5468495
0.16808917,0.026263278,1.122278,0.78129643,1.0035036,0.50814986,0.8006342,6.5587482,5.2149134,6.2503414,6.5116873,5.3628416,3.5449393,1.9206383,5.38794
0.12623589,0.017085,0.9902137,0.8981572,1.007491,0.4213205,0.9756482,1.1715882,5.4694753,4.50403,1.1131978,4.9115953,3.122581,1.2899888,4.851487
0.14923298,0.025847893,0.9096671,0.74187726,1.0056643,0.25645512,0.6630756,7.861477,5.5325303,5.724516,7.890483,5.6689334,2.8417976,2.624518,5.5432167
0.06333826,0.0040886058,0.86676675,0.5336235,1.0206981,0.43530452,0.57702655,9.955282,5.5051866,7.57705,9.914954,2.738777,3.480255,1.3188637,2.7862663
0.11811613,0.01189563,0.9377793,0.61592764,1.0072154,0.40630227,0.6887147,4.4366035,5.4309425,3.8376913,4.4600577,0.15063104,3.014671,4.3694005,0.11763072
0.1777265,0.033077154,1.5120531,1.1285073,1.0135192,0.41019106,1.1513226,1.5912198,5.416139,2.4948294,1.6261365,5.190368,3.476684,0.8441076,5.1493235
0.09560331,0.009347677,0.95414186,0.77286977,1.0166507,0.45110315,0.8082097,1.7888921,5.6114335,5.0736065,1.848686,3.8877206,3.5353405,0.8630729,3.8728032
0.24989489,0.06011121,1.069486,1.3404137,0.99319965,0.28540576,1.3462594,1.3611416,5.3053813,6.104799,1.3796062,0.71085006,3.0816782,2.1098595,0.6997993
0.13439623,0.01862226,0.82008463,0.70027655,1.0176662,0.45866042,0.69963336,4.6997833,5.504971,8.220345,4.6828666,4.596873,3.5919993,3.4263012,4.480764
0.095823385,0.009383223,0.8860481,0.65498245,1.006768,0.3005334,0.7736881,5.7706447,5.4312453,2.907365,5.8533974,3.0371056,2.9408062,4.5920486,2.9493697
0.18347588,0.033833105,0.94837564,0.8883195,1.0142455,0.41383165,0.8993912,8.475869,5.667044,3.6752074,8.409943,0.20077579,3.2287664,1.2907254,0.20446658
0.1619459,0.027090456,0.9738323,1.130612,1.0163996,0.24596912,1.1016445,7.9249988,5.4961596,5.445918,7.9287424,0.6454881,3.552685,3.5925493,0.639544
0.27253193,0.06812921,1.2130778,1.3591362,1.0225319,0.31505173,1.2902427,4.5313077,5.7008166,8.152876,4.605319,1.1608012,3.253067,1.9911264,1.1469086
0.20434028,0.039833978,1.1985615,1.2434406,0.99631447,0.21714085,1.2021126,9.465061,5.425626,6.7780294,9.499451,1.4058172,2.780048,3.2851932,1.3928318
0.12796034,0.015129083,0.98269993,1.1274459,1.0252991,0.3007574,1.1796428,3.1057372,5.7723722,4.0632715,3.091734,1.866253,3.355321,4.9813347,1.8320177
0.114916466,0.01210679,0.9878292,0.8495655,0.98606855,0.18531305,0.88979656,2.1023588,5.3257594,5.4560175,2.0689018,1.0665656,2.614392,3.8438249,1.0547694
0.17726564,0.034697156,1.0042143,1.4908578,1.0087193,0.2676413,1.4214332,9.552926,5.3693,6.366427,9.54804,5.7864194,3.280398,4.381955,5.78238
0.12588991,0.014955483,1.0281069,0.7585923,1.0037612,0.21220267,0.7847086,4.25121,5.416603,6.4166927,4.2773814,4.642353,3.2865822,4.6557035,4.5813756
0.13748439,0.019508883,1.9001793,0.71804225,1.0117533,0.48767817,0.8010803,2.8133795,5.5749397,3.3038797,2.9013329,1.6150236,2.8594904,1.354393,1.5827296
0.20141211,0.03963366,1.0137478,1.0988231,0.993804,0.4284883,1.2124193,2.6425076,5.37458,7.691457,2.639871,1.840879,2.7112195,4.93183,1.7829729
0.1708496,0.03306007,3.9839756,1.2954369,0.99384487,0.52916735,1.2795633,1.8280443,5.185852,1.9901097,1.840766,5.9830728,3.5181642,2.1451771,5.977689
0.18884605,0.036672663,0.9643183,1.4749894,1.0124276,0.47099864,1.3997046,2.8317,5.522459,7.617227,2.8274505,0.42250377,3.0191739,1.8245944,0.52991676
0.106612235,0.010405756,0.8666592,0.8864419,0.9785327,0.44997787,1.0645881,7.230513,5.3136387,5.3774776,7.133278,2.0968478,2.548095,3.6909184,2.0642517
0.11064358,0.013197512,0.8713487,0.8912927,1.0194314,0.47154897,0.77154684,9.940759,5.432448,4.331431,10.070435,0.04378957,3.4343758,1.3419917,0.27089
0.2549852,0.061159387,3.7506218,1.3176817,1.0128587,0.88678896,1.2999946,5.9109044,5.4340568,5.942281,5.968237,1.2677435,3.1487346,0.7928759,1.3438386
0.19960873,0.0373256,0.9940029,1.404883,1.0076964,0.25116187,1.3024994,4.528922,5.518876,5.8097405,4.548181,4.9172807,3.015874,2.157741,4.81984
0.14861031,0.022114877,1.031913,1.0786039,1.0104529,0.27408695,1.1002045,1.0748285,5.4196086,5.1547804,1.1014838,3.494457,3.0610008,4.4353604,3.470928
0.064341426,0.004166685,0.8459182,0.5075901,1.005295,0.24339175,0.56912625,2.4268703,5.4622507,5.052197,2.3725226,3.4418378,2.8678503,4.680905,3.3939357
0.1635703,0.027356688,0.76512736,1.0075881,1.0193955,0.5616369,1.0393707,4.382483,5.528276,5.0793285,4.3799505,5.255,3.5122657,5.158436,5.1901054
0.13756584,0.01879968,0.8172404,0.89667875,1.009883,0.47266954,0.9467581,1.7088681,5.3841805,6.0492544,1.7902403,5.285008,3.4971814,3.49589,5.2102375
0.15099393,0.022859097,1.0212194,0.9737488,1.0162232,0.4279514,1.0185406,1.4020698,5.6102443,5.7816825,1.3267226,5.5294547,3.6239212,2.0173934,5.4680567
0.09626982,0.009330848,0.89174616,0.6822171,1.0110152,0.47283804,0.658968,1.3692515,5.5249195,9.358461,1.3291953,5.1368465,3.276052,1.4764162,5.0913343
0.15431455,0.023309112,1.417238,1.1772515,1.0244178,0.47603858,1.206145,9.589047,5.673373,9.406134,9.570721,2.9209533,3.559661,3.990191,2.8603728
0.3428146,0.11719348,1.1657351,1.4964138,1.0089617,0.22327018,1.3081641,8.054137,5.416059,5.2867136,8.014103,2.0911226,3.4808793,3.6335588,2.0505328
0.13191718,0.017420033,0.9985397,1.161146,1.0238736,0.38931078,1.1659163,4.155426,5.677192,4.900645,4.1733184,1.87768,3.520037,4.860109,1.8066065
0.1348222,0.018884597,0.979108,0.76992226,1.010688,0.29992032,0.7454765,7.970734,5.5663576,5.474128,7.9566565,0.6294747,2.9343042,3.3519747,0.69247913
0.11956823,0.014180856,1.029485,0.9315317,1.0038075,0.38141853,0.9291271,3.8160849,5.284104,6.4081,3.76645,0.21905056,2.971554,4.7965255,0.26390886
0.16133758,0.024759239,1.8539604,1.132083,1.0035449,0.48702377,1.0531161,1.9465563,5.4266987,1.9715364,1.9086115,5.1905,3.2937894,4.793315,5.138196
0.20528702,0.04502564,1.0223533,1.2588309,1.0072006,0.3077715,1.185268,9.819148,5.466604,4.5289564,9.83741,2.0453203,2.8210921,4.206152,2.0589664
0.16031055,0.026480481,0.9537645,1.3753357,1.0034034,0.4888695,1.3060358,3.655469,5.3751802,6.024521,3.6726825,0.7426379,3.1662543,4.551807,0.76462424
0.12925729,0.016828697,0.9304768,0.9536674,1.0100803,0.40546829,0.95586056,8.228267,5.357727,6.588378,8.160337,2.3225653,3.5810375,2.5635054,2.3118527
0.22806402,0.05367782,1.0104204,1.4312278,1.0334513,0.42380208,1.2881305,8.577959,5.7259674,4.991586,8.522991,3.6675951,3.4492307,4.120307,3.6908064
0.197308,0.040660724,0.985123,1.4171597,1.0188972,0.4153083,1.2973521,6.662027,5.5953918,5.4755836,6.7274246,6.201279,3.418327,0.5804602,5.859606
0.13471515,0.017878013,1.0107404,1.2378876,1.0052371,0.31858063,1.1835508,3.3079023,5.1830215,5.858451,3.3735542,0.5540534,3.526069,4.123398,0.54672754
0.19754006,0.03732258,1.0043347,1.3839874,1.0046731,0.46549278,1.3185952,8.121199,5.2332473,5.702503,8.117229,1.6747637,3.2948742,4.1817684,1.6803497
0.14093411,0.018988468,0.99699515,1.0807554,1.0196486,0.2883849,1.0849181,1.521158,5.649844,3.2170858,1.5225868,3.7899475,3.2355142,3.6739788,3.7580523
0.07421065,0.0055149156,0.92074835,0.5001998,1.0017415,0.32796103,0.5667589,2.2637146,5.524695,4.7469378,2.2441049,2.3916621,2.7946603,2.1216648,2.3534317
