snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.11275157,0.013504985,0.9456364,0.61570626,1.0154815,0.31067538,0.6324468,5.078595,5.6385374,3.9199686,5.01955,1.0977794,2.969972,2.5565388,1.1346552
0.18952711,0.03395734,1.1671377,1.3191737,1.0265687,0.39564884,1.2737584,5.6263266,5.597267,7.6812134,5.5755806,4.945963,3.3599772,3.5055017,4.902033
0.0868113,0.007725386,0.94968575,0.6350984,1.0095296,0.24747962,0.643963,4.1184654,5.252339,6.859597,4.1063175,4.648303,3.1843648,1.5145295,4.636555
0.11462706,0.013162328,0.9005834,0.5272821,1.0177201,0.23854136,0.5733822,1.4495875,5.6645875,8.127482,1.4117947,3.1029446,3.1208346,1.4478381,3.0378883
0.084794834,0.007520735,1.2341496,0.70870036,1.019815,0.39073747,0.7191304,4.232122,5.4750648,4.2318497,4.2057233,0.2109458,3.2734015,1.18019,0.20722055
0.13205977,0.018449122,1.0934507,0.82678676,1.0093516,0.30668294,0.7515821,6.9561033,5.533049,6.8854847,7.021035,0.4515553,2.9369514,4.0799637,0.42196083
0.14226699,0.020400066,0.9193033,0.9050133,1.022704,0.4278844,0.9780551,2.5936315,5.547381,4.5533752,2.579237,3.1919143,3.45602,1.8817649,3.195221
0.19307028,0.03943727,1.0065143,1.3003421,1.0177203,0.13097548,1.3413947,7.27676,5.462721,6.1019773,7.470419,5.584549,3.4519746,4.762714,5.618184
0.19954856,0.035309896,1.39611,1.3725207,1.00723,0.47307354,1.2953461,8.214213,5.3645225,8.436847,8.242672,4.7710295,3.206872,2.869795,4.713388
0.11657109,0.014464522,1.0141295,0.85385615,1.0278366,0.3876114,0.84897196,9.783995,5.610071,7.516384,9.84494,2.427307,3.3887239,3.109032,2.4665186
0.07489309,0.0054798825,0.92446035,0.667369,1.0160776,0.28621548,0.6206467,6.255735,5.5238943,6.2443137,6.259531,0.33186674,3.5001063,2.460387,0.36448932
0.12807225,0.016569557,0.9300779,0.89194113,1.0068561,0.29563463,0.9216586,6.514749,5.25437,4.1857834,6.5639124,0.71494406,3.2046087,1.901958,0.6935421
0.21632499,0.04668807,1.7116636,1.2731993,1.0120777,0.515569,1.225291,8.630588,5.4287686,9.024351,8.644442,5.0394626,3.391515,2.0891387,5.1087584
0.2781382,0.08202483,1.7792236,1.459879,0.99136454,0.5055803,1.3488715,8.407916,5.4477515,8.6565895,8.438329,1.443717,2.711323,2.850993,1.38332
0.15790044,0.02482568,0.95886415,0.7991829,1.0077162,0.2491973,0.73330426,9.920473,5.58321,4.7665825,9.988499,6.0554566,3.0393589,3.206873,5.812963
0.08383404,0.006832448,0.9682957,0.5328288,1.0182782,0.18977892,0.5623859,5.6029496,5.4210687,6.42373,5.468194,5.22531,3.4632356,3.6371946,5.1767397
0.20740256,0.04239107,1.5064869,1.3785713,0.98607427,0.46849602,1.3543664,5.723993,5.434785,5.6661997,5.742353,1.9314406,2.5777667,1.4437823,1.9401242
0.15762623,0.025019811,1.0089005,0.8316364,1.016555,0.28983265,0.89865667,1.138392,5.3917527,5.885059,1.2023654,1.1762465,3.3645284,2.1697483,1.0898988
0.21326047,0.047313966,1.073994,1.1429738,1.0203382,0.32787532,1.1655898,1.6742146,5.598145,4.7906933,1.6675053,3.445501,3.1479428,3.679997,3.4837716
0.0744444,0.0053627295,0.940789,0.6417122,0.99448925,0.47400331,0.62140775,9.798534,5.3103137,4.2206473,9.696522,4.0725074,2.791456,2.2200751,4.0286565
0.15775548,0.026921116,0.9848538,0.9544827,1.0087042,0.35453737,1.0235574,5.7189174,5.3344245,3.8170242,5.709786,4.416792,3.010921,1.4959273,4.4061184
0.13736497,0.019156674,1.0489252,0.9298337,1.0224724,0.2850362,0.9938499,7.48445,5.5919957,5.0888667,7.5561285,0.035029076,3.289622,3.7790127,0.2716024
0.14122815,0.020165594,1.032985,1.1050828,1.0213468,0.3952241,1.0982202,2.9307954,5.534273,4.2886086,2.9684792,4.4133654,3.06763,2.863986,4.415002
0.22845067,0.047794826,1.7787269,1.1173737,0.99370307,0.5062267,1.0983701,5.1016817,5.444655,5.1811175,5.124992,2.2590008,2.6749072,2.100979,2.2702973
0.27747872,0.082621686,1.658285,0.95756316,1.0099036,0.44890553,0.99758977,5.3652515,5.4070187,5.536071,5.416348,2.6206021,3.0169702,2.329072,2.580779
0.17298266,0.031631004,1.0220033,1.4765841,1.01685,0.48213446,1.3269038,3.5169353,5.6425323,3.8613162,3.5430608,3.8501618,3.1885743,2.6452005,3.8787637
0.20716134,0.044957835,1.1852349,1.4697363,1.0250093,0.28203768,1.3684242,6.6714473,5.587625,7.162569,6.697209,0.37587023,3.3334548,3.9877715,0.3860135
0.1698839,0.028094737,1.4244398,0.70814544,1.0171646,0.34028202,0.6766994,2.8742115,5.504978,4.6511707,2.9877806,0.06591632,3.5017908,3.8182025,0.044712305
0.09752179,0.009761173,0.9899918,0.94690853,0.9948031,0.37485057,0.8629528,1.7886398,5.371674,4.1833334,1.7090707,0.28255808,2.808552,2.018064,0.3338902
0.17236637,0.029302942,1.2943192,0.95083773,1.0291523,0.39330924,1.0974547,6.7588944,5.5245285,5.956294,6.6391277,5.739524,3.3995216,4.0931177,5.7715416
0.1468038,0.02278815,0.862856,0.91321105,1.0190632,0.47335887,0.92934537,8.089737,5.4285054,2.9434562,7.9141088,6.168156,3.530805,3.809413,6.0472803
0.07513435,0.0055138413,1.0596774,0.53368276,1.0092374,0.40879714,0.5885029,6.2563095,5.3963175,7.325368,6.2830706,5.700013,3.3950386,5.2565303,5.626712
0.1501551,0.021024892,1.3144561,1.1016263,1.0136727,0.46014374,1.1693844,2.6287837,5.403849,2.7935185,2.6527574,2.3934453,3.1206324,5.657421,2.3430202
0.15649396,0.02356629,1.134154,0.7777765,1.0252204,0.31593138,0.79414433,6.288455,5.7321944,5.9299326,6.2769074,0.8941673,3.2966118,1.7525973,0.9274864
0.07296543,0.005192295,0.8957623,0.51123095,1.0160396,0.3763438,0.5487295,7.9004006,5.561013,5.729479,7.945628,1.8142993,3.1890697,4.2635236,1.7623608
0.14765514,0.022328084,1.3375037,1.1792104,0.98563975,0.48699945,1.1877738,4.930295,5.411945,4.255169,4.8757977,0.8644607,2.6040094,1.3718281,0.9281844
0.21159787,0.04275897,1.38236,1.3652927,1.0058391,0.41864693,1.2683372,7.212817,5.3898325,6.632269,7.2083187,4.0296288,2.938568,4.6134315,4.021814
0.09068849,0.00845651,0.6975499,0.5335909,1.0203927,0.47219646,0.5824802,1.0901612,5.4881897,2.2007818,1.084172,1.7277691,3.2389174,3.5819507,1.6749177
0.20822278,0.03906104,1.9917641,1.3272994,1.0140191,0.50111306,1.2481425,8.633532,5.59051,8.668137,8.630361,1.9199861,3.0755246,2.3289206,1.8981304
0.14065674,0.020928487,1.5854957,1.1121076,1.0083654,0.401671,1.1086482,7.3350263,5.4078913,7.3146863,7.312961,3.4847813,3.368418,3.5089526,3.4020143
0.113433644,0.013113993,0.9699699,0.83370787,0.99857664,0.46514422,0.9577602,9.859761,5.510121,5.788179,9.523659,6.142178,2.7419097,0.44273114,6.1973944
0.1518625,0.02297576,1.4388186,1.0884777,1.004019,0.4658258,1.1346565,1.4439551,5.4983673,1.7486038,1.4022195,5.0551844,2.9585714,1.59304,4.9853
0.11904168,0.013668725,0.9906228,1.0100257,1.0244228,0.38264596,1.0495882,1.0189278,5.721439,7.5257826,0.93003917,1.6766561,3.376538,2.8287148,1.6990477
0.13935469,0.019498488,1.2557493,1.1452044,1.0189077,0.3857956,1.161007,6.0152216,5.461965,6.2278156,6.0233746,0.9267656,3.3461587,1.9519812,0.97266066
0.1245785,0.014724143,0.98358953,1.0189295,1.0197393,0.33943862,1.0010791,9.101335,5.433652,6.529833,9.093673,3.6621435,3.4706738,3.6414678,3.676653
0.10747133,0.011407581,1.0014836,0.9321066,1.0113759,0.3976543,0.9888587,5.343929,5.5393577,6.715798,5.4039607,2.817359,2.9237893,1.7356924,2.7534535
0.08423915,0.006699103,0.9350993,0.5238725,1.0220487,0.30023664,0.5868167,2.9487355,5.524617,4.9157267,2.880175,5.817112,3.455639,3.4868262,5.763097
0.13513425,0.018374799,1.0170757,0.8539359,1.0205591,0.33366144,0.80289966,6.5527,5.507688,5.7336903,6.502905,4.105102,3.4795237,4.1068234,4.0935616
0.12252565,0.015343691,0.97932535,0.8224088,1.0003438,0.44392443,0.79870355,6.7037334,5.50703,5.1203203,6.700902,3.2560263,2.8716304,3.0412261,3.287384
0.08883634,0.007758149,0.96074104,0.70048,1.0197555,0.3893783,0.7498139,4.276239,5.5600777,4.3523216,4.2988563,3.1853955,3.428294,3.862084,3.20017
0.09371099,0.009117018,1.5685337,0.7867304,1.0005442,0.43783087,0.8140377,5.9720654,5.400284,4.7451973,5.9806943,2.2168627,2.8371248,3.4318738,2.1632085
0.30141717,0.08870676,1.1031293,1.4686595,1.0096266,0.38587523,1.3290027,1.0071232,5.2925773,5.5625257,1.0468314,4.739708,3.244014,1.9687568,4.788369
0.13351093,0.01879342,0.9780081,0.7198278,1.0204824,0.4074105,0.74921227,2.4208248,5.4647975,4.37266,2.3457384,5.5975866,3.2527575,1.9944236,5.6289415
0.11550635,0.013070527,0.8398861,0.5985555,1.0136023,0.2692893,0.61315364,3.715652,5.547543,6.6825733,3.7424278,1.8276646,3.172705,1.8139912,1.8372338
0.15115593,0.022897802,1.0583304,1.366664,1.0092312,0.4723705,1.3323452,2.0901113,5.4156165,3.8938856,2.123857,3.052765,3.5212166,3.9122686,3.0696402
0.113893025,0.01280389,1.1482161,1.0145081,1.0134662,0.39284497,1.0029733,4.376891,5.4365745,6.6244326,4.4269943,0.39078513,3.335368,3.7812047,0.35286498
0.14418261,0.019757431,1.1044636,1.4200331,1.013441,0.46540755,1.3691146,2.3328216,5.5117717,4.2668734,2.4054341,4.1991663,3.0128233,2.1637805,4.1681485
0.10418379,0.01069431,0.72870106,0.5368878,1.0154864,0.3011396,0.5528333,8.276093,5.508438,5.7343316,8.259647,2.1563702,3.0259068,2.105083,2.1110663
0.14190274,0.018160135,0.9946723,1.0468974,0.96971554,0.39382803,1.0550916,6.3598003,5.2576756,4.454416,6.4803925,6.02377,2.47429,0.9967003,5.9033127
0.111591004,0.012027799,1.01753,0.8073366,1.0028765,0.4511947,0.7506733,7.0215697,5.470849,7.0400867,6.9442797,3.548256,2.8004615,2.6674569,3.5196714
0.1332112,0.016693857,1.0110861,0.85782856,1.0098873,0.29887474,0.88977337,3.4882197,5.3651733,7.400367,3.5150847,0.8020973,3.2383895,4.6743946,0.8064761
0.22831509,0.051440872,1.3172824,1.2420154,1.0270038,0.38351303,1.2307651,9.308233,5.702403,8.724039,9.279135,2.0502512,3.3810365,4.069072,2.0124412
0.1865555,0.034734398,1.934815,1.2428857,1.0240537,0.50717735,1.2788879,5.548938,5.6113834,5.3020654,5.495247,1.2383697,3.2137086,3.8472884,1.2741349
0.13526204,0.018066622,0.9272743,0.97457945,1.0138767,0.40524793,1.0845101,2.9349337,5.421826,6.176958,2.9438584,1.030204,3.5536237,3.8534386,1.0203354
0.07301696,0.005365738,0.8711428,0.53482157,1.0081148,0.20395017,0.56235456,6.7246003,5.4813223,5.4306273,6.6808157,3.4252908,3.6139286,3.9392037,3.401957
0.15762462,0.028543806,1.1180915,1.4345379,1.0020958,0.37742501,1.299771,8.202027,5.32546,4.678942,8.266478,1.7773669,3.3076625,1.6063273,1.7007459
0.066043146,0.0042876634,0.89991605,0.50832796,1.0103723,0.4119249,0.5513345,9.069202,5.5833845,4.229552,9.035677,2.8833861,2.857053,1.3566242,2.824833
0.13559435,0.020116793,0.8259772,1.0276223,1.0137783,0.45528442,1.0308042,9.926514,5.4056897,6.7492256,9.975282,1.9694705,3.5760028,3.533169,2.0563033
0.113341175,0.014091778,0.9863429,0.7016627,1.0124772,0.36512148,0.6871921,8.526031,5.534459,5.5673027,8.585858,5.100048,3.0692174,2.0642223,5.027683
0.11190989,0.011744673,0.97507524,0.99514455,1.0303109,0.19067043,1.0507448,2.1395538,5.683712,5.3101935,2.1167662,1.5668443,3.4454708,3.9423254,1.5311692
0.07989718,0.0063909693,0.9071625,0.5784155,1.0174997,0.40283042,0.61727524,9.359277,5.629131,4.857493,9.379026,5.422004,3.1544738,0.7886678,5.373629
0.08559119,0.007416155,0.9284836,0.52265656,0.99908704,0.4584329,0.5731287,7.6268816,5.163587,6.703168,7.6174917,1.3085144,3.2220402,1.8818321,1.3533714
0.17985694,0.029397551,1.1527759,1.3455904,1.0149982,0.44415623,1.1537658,5.7475185,5.429416,6.0178456,5.777959,5.357374,3.6231081,3.670869,5.1894617
0.15994173,0.026597267,0.9666527,0.71787643,1.0047354,0.22723204,0.8731775,6.9428697,5.5971346,6.300255,6.8614993,5.017008,2.8694227,2.4410746,5.0056143
0.09305301,0.00821907,1.0571814,0.7550319,0.9984455,0.27639514,0.7625487,1.9178866,5.458457,3.0171773,1.9628651,3.2774513,2.773858,3.7514217,3.3147814
0.063097425,0.0038634208,0.80356014,0.5188139,1.0044482,0.3929265,0.5629016,2.8629665,5.2063584,9.446478,2.9509993,0.31491935,3.2580752,4.6749277,0.26567888
0.20847815,0.043098707,1.231233,1.3101575,1.000726,0.46687067,1.2876415,8.155437,5.5244284,6.438939,8.107855,3.0521948,2.7665129,1.5916508,3.06162
0.16974403,0.034543213,1.1895369,1.0633304,1.017042,0.34642243,1.1082009,3.359823,5.6694403,6.584451,3.299509,1.5262136,3.295228,1.8432661,1.4776524
0.19392878,0.035088614,1.6047984,1.3098543,1.0055147,0.5706558,1.3268101,6.6817245,5.2665887,6.6162643,6.715313,2.9745164,3.1215208,2.4611878,2.8696887
0.124328345,0.015644493,1.0134507,0.9423641,1.017418,0.21324003,0.9477041,3.359545,5.390468,5.4398932,3.3223429,2.3854883,3.3473232,1.968138,2.3726811
0.13326699,0.018853597,1.2237194,1.1407286,1.0086247,0.45683944,1.0958058,8.232573,5.4835744,6.26491,8.267521,5.9246435,2.947893,0.7969235,5.854864
0.14161722,0.020552645,1.2612634,1.0276783,1.0001919,0.4457265,1.0017413,2.3003087,5.4271383,3.2897315,2.397846,4.205752,2.899972,2.0918503,4.099829
0.18154167,0.0366427,1.4275676,1.276514,0.99753505,0.42217964,1.2118851,9.139696,5.5028973,9.3033285,9.19103,5.333943,2.817908,1.7012595,5.2998667
0.07710919,0.006635068,0.9743514,0.84167594,1.0233508,0.28403378,0.9075118,9.966353,5.53902,5.8099136,9.992844,1.1412693,3.3680334,4.1197457,1.1336546
0.07169757,0.0052448525,0.951232,0.6161396,1.0120978,0.4961986,0.62347686,1.5288306,5.600229,6.1957703,1.5102079,3.9747167,3.4123492,2.4781616,3.925776
0.07826014,0.006480745,0.8883613,0.7339557,1.008696,0.38358927,0.7198173,6.2403445,5.4858522,6.0389214,6.2792697,1.9937737,2.8932652,1.1362294,1.9818304
0.15209416,0.02437346,1.0637659,1.0568393,1.019546,0.195135,1.0748891,2.3387485,5.516173,5.544329,2.2758315,1.4692367,3.6062615,4.35992,1.453252
0.09174229,0.008901216,0.93265045,0.77746594,1.0236111,0.26211858,0.7493973,7.9126883,5.5635166,6.093654,7.8589487,3.2867017,3.2937915,1.6349759,3.3175304
0.09315103,0.008481363,0.91271776,0.6663767,1.0228614,0.31603557,0.695081,3.679241,5.6903205,7.204668,3.7242036,4.075897,3.225957,4.6014543,4.063906
0.20997505,0.04321372,1.6929299,1.3865826,1.0233239,0.48755538,1.2707481,9.426746,5.613616,9.651926,9.445604,4.4197617,3.53025,3.974967,4.4507504
0.1261649,0.016363313,1.0666802,0.82218933,1.0209843,0.39624304,0.83207786,4.466976,5.5931687,4.812209,4.3540254,6.032072,3.5332422,3.2961783,5.9593163
0.070855275,0.005143366,0.8980045,0.53533393,1.0152549,0.24926919,0.538056,9.145852,5.426039,6.007126,9.135305,5.262958,3.3180428,3.1681905,5.244118
0.15770996,0.02472555,1.1395997,1.075046,1.0073336,0.32837802,1.1149678,2.8593314,5.5433135,3.4883482,2.9341764,6.193751,2.9753165,1.3876363,6.0799828
0.1906791,0.03595841,1.4676572,1.2434226,1.0117317,0.45847875,1.1808236,1.3723217,5.5527344,1.6245174,1.3348441,3.4627235,2.958963,5.0436926,3.497597
0.07755261,0.005391628,0.9723092,0.67083365,0.9907502,0.4023025,0.69038343,7.524187,5.29015,6.427328,7.4633827,2.5150118,2.7133026,1.415548,2.5160034
0.17177905,0.030493388,1.4796083,0.9982033,0.9810466,0.47291285,1.0791162,5.6692843,5.3644204,6.775958,5.6231556,4.7385488,2.5774071,1.4188324,4.7023616
0.07878096,0.0064258403,0.9261223,0.60539484,0.9879143,0.43304563,0.6264511,5.56825,5.280598,5.1917534,5.650902,1.5827456,2.8389294,2.0735629,1.5810916
0.07671749,0.0060085095,0.957515,0.6937273,1.0208646,0.4391964,0.6953386,9.935484,5.556449,3.46339,9.894217,3.9749024,3.2962995,2.279867,3.9750075
0.09261989,0.008297332,0.9702579,0.75838923,0.99451363,0.41273838,0.7974395,8.0551405,5.466347,3.7438135,8.017309,0.45248723,2.6396513,1.3452921,0.42668962
0.251629,0.06245052,3.0062337,1.2955927,1.0055411,0.509232,1.2624204,8.283216,5.2515535,8.16585,8.333441,5.3982425,3.1364186,4.462897,5.3690386
0.11200896,0.013496825,1.3690935,0.6811794,1.0185614,0.39089233,0.6752965,6.73844,5.62204,6.515286,6.7374506,2.9441466,3.1831455,3.008616,2.8431609
0.06897161,0.005046423,0.89690006,0.59270126,1.0142738,0.26525432,0.5946578,8.023981,5.3693223,6.1024723,7.98604,2.5041993,3.2717195,3.1424913,2.4535246
0.129216,0.015877826,1.2223542,0.8704191,0.98407596,0.49055457,0.9808323,4.194292,5.2875543,4.506044,4.2470036,1.7053657,2.6361597,1.6554252,1.65866
0.1778528,0.03201011,1.3144556,1.482741,0.9943804,0.4527896,1.3650031,2.5350904,5.545664,4.4504294,2.5458462,2.917114,2.7904916,1.3857552,2.8843489
0.14870338,0.021303747,1.25219,1.0395718,1.0120642,0.21011811,1.1128229,7.132685,5.4202905,6.8730493,7.1480484,5.5043564,3.6039896,2.1808987,5.462968
0.10065755,0.010361666,1.0387958,1.0270984,1.0002893,0.3767553,1.1132884,6.4397187,5.3549504,8.222845,6.4679465,0.4465592,3.1191518,3.0475085,0.35324073
0.12267048,0.015734443,1.0847235,1.2941507,0.9980525,0.20878708,1.2580053,9.29818,5.470914,7.026328,9.352875,4.5206375,2.7366757,1.7048647,4.5202055
0.1352994,0.018225314,1.1212981,0.9701976,1.0129359,0.33044577,1.0597337,3.4626117,5.535355,6.43487,3.5276487,5.297082,3.149662,2.2501967,5.2671833
0.15363304,0.025362553,1.049846,1.2203225,1.022053,0.37780672,1.17252,5.645331,5.4508867,5.000816,5.6356063,6.175741,3.3886843,4.539058,6.024292
0.068780184,0.0048497296,1.0108162,0.5664839,1.0206016,0.27091312,0.58602124,2.7592638,5.4868355,4.051819,2.7852902,4.304628,3.5972934,3.49523,4.2643833
0.09952848,0.009704823,0.9375204,0.77675116,1.0122688,0.43340373,0.81191087,8.02309,5.5467825,5.3070636,8.116884,1.0849847,3.0102146,2.0850415,1.08073
0.099430636,0.009315682,0.988005,0.92544585,1.007484,0.41002315,0.89851904,5.5869007,5.515626,4.5897326,5.663998,2.237124,3.0456464,1.0515262,2.2403584
0.13074332,0.017897386,0.9411218,0.83235407,1.0165446,0.45931935,0.7982342,7.8971376,5.5738516,3.932951,7.832653,2.6874437,3.0746865,1.3931531,2.6550057
0.08852403,0.007921742,0.87848645,0.5332082,1.0171142,0.33717406,0.5413691,9.463193,5.540973,6.5781794,9.416483,3.0898614,3.4636216,4.064909,3.1261842
0.15720071,0.022285402,0.98258436,0.9943388,0.9954648,0.21077216,1.0151675,1.3939277,5.285877,4.0629272,1.3685427,2.0370882,2.747988,4.2168355,2.017065
0.089275524,0.008163002,1.0348746,0.7652448,1.0001675,0.44516963,0.8170833,2.0788805,5.2200828,5.8630514,2.0747817,4.2083726,3.0561576,1.1931385,4.2444916
0.14646493,0.022316903,1.2945269,0.9471614,1.0215882,0.43211007,0.99390453,9.59035,5.5311728,9.086618,9.623337,4.874258,3.3656738,2.8800673,4.8395762
0.22630143,0.048921667,1.2933117,1.3637273,1.0227895,0.52653956,1.4023681,4.6769176,5.451765,4.5513816,4.5908117,5.138853,3.4816797,3.8337736,4.895952
0.086069696,0.00756234,1.0836632,0.61741483,1.0171607,0.3425944,0.61045337,5.114848,5.4347253,6.6140985,5.116559,4.0644884,3.5475154,3.3547626,4.069541
0.13931064,0.018301755,1.3894058,1.00306,1.0127051,0.404832,1.016956,7.5225716,5.4394403,6.1681504,7.428034,3.3710349,3.2820833,3.626793,3.3368478
0.14041,0.019850643,1.073625,0.8706114,1.0182226,0.29963607,0.85933757,7.1136537,5.5121236,7.668742,7.060419,5.6070614,3.2773259,3.0843675,5.575707
0.12940654,0.01743427,1.0708317,0.8059851,1.0078374,0.246737,0.80834234,4.46141,5.363103,5.1528935,4.418004,0.78207415,3.3482077,3.833267,0.8443688
0.12890334,0.015038649,1.5176104,0.8935508,0.9957629,0.40079135,0.9375164,6.1465206,5.3157825,5.035575,6.10985,0.8335915,2.8885098,3.2770116,0.82784283
0.12081176,0.014508365,0.9849837,0.6198429,1.0136073,0.27550727,0.66212106,3.1257691,5.550678,4.8346553,3.1661725,0.6311755,3.0754876,1.3021829,0.56505203
0.13866602,0.02042171,0.97041446,1.0697663,1.0051441,0.4507379,1.1205407,9.718582,5.6186013,4.7429276,9.784267,1.3921171,3.6024494,2.75975,1.3545825
0.18725671,0.03996277,1.9503875,0.94317234,1.0249746,0.6441965,1.0367986,6.322562,5.7254777,5.972521,6.3262587,0.47516662,3.4228096,3.8537488,0.42669415
0.22394373,0.0521267,1.2637839,1.3905444,1.0168983,0.58756405,1.2554282,5.0132504,5.4652057,4.346153,5.0140944,2.1741562,3.4867392,3.4284039,2.1652715
0.076643705,0.006491944,0.83164984,0.5526241,1.0048624,0.48810124,0.689066,8.646972,5.4760294,5.418383,8.611235,5.779843,2.8320277,0.61976385,5.8608837
0.16589835,0.02699463,1.24498,1.2002445,1.0137959,0.31754494,1.3315047,7.0252657,5.5285616,6.8821497,6.76577,0.31293398,3.0806482,2.5506344,0.38088417
0.095248155,0.008697378,0.9087401,0.5379483,1.0098581,0.2987253,0.53404135,6.862063,5.3754697,5.5984006,6.8720465,3.0311623,3.5018008,4.486617,2.944541
0.11747906,0.0146798175,1.306914,0.9657885,1.0121225,0.45445794,0.9935759,5.2456913,5.419433,6.7219357,5.2538776,3.715102,3.4482014,3.667465,3.6744068
0.14314745,0.020413503,0.9696057,0.8501196,0.998834,0.26712108,0.85676503,7.9115124,5.218243,4.2324085,7.912917,1.0544438,3.0140896,4.1361837,1.04809
0.104137674,0.011646098,0.914397,0.71717685,1.0183934,0.19394171,0.6693559,2.1728446,5.762793,7.5918484,2.1519685,5.7204847,3.2476099,1.9773489,5.696239
0.20130885,0.043426838,1.9024402,1.4853132,1.0070529,0.52860546,1.3167071,5.9908257,5.319914,6.0032063,5.9410706,5.085419,3.050658,1.5611477,4.9842587
0.113480546,0.012775232,0.97240174,1.0234005,1.0153649,0.20297045,1.1215696,7.150701,5.466688,3.772497,7.118576,3.4287329,2.9597714,3.6087227,3.3645897
0.18678014,0.03660782,1.0445614,1.4141357,1.0042458,0.4618292,1.4081118,1.1938528,5.47686,4.6822386,1.20171,3.1569169,2.9316514,1.6575742,3.1544673
0.1480265,0.021320729,0.98887724,1.0549775,1.0112414,0.30514592,1.0881113,4.280095,5.518936,5.6944146,4.3753905,2.217026,3.343637,1.4237902,2.1722615
0.18796714,0.03409751,1.5283871,1.462375,1.0144173,0.42580795,1.353449,1.6409795,5.488465,2.3912728,1.7013786,5.1866913,3.4413643,2.0132463,5.1500444
0.20072994,0.043622557,2.6706154,1.4513102,0.97741216,0.59073555,1.3660944,4.6391325,5.353015,4.8230486,4.674323,1.891835,2.510347,1.6925927,1.8590748
0.095280506,0.009291725,0.8215335,0.56831026,1.0261147,0.3792525,0.5414722,9.098735,5.753512,7.179716,9.149643,1.1687379,3.293783,3.3628144,1.2595156
