snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.18719842,0.037280735,0.44017288,1.3885847,1.0177932,1.6459692,1.3709288,1.3151466,5.5664682,1.9304805,1.2924373,2.6375942,3.1319036,3.3984172,2.5683365
0.17922336,0.032307085,0.4183262,1.0152223,1.0165156,1.284509,0.9890719,6.6070657,5.564911,5.520757,6.569499,5.8765893,2.9690256,1.5982053,5.7940464
0.09525393,0.009059883,0.18672957,0.596378,1.0130084,1.4383839,0.6029365,8.276797,5.3034797,8.896222,8.292672,0.59747946,3.4651737,0.41108274,0.59822905
0.07226226,0.00532648,0.14418112,0.5581316,1.0299597,1.1214547,0.59413564,4.2018504,5.7003016,3.5863883,4.2344337,3.6569467,3.4572752,5.225739,3.646441
0.16768353,0.029735766,0.76787853,1.4991919,0.99177176,1.482448,1.3239961,2.9450054,5.311842,3.0740314,2.9644246,2.561243,2.702776,1.5061691,2.5635197
0.16385292,0.02829247,0.47324255,1.4419258,1.0208744,1.5716076,1.4430087,2.855806,5.575014,3.2939057,2.8646688,4.45925,3.607856,5.4532294,4.407823
0.21314839,0.047370702,0.4923205,1.1320081,1.0119389,1.552824,1.1265919,9.323684,5.445674,7.133387,9.317995,4.5752435,3.5943444,5.291204,4.5686293
0.1673719,0.027296323,0.39379743,1.1998725,1.0050334,1.5715392,1.238825,5.9576464,5.4753704,4.539064,6.078907,1.1389589,2.7618911,2.2856667,1.1331154
0.1203027,0.013895964,0.45394552,1.0841534,1.0171225,1.5214167,1.0478482,4.797896,5.5011177,5.4916935,4.8195415,5.971739,3.5771449,2.1853971,5.910617
0.19805427,0.037971713,0.58343333,1.2954273,1.0184007,1.4985917,1.2747176,5.9640217,5.634448,6.5396824,6.050584,0.6641195,3.289216,5.819707,0.6697191
0.09328839,0.00819489,0.28933612,0.7828341,1.0113583,1.3245498,0.80380124,4.4969287,5.3724184,4.854136,4.5045366,3.1647434,3.3349943,1.6205912,3.1705916
0.0700795,0.0046777492,0.22723325,0.7492265,1.0192256,1.2549534,0.76391983,3.5136652,5.6083574,3.3984923,3.533048,3.4115372,3.2324982,3.9202042,3.415267
0.15962826,0.023599455,0.29674718,1.0013759,1.0087618,1.427947,1.0155754,1.2066287,5.5298076,1.9419832,1.153225,5.241891,3.156579,4.4346533,5.220645
0.09740228,0.009602173,0.25094417,0.7039037,1.0114723,1.0887666,0.7669293,9.86221,5.5330267,4.1640286,9.833327,0.23839024,2.9722836,2.9093282,0.23092365
0.1739782,0.030729875,0.27505165,1.0170419,0.995965,1.4657625,0.8867062,7.0955586,5.554617,7.1431084,7.2297173,0.58827764,2.7958655,2.0184278,0.5939239
0.22328879,0.05119511,0.751746,1.4555553,1.0215956,1.6459639,1.4120862,3.038905,5.5757856,2.3989236,3.000825,5.9274206,3.2412496,3.257024,5.948797
0.08204295,0.0066837743,0.26177174,0.80716,1.0143672,1.612489,0.8370992,1.5613413,5.5645075,3.2532291,1.582869,1.8671806,3.3718178,3.3044496,1.8178618
0.18674773,0.034847517,0.4123897,1.103291,1.0040966,1.3104148,1.1818346,4.3257885,5.405045,4.7101645,4.3830404,1.4940573,3.249259,4.01667,1.4878838
0.19316275,0.039450835,0.47576103,1.3978931,1.0118905,1.4264317,1.1290666,7.243399,5.4218388,7.3856163,7.2150903,3.7339633,3.3983054,4.054674,3.7597709
0.12047218,0.014454898,0.29516613,1.0718619,1.0006617,1.3373353,1.108592,4.7219615,5.2677894,4.893674,4.7565866,2.795141,3.1429362,4.6574335,2.7530906
0.09820493,0.009761418,0.19065018,0.60446995,1.0026698,1.4392073,0.6146866,5.3046703,5.42715,4.1781416,5.1015058,6.190501,2.9119945,2.712212,6.3281035
0.16881604,0.028662993,0.33271658,1.1215495,1.0121992,1.4836508,1.0971806,2.2367287,5.616827,2.6006837,2.254221,2.668833,3.014277,4.2908516,2.680661
0.15007545,0.023779046,0.34734032,1.1015861,1.0068264,1.2476387,1.1223754,8.979485,5.31847,6.423809,8.974915,2.5361955,3.4978623,3.9447865,2.5055647
0.14883818,0.023376336,0.30028117,0.8167987,1.0053424,1.3050586,0.8250028,7.95038,5.489267,3.592679,7.9104753,5.070287,2.9123101,1.7467825,5.0111814
0.12672926,0.015538052,0.3824723,1.115984,1.0157615,1.3476347,1.1016225,7.613315,5.495659,7.0581665,7.5875287,4.631415,3.4789855,3.5284903,4.633056
0.17416064,0.03197965,0.47781003,1.2671678,1.0113468,1.5283198,1.2900399,6.999902,5.565855,6.831628,6.9638443,3.0421338,3.06002,1.251966,3.0506077
0.22212502,0.049474366,0.45882377,1.311067,1.0035862,1.3367567,1.2448198,8.299457,5.391477,8.271427,8.33155,3.8086855,2.924603,4.213272,3.7636626
0.17068307,0.028798629,0.3453035,1.2827691,1.0184444,1.5462544,1.253168,9.469623,5.6344147,8.645317,9.519556,4.991704,3.0880034,2.0024943,4.9739704
0.10569038,0.011258465,0.5106157,1.0043173,1.0023483,1.4979156,1.0505902,3.6347516,5.2920094,4.015507,3.6517782,0.8923151,3.316571,1.538221,0.9273782
0.17174646,0.029557161,0.43870565,1.2616981,1.0187498,1.6755502,1.253461,2.2056177,5.426925,1.9703584,2.1209655,0.7995646,3.508265,2.947757,0.83563745
0.06341582,0.0040833713,0.12902415,0.5556785,0.9744831,1.3995878,0.57765675,5.283722,5.2930617,3.0754423,5.3902206,0.80502796,2.4955373,2.7791417,0.8510554
0.15741715,0.026359506,0.4709075,1.2296697,0.9774996,1.4702818,1.2168648,2.7078514,5.328338,3.2840319,2.659071,4.877012,2.555254,0.4909885,4.8474016
0.1124926,0.013310171,0.27840665,0.75378835,1.0183011,1.302921,0.72754294,2.6333742,5.528555,1.5641844,2.8284724,0.018399758,3.3965375,4.3465047,0.58917737
0.0926511,0.008596469,0.18635668,0.585844,1.0308424,1.9332633,0.54848564,6.0582314,5.6331406,3.6687164,6.0770907,5.4102993,3.3687398,0.17682147,5.1884403
0.12805761,0.017668173,0.34225577,0.97523874,1.0132022,1.4506934,0.96619093,4.771286,5.496254,5.2567606,4.8209906,4.062803,3.3615758,5.5027237,4.056223
0.093392104,0.009012968,0.17075342,0.6841607,1.0239203,1.4831299,0.7092892,5.576658,5.728807,5.2681527,5.6212835,1.188344,3.5213697,0.8216435,1.2051735
0.19261515,0.037626475,0.5318355,1.4786899,1.0183427,1.5841036,1.316389,7.971502,5.6497407,7.849123,7.905814,2.7735615,3.4706488,2.8054247,2.743652
0.11573713,0.013759108,0.2650457,0.6873285,1.0224491,1.023597,0.6898989,7.3952785,5.5633264,6.86322,7.3489847,3.409428,3.2964768,1.7094969,3.3519256
0.21449544,0.042539395,0.43313518,1.4343009,1.0081918,1.6187832,1.370053,5.698567,5.43342,3.7270637,5.7400684,2.68334,3.3005984,3.9055235,2.729154
0.21163331,0.046511713,0.7482549,1.339396,1.0202368,0.8724106,1.2516258,7.0063357,5.4850774,4.541976,6.9435,3.7926202,3.427204,3.623645,3.7577655
0.1758451,0.029717656,0.57278574,1.3465589,1.0171546,1.1231039,1.2893718,2.444172,5.612268,6.0169315,2.4000292,2.7850473,2.9910877,1.5511265,2.7868762
0.108002536,0.01149486,0.34624085,0.94031286,1.0210494,1.5656312,0.93342173,7.1171985,5.590051,5.324997,7.0670853,5.6358004,3.0807664,2.6619787,5.6084843
0.1052556,0.011470626,0.18154857,0.7651891,1.0192455,1.5251496,0.7264495,1.8421117,5.6163073,4.3075657,1.8877299,5.684567,3.3289237,0.6349913,5.58667
0.1208834,0.015021541,0.2631492,0.98037976,1.0167056,1.4794056,1.0330777,1.0595574,5.412809,2.4438488,1.082205,3.8308868,3.4782636,5.790515,3.7288482
0.15666333,0.024420446,0.8248758,1.4541827,1.0151454,1.4288015,1.3316638,5.0160413,5.378164,5.42129,5.03663,0.92035663,3.4521666,5.698019,0.983601
0.109207384,0.012705602,0.26805082,0.801225,1.0218713,1.5104516,0.82141125,8.918102,5.574171,8.107938,8.918621,1.8186202,3.6370509,5.0146456,1.8090985
0.1146958,0.013689217,0.23206869,0.63396955,0.9976986,0.82492954,0.638909,6.9157777,5.2679176,6.202755,7.007416,1.5266051,2.9662805,2.5422235,1.5108328
0.1891481,0.03691917,0.5191868,1.2612046,0.9898468,1.1809876,1.2491148,9.900446,5.3828945,7.4144983,9.928358,1.3683813,2.64392,4.505736,1.4264317
0.12393792,0.015935818,0.33996895,0.97770745,1.0137132,1.3836969,1.060997,1.1585683,5.4233627,6.7226295,1.1411498,2.736725,3.5292408,0.17186141,2.728421
0.1255419,0.015608722,0.24651955,0.7434831,1.0164315,1.3921785,0.728221,5.7985516,5.420628,6.7702703,5.750763,5.9411044,3.4871523,2.738028,5.902769
0.06958563,0.004574287,0.1270119,0.5452309,1.0132995,1.2658865,0.60074246,2.9900084,5.4103103,4.654699,3.0236678,0.4067093,3.4996572,4.7745047,0.35594487
0.26920283,0.07523443,0.49355593,1.3068794,1.0100172,1.3180351,1.2269917,6.845073,5.4383664,7.0773954,6.7866173,4.186762,2.9806976,5.1473727,4.139119
0.10552124,0.010962606,0.26044762,0.7573461,1.0220886,1.248331,0.7642082,4.270349,5.4631696,6.750163,4.105094,5.9844127,3.4442654,4.8080473,5.9721704
0.056558944,0.0031096814,0.14916825,0.5123252,1.0236803,1.6446826,0.5454399,8.685253,5.536019,5.80194,8.715292,1.739201,3.5253432,0.43901944,1.7773554
0.23275211,0.052891653,0.44091123,1.4834033,0.9888853,1.1003597,1.243044,9.940155,5.537407,8.99633,9.943918,6.0889015,2.6626391,2.7363706,5.9438763
0.20548989,0.04221909,0.5773096,1.3501141,1.0211596,1.529256,1.2822227,3.0666769,5.460061,3.0856082,3.0387125,5.257751,3.621201,0.25273323,5.1953397
0.16013119,0.027045917,0.36757958,1.1215316,1.0087166,1.369148,1.1131765,5.383574,5.5404825,7.918483,5.494732,5.796922,3.1072006,0.8163525,5.739632
0.1762077,0.028018523,0.40605414,1.0902957,1.0229757,1.4658787,1.1170173,5.7200775,5.613954,7.693152,5.696192,6.1498,3.6321383,4.840905,6.073746
0.07828273,0.0065654153,0.19612674,0.7097816,1.0027488,1.529591,0.7252692,6.2717757,5.365034,1.6832907,6.259735,2.9452722,3.0438664,4.71899,2.8871617
0.11066191,0.012768249,0.27621144,0.9233341,1.0072746,1.2996905,0.9496857,1.2137917,5.3493137,1.9869869,1.1673503,0.25427845,3.1402378,4.5966444,0.35271478
0.11854123,0.014241679,0.43272313,1.1223462,1.0086769,1.443206,1.1353469,9.975647,5.4448104,5.689952,9.9959755,0.58650446,2.8693268,2.225982,0.5858762
0.115408815,0.013538366,0.3435521,0.80030173,1.0000125,1.5848475,0.84479004,3.7368414,5.413662,7.8927107,3.729473,5.069017,3.450779,3.6902657,5.0268116
0.1589073,0.025780793,0.4951151,1.1820855,1.0106384,1.4498079,1.2383615,4.640291,5.507052,2.8045404,4.617543,5.0632963,2.988036,3.4310288,4.9516034
0.18154429,0.031257752,0.51488066,1.1410542,1.0108614,1.2879655,1.1112876,8.902108,5.547754,8.764222,9.059214,5.7861853,2.8718352,1.0055978,5.693963
0.30085528,0.091365255,0.903244,1.4008595,1.0120683,1.4804478,1.3737173,4.9393306,5.3669596,4.7632093,4.857146,5.7836537,3.1251526,1.0788863,5.7698565
0.09874078,0.010333711,0.17601168,0.5909199,1.0132947,1.3633455,0.5857862,5.8196077,5.3323708,5.938892,5.7667084,4.5915313,3.4304283,5.800516,4.5545483
0.08248847,0.0065684207,0.16687912,0.5414689,1.0111551,1.2353834,0.61662483,5.9048257,5.4959555,6.3124976,5.961364,0.6018546,3.0276268,1.3093629,0.56371367
0.068167925,0.0048196493,0.08783841,0.50078166,1.0151435,1.228104,0.5387581,6.5669956,5.5751624,2.6628218,6.4998026,4.3921657,3.0703986,4.6522355,4.4393406
0.19453879,0.03686199,0.5900707,1.479936,1.0116376,1.3355197,1.3440486,6.55704,5.4549007,6.724618,6.648328,1.2362304,2.9524643,1.3112466,1.3108885
0.20977813,0.044121288,0.44675818,1.1063697,1.0051584,1.3094385,1.1111245,4.0558033,5.4061418,4.375671,4.0466747,5.1916604,3.2956328,2.208271,5.139396
0.19470242,0.034772586,0.41067946,1.2543906,1.0072128,1.4724729,1.3119688,1.4047171,5.389826,7.22089,1.2981086,5.596699,3.4286993,0.3840537,5.5129867
0.15755178,0.026702862,0.42565894,1.1471761,1.0183021,1.3135453,1.1825063,3.5137298,5.639278,5.48495,3.5463095,1.2849866,3.4463289,4.575925,1.369826
0.12413982,0.016286267,0.27054253,0.73048234,1.00722,1.2523537,0.71299165,3.5202167,5.5506887,6.117761,3.2505076,6.2628517,2.9884484,2.0680387,3.2328582
0.15946548,0.024699079,0.53725284,1.1674474,1.0217378,1.5529544,1.1992558,7.2691517,5.505139,7.8429694,7.2545853,0.8844829,3.451719,3.8770657,1.0126181
0.16708557,0.028003098,0.45186666,1.1592551,1.0234013,1.4444807,1.1361296,9.331189,5.472492,4.3101115,9.342801,4.722973,3.6183586,5.9453087,4.691369
0.2253151,0.05253266,0.36400017,1.4099044,1.0085481,1.6159663,1.3303092,1.0889546,5.4333835,4.0969443,1.0865276,4.088735,2.9885495,3.5627446,3.892943
0.1012007,0.009483813,0.25947574,0.8551869,1.0203772,1.6472647,0.8776454,3.9957142,5.466736,5.910097,4.033119,2.9917595,3.3803535,5.509212,2.9439442
0.1565306,0.024535537,0.39513758,1.1320959,1.0178788,1.315584,1.1022861,1.4674281,5.651432,2.8690317,1.43032,5.752248,3.3507154,4.9943633,5.6818323
0.13552028,0.019384097,0.36580032,0.89208716,1.0033331,1.525135,0.8574023,4.7917843,5.588699,5.3272114,4.8542857,3.4438367,2.9123652,3.5285254,3.4575925
0.10740409,0.012107807,0.21867989,0.67436236,1.0141963,1.362073,0.69933367,5.7345195,5.4958982,5.766917,5.7835493,4.1386094,3.5497794,5.196325,4.0973215
0.19602944,0.036501396,0.49882337,1.2681152,1.0027564,1.33872,1.1973164,6.645869,5.4268856,6.2415094,6.78175,6.2079616,2.841623,1.8859774,5.577209
0.17639606,0.02868923,0.31369907,0.96549267,1.0130341,1.3600632,1.0152259,9.653847,5.4104314,9.340102,9.651779,4.8729315,3.3612301,5.618273,4.8904676
0.12321076,0.013838537,0.34320694,0.9052047,1.0104368,0.80886793,0.8997958,8.753283,5.447699,7.577822,8.676324,3.3016222,3.0646477,3.240974,3.3038254
0.12898295,0.015842032,0.276112,0.9598302,1.0216936,1.0943373,0.9977896,8.873412,5.5322433,1.9912012,8.902904,1.6507044,3.1570547,2.2379646,1.6037953
0.1440943,0.020936966,0.5589506,1.4098686,1.0113245,1.43925,1.2868187,6.817957,5.5882816,7.135505,6.747943,3.8505833,2.977842,3.6978464,3.8540616
0.1572995,0.02533842,0.4076167,1.1046519,0.98426473,1.5076351,1.0975766,9.215465,5.271596,7.918049,9.231699,1.1706033,2.560742,2.119079,1.1338131
0.111982174,0.0119285965,0.22445938,0.72395027,1.0106777,1.3465086,0.78894997,1.4476323,5.398738,5.545257,1.4792414,1.1776292,3.6096232,5.543017,1.1079485
0.14009753,0.019368233,0.35085672,0.9260646,1.0187306,1.369076,0.9761883,4.2049794,5.5364933,5.0122886,4.2648535,2.7153604,3.0775979,2.8509448,2.7311125
0.103698246,0.010485883,0.18485442,0.60115206,1.0185627,1.4300365,0.66327465,9.759541,5.5581183,4.781842,10.104153,6.2393794,3.357098,3.2653956,5.38719
0.09745524,0.009314843,0.24080968,0.81478846,1.0227695,2.2536523,0.81383884,3.228545,5.561648,6.075212,3.1853378,5.5751534,3.5420465,4.058198,5.5482473
0.11662992,0.012349003,0.27828777,0.8434882,1.0081927,1.5232115,0.8098769,6.8206487,5.275596,6.650385,6.7534943,3.917285,3.1173608,5.8772154,3.9228218
0.14606342,0.020085339,0.30017164,0.64191455,1.021269,0.5343653,0.7454229,7.6370497,5.471135,7.9936504,7.6615424,2.4306123,3.495419,1.0111504,2.3132572
0.16686855,0.026937366,0.47235858,1.3733176,1.0227302,1.3122282,1.299649,7.221854,5.487674,8.064604,7.2913966,0.59461266,3.2539282,1.2729499,0.63405204
0.371132,0.14029448,0.42515287,1.1245604,1.0185425,1.220519,1.1335933,1.5795989,5.5181584,1.6645226,1.5873208,5.4223895,3.471877,2.1319308,5.3407288
0.06704402,0.0048574065,0.106454685,0.51638114,1.0287585,1.4257693,0.59427595,1.5164307,5.5810623,6.8107457,1.5794306,0.85000265,3.4159799,3.7260504,0.8920466
0.11525841,0.012503624,0.18222973,0.6004795,0.98767996,1.372292,0.6214285,4.2867093,5.317397,3.8836422,4.144398,5.6885695,2.7271523,1.7726645,5.6596174
0.34248242,0.10994205,0.8294644,1.475759,1.0149274,1.3820254,1.3246375,2.4477675,5.481187,2.472064,2.4398816,1.9932396,3.2595694,4.1377797,2.011856
0.07282067,0.0054846755,0.19334802,0.5987892,1.0153221,1.3373599,0.58383393,4.845778,5.344728,6.197877,4.8934216,4.225693,3.2546892,1.3888874,4.1480355
0.23764986,0.055438757,0.746895,1.1879432,1.0124547,1.3493456,1.2069377,3.6082268,5.558529,3.5973058,3.5251505,0.19123691,2.9262087,2.1875958,0.18752098
0.14740784,0.022159055,0.50656784,1.256632,1.0207736,1.5718727,1.2126068,9.439155,5.6393247,7.5800333,9.467548,2.6646588,3.4524436,4.9659986,2.720089
0.17903522,0.030557973,0.49087384,1.3854448,1.0218538,1.2346569,1.3230629,8.860606,5.568708,8.18553,8.909405,1.7643701,3.164017,3.9854836,1.725851
0.20172124,0.03814087,0.86079,1.3688288,1.0043249,1.1417713,1.3277627,9.64639,5.3304515,9.027634,9.598885,1.0926849,3.1084318,1.5761352,1.1333085
0.18981242,0.037094705,0.5946716,1.1679026,1.0137986,1.3075154,1.1187298,4.682029,5.5385585,5.0107813,4.6894717,3.1715064,3.0451486,3.2666028,3.2044954
0.14702544,0.022301344,0.413385,1.1646539,1.0000165,1.4665012,1.1848683,6.3151517,5.381632,6.434802,6.32405,2.610354,2.8856654,1.3533671,2.6360912
0.12564822,0.01615008,0.40940642,0.98134357,1.0181663,1.453526,1.018482,4.972911,5.669322,4.012153,5.101836,1.6376164,3.006243,1.5702112,1.6157249
0.09522415,0.0094480645,0.115558356,0.5591348,1.0107274,1.3582907,0.55197203,4.637349,5.485621,5.7059846,4.5446916,5.4784408,3.0550606,3.8362722,5.2835236
0.16700779,0.028395344,0.41554,1.1020695,1.0156814,1.4977412,1.0226698,3.2081735,5.406741,3.4811707,3.268289,4.3081636,3.3824317,5.001384,4.3030205
0.10900628,0.0127601875,0.24683443,0.8790451,1.0112782,1.387327,0.88526404,8.529383,5.405508,2.6044693,8.600788,4.8648496,3.4019673,5.215082,4.798217
0.10886987,0.012284733,0.31908754,0.9939423,1.0015883,1.4714335,0.99735856,8.215943,5.335001,3.4923682,8.184227,5.9091086,3.452972,6.543729,5.830941
0.16723846,0.027648952,0.5451722,1.1502184,0.99711215,1.4707346,1.1323533,9.370787,5.2418737,7.7566743,9.382513,5.377418,2.932498,0.32900596,5.3338447
0.18417601,0.034560993,0.2894612,1.1235775,1.0165706,1.6940467,1.0980794,1.4599224,5.582547,2.1050053,1.4205468,5.850013,3.2498546,2.048207,5.7667236
0.19332266,0.037389446,0.5040947,1.2680305,1.004089,1.4470454,1.1066219,2.6279538,5.3307967,5.574552,2.6842673,5.6216908,3.4958143,5.680098,5.5313935
0.19703308,0.03626054,0.4198786,1.184346,1.007544,1.2131481,1.0264612,8.7993965,5.509458,8.381844,8.896346,6.182564,3.1749158,3.8888626,6.0219393
0.16218622,0.028232513,0.41795024,1.347506,1.0020509,1.3449895,1.337533,9.275447,5.452803,8.57671,9.316944,1.7460123,2.8174758,3.9880004,1.7166724
0.18886168,0.035646413,0.36287338,1.4826082,0.9989577,1.3876828,1.3242524,8.907976,5.362016,8.736097,8.863012,4.127596,2.9107943,1.7685308,4.122431
0.13127236,0.016464364,0.27037153,0.88020945,1.0268724,1.5210004,0.8577887,3.9534674,5.658108,4.455032,4.0322704,3.370322,3.3085196,5.370945,3.3666568
0.11967073,0.013599307,0.313442,1.0082388,1.0095863,1.5276406,0.96756077,7.3894987,5.4741373,8.440116,7.2837267,6.0303087,2.959252,2.226063,5.915679
0.056693412,0.0033387828,0.09696324,0.52173126,1.0002822,1.4409235,0.53220296,8.454005,5.4793825,7.3195753,8.421068,5.673715,2.7513697,0.8869946,5.6383104
0.09944672,0.010167795,0.2632867,0.7546145,1.0036501,1.1241437,0.80697507,4.1002407,5.254863,4.6338587,4.130565,3.003415,3.3294811,3.5919452,2.9482954
0.20259887,0.038600683,0.24045847,1.0182602,0.9957567,1.6485683,1.0692182,7.9615574,5.413427,7.4786434,7.9846964,1.5334371,2.6792173,2.9172087,1.5526592
0.09566271,0.0098582,0.20752066,0.8719216,1.021779,1.2230098,0.8527979,7.3444467,5.5819974,2.332626,7.322691,2.8199198,3.2903874,4.8201017,2.7929597
0.18795818,0.033882827,0.39729246,0.9366613,1.003878,1.1883916,0.9688699,2.8976634,5.3129883,2.433735,2.8985476,0.27336517,3.2443407,1.2061157,0.31009412
0.13396132,0.017846214,0.40498352,1.0167935,1.0194136,1.4654979,0.8626918,7.598789,5.5654607,7.084744,7.5725536,0.20597489,3.1562488,2.0531042,0.27629685
0.2123967,0.047555998,0.57724404,1.3265603,1.0151463,1.3298743,1.2802725,3.9958138,5.4301586,4.6828094,4.0384245,3.2108102,3.5223465,3.8000994,3.2505102
0.08755415,0.00762355,0.113941126,0.54390544,1.0181034,1.4342524,0.55521464,9.065673,5.525193,5.2427564,9.020859,0.32284188,3.493962,4.947175,0.31220102
0.18100744,0.036076896,0.641904,1.1250626,1.0108355,1.2535532,1.1246945,3.7205365,5.3411922,3.6619687,3.7627127,3.7422812,3.5617926,5.600854,3.706326
0.17407641,0.028774636,0.55464196,1.0780811,1.0107653,1.2991632,1.0538933,5.667422,5.4079337,5.424197,5.637036,5.8957686,3.0400045,1.7678411,5.8027477
0.12405071,0.015083442,0.254149,0.8577062,0.9997429,1.4170878,0.882088,9.823442,5.422505,4.383023,9.832928,1.9728321,2.701654,1.2486145,1.9830909
0.15440285,0.025714409,0.3788164,1.2563367,1.0032656,1.3341675,1.2330084,9.977746,5.351755,6.006377,9.937595,4.3105016,3.1005452,1.4342991,4.3019314
0.18082388,0.03338446,0.44140178,1.4915695,1.0023836,1.0940316,1.3036231,8.914367,5.3243527,9.134913,8.867254,2.8466818,3.0181181,2.4773767,2.8822122
0.21060777,0.043201026,0.5044291,1.1633773,1.0047706,1.4136541,1.2517915,4.685678,5.438486,5.199724,4.6622176,4.695122,2.899294,2.600936,4.519504
0.16238941,0.025643075,0.3414958,1.1707469,1.014604,1.5707278,1.1878065,7.2532144,5.520923,6.788902,7.253689,4.9313903,3.342542,2.1487632,4.8416724
0.1469873,0.020497413,0.3475993,0.7347662,1.010762,1.3016901,0.77350855,6.307655,5.3671103,5.933176,6.3337326,2.8883264,3.1003742,0.24707699,2.8192928
0.22211999,0.049830794,0.5846672,1.3728201,1.0267978,1.4820291,1.3031056,3.1981232,5.7128577,3.1117468,3.2153058,2.9324284,3.3770273,4.164439,2.9349425
0.1597926,0.023727855,0.41561756,0.61240137,1.0105759,0.58436227,0.5984825,2.2745614,5.399867,5.5138493,2.2633305,5.3401303,3.421948,5.246665,5.2326007
0.15701824,0.023647606,1.0978701,1.28141,1.0091323,1.7897682,1.2260681,3.3776305,5.405661,3.1454315,3.4490213,6.174298,3.0194728,4.082226,6.1516695
0.15019622,0.021472659,0.6813166,1.393924,1.0092711,1.489104,1.3230436,4.056042,5.549137,5.094808,4.110469,2.8113184,2.8795907,3.0676332,2.806263
0.19549067,0.035445146,0.37393668,1.2219971,1.0081862,1.3528376,1.2412218,6.114842,5.4372935,7.5928073,6.1216154,1.7278064,2.9016664,1.5162942,1.6983585
0.106241375,0.010426929,0.23456185,0.81481546,1.0195767,1.4844604,0.8093754,2.2466815,5.4363737,5.867223,2.22459,4.857783,3.451452,4.4841833,4.8367424
0.17219463,0.03139473,0.3532406,1.0261048,1.0136122,1.4036267,1.0301993,9.31112,5.4811378,8.211313,9.244158,6.0159245,3.3800132,1.3182455,5.9017086
0.2112432,0.05099799,0.42705375,1.3661138,1.0152718,1.5652667,1.341591,9.28522,5.5346727,8.887207,9.336664,1.283817,3.3087282,3.4968963,1.2935632
