snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.15401675,0.025757857,0.4502223,0.85765374,1.0186896,1.1038504,0.82257587,5.755821,5.352396,4.6629014,5.7602854,5.952912,3.5516157,3.3165274,5.788957
0.11630182,0.014475117,0.5198656,0.9517402,1.0212274,0.87619066,1.0009886,9.678817,5.6480994,2.5203462,9.691425,5.3150253,3.0942254,2.4293537,5.2512593
0.20635386,0.046293072,0.4911905,0.95118195,0.9960047,0.8478345,0.93201995,8.313968,5.4649353,6.8472834,8.333951,6.2209597,2.6945207,4.890416,6.196928
0.06905863,0.005000394,0.29032207,0.60897064,1.0083369,1.1545008,0.60441315,4.802305,5.5360103,5.0758286,4.8080316,5.0568814,2.9372401,2.663805,4.9644165
0.07940798,0.0068992293,0.28089094,0.5053094,1.0079222,0.5633496,0.5917375,2.884974,5.3853416,4.038407,2.8354027,2.7602355,3.250357,4.533349,2.773816
0.1906635,0.03606791,0.6412919,1.4197689,1.0013732,0.95183975,1.3467981,8.430539,5.5077744,5.059938,8.401693,3.5882533,2.722251,4.10383,3.555952
0.13146478,0.017214717,0.3860389,0.8522997,1.0100272,1.2448242,0.8786863,5.243916,5.509543,5.3391004,5.221638,3.3310816,2.9741094,3.586473,3.3628244
0.08233482,0.0071618184,0.31753603,0.56665516,1.0172677,0.7175132,0.6138885,2.2116494,5.439885,3.8220246,2.1991897,5.475442,3.6056876,0.95165527,5.445379
0.10329818,0.011450386,0.5574477,0.8708371,1.0147544,0.9244951,0.8326257,5.8904533,5.5471807,8.048171,5.9165864,3.6915703,3.5860457,5.193553,3.627531
0.15925439,0.026282923,0.5582004,1.1787952,0.99809664,0.923357,1.1714377,1.2740941,5.396418,4.6699452,1.2813268,4.1811004,2.77095,4.7346163,4.104697
0.13448404,0.017621756,0.49309224,1.0547897,1.023589,1.1095657,1.019135,4.7530093,5.6169715,1.7724829,4.770673,2.4166803,3.3132374,0.9014183,2.383993
0.109632336,0.011788938,0.38369134,0.78693455,1.0010917,0.8310632,0.7835616,8.06313,5.3165803,5.4091434,8.021436,4.519912,2.8649125,2.4148247,4.528989
0.09260905,0.007753966,0.3494664,0.77213037,1.0090696,1.1991402,0.75628996,2.1003003,5.4820995,7.496727,2.0984719,2.3562696,2.8781703,2.8556368,2.3522768
0.13686815,0.018307902,0.6037418,1.1301788,1.0096164,1.093061,1.0837942,6.554119,5.291687,7.932828,6.4992523,4.5169106,3.4400885,5.333169,4.531832
0.16992624,0.029148143,0.25950265,0.8836549,1.0003397,1.1649201,0.9107754,9.008825,5.348988,8.987263,9.014655,4.94101,3.0077012,2.9200525,4.91809
0.14069833,0.019337472,0.5386736,1.1051433,1.0085361,1.105229,1.1495275,1.5472159,5.515685,3.1508071,1.5715265,3.5805569,3.0669472,1.753778,3.5905128
0.09666669,0.010022969,0.41943341,0.74064237,0.9914217,1.1334139,0.7224959,9.584072,5.277685,5.721256,9.624042,1.729015,2.7738247,2.7419157,1.7254771
0.15030171,0.023940068,0.42595714,0.85048026,0.99488455,0.74230194,0.81033564,6.96651,5.3509874,6.9104834,7.054512,1.4673992,2.9725285,1.3585107,1.5167674
0.29398358,0.08893029,0.6628785,1.3326342,1.0100245,1.2842021,1.2668047,3.045466,5.361179,3.2821417,3.020537,0.7409855,3.3779438,4.951186,0.74957705
0.12668005,0.015652156,0.537134,1.05469,1.0099244,0.76492554,1.1505862,5.7261863,5.3716,6.775072,5.731533,2.1434503,3.280525,0.5176177,2.1307333
0.1338691,0.018188218,0.46300325,0.89318264,1.0190494,0.72897863,0.9141953,3.4868593,5.5032673,5.8145037,3.5331674,4.1882367,3.5649445,2.069419,4.238184
0.16674843,0.026407072,0.27280426,0.70848995,1.0182816,0.77346545,0.7140714,3.147031,5.5672865,5.8570557,3.1642218,0.3212267,3.1337159,4.0793085,0.28127956
0.14259472,0.022001019,0.5477152,1.105314,0.99571335,1.037265,1.0489231,3.8470225,5.3348155,4.668749,3.9012034,5.7904186,2.9430597,2.701574,5.851886
0.10875934,0.011621748,0.4727399,0.9039789,0.9976708,0.6210369,0.977915,2.373311,5.196853,7.861879,2.366421,1.428541,3.4708822,4.7465734,1.442772
0.095888026,0.009444395,0.3715173,0.8218633,1.0168438,1.1788775,0.8850415,7.5428357,5.3084435,4.6512017,7.509172,0.44247982,3.5118148,2.7628493,0.4575615
0.17386225,0.030673908,0.5902261,1.1404496,1.0175666,1.2786835,1.1758516,3.313003,5.5878177,5.6312633,3.3619227,1.3914787,2.9663916,2.7186935,1.3863877
0.17791985,0.02950993,0.57176393,1.0883807,1.021195,0.870198,1.0667776,6.9190216,5.4628677,4.99006,6.934651,4.444947,3.305135,2.4975188,4.3540387
0.09535712,0.009365503,0.3265509,0.71310395,1.0055311,1.0124689,0.70658314,9.626234,5.2132187,7.2967157,9.603651,5.3242297,3.431803,2.2988474,5.2721667
0.14009494,0.019465862,0.5879805,1.2673604,1.0105159,1.0973167,0.95496976,7.321843,5.3554754,6.009106,7.3830123,6.2276425,3.544041,2.9695477,6.3109283
0.118544094,0.014451477,0.6782062,1.2772416,1.0138632,0.9667637,1.1699914,4.7359633,5.5138927,5.614024,4.7671623,3.4402483,3.5004997,5.7126236,3.3783975
0.13141839,0.019105166,0.62115324,1.1095945,1.0047797,1.0944109,1.0200448,7.2611985,5.415222,3.8069274,7.2494645,2.4344807,3.3083405,1.4589342,2.4141967
0.16740598,0.025069641,0.51820934,1.1083905,1.0093498,1.3737928,1.0999596,6.356873,5.363444,2.8428283,6.3276415,3.5440545,3.2251275,3.923449,3.4406984
0.13094613,0.015365557,0.6129003,0.7920878,1.0125062,0.8426231,0.8249396,4.381399,5.4225907,4.6282253,4.39197,2.4734755,2.9899187,1.206888,2.4943137
0.14671464,0.020204099,0.56816536,0.8978105,1.0142251,0.7896732,0.8656131,8.272434,5.449518,2.5731084,8.231518,0.4611116,3.287111,3.3537846,0.43212152
0.14888655,0.025256583,1.1760333,1.3585684,1.0091655,1.1084017,1.3319347,6.1735964,5.4358783,7.288742,6.2041698,3.7663689,3.705796,3.4324865,3.6857386
0.16238782,0.028441345,0.65252703,1.3372569,1.0137076,1.2630965,1.1978952,8.345261,5.5173817,7.286467,8.229674,6.180578,2.9604425,0.6568693,6.167244
0.21570669,0.04799986,0.4188464,1.360796,1.008058,1.4510663,1.3440168,1.764698,5.4320827,3.4206648,1.7621534,3.0341575,3.3424428,4.6368856,3.0593677
0.15156192,0.023153653,0.7003284,1.3554189,0.98723185,1.0356718,1.318501,1.3326955,5.3625937,8.644377,1.330806,5.217628,2.5685854,1.7093992,5.17953
0.16663377,0.026318954,0.6315332,1.3415995,0.98554736,1.1255825,1.3120005,1.6439743,5.232722,5.0749846,1.6371548,2.3439293,2.8228822,0.48469186,2.3191626
0.1442954,0.020980936,0.503651,0.97462094,1.0103484,0.8583149,1.0182831,9.550834,5.510605,5.598327,9.566421,4.7957783,3.0573833,2.256071,4.7853537
0.11247142,0.011908959,0.59982204,0.8493967,1.017092,1.0196625,0.8874128,4.7218494,5.5973797,5.6377482,4.647953,5.071504,3.155956,3.9024296,5.0425334
0.15090139,0.024126602,0.61429185,1.4579362,0.99497914,0.8437424,1.3741889,1.8330187,5.3108277,5.1910777,1.7474043,6.24362,3.3172648,3.5102935,6.0490537
0.14754528,0.02259283,0.6245738,1.2622184,1.0218899,1.1251937,1.2995062,7.8492417,5.613278,7.271455,7.9011383,1.7917668,3.615959,3.2035067,1.6972783
0.09406638,0.008210498,0.23034279,0.5142013,1.0110407,0.91801995,0.54696065,5.1480107,5.3658566,4.8504686,5.1071677,4.809996,3.236567,4.162616,4.8014984
0.14878324,0.021319326,0.43351144,0.6564141,0.9933158,0.97486347,0.6447458,8.777956,5.3727117,7.9184523,8.829285,5.6772156,2.831053,4.0548506,5.6475697
0.16395724,0.028007831,0.37289053,1.1841604,1.0057666,1.0518687,1.1756618,7.923193,5.4648185,7.8319407,7.890553,2.0360377,3.0574422,5.4076753,2.056624
0.15540098,0.024555443,0.66860247,1.2638459,1.026929,1.0209439,1.2204157,9.851005,5.6779895,5.7344275,9.76943,3.6017795,3.2362342,3.8152564,3.5331118
0.09256694,0.008106259,0.2971637,0.6095192,1.0116497,0.87221354,0.6804015,9.826966,5.379653,3.8966532,9.722433,5.9897633,3.3976886,2.473495,5.935093
0.11086983,0.012615387,0.49231285,1.0631238,1.01538,0.72530615,1.0678211,2.3014622,5.4742265,4.2793646,2.2953882,2.0299296,3.2881973,3.8445253,2.0347633
0.17153314,0.02693729,0.60580677,1.0645384,1.0120507,0.89501685,1.0518702,8.520617,5.486888,6.1763697,8.526072,2.1723347,3.1303086,1.6076732,2.154982
0.13059323,0.016566228,0.28644416,0.9069481,1.0055294,0.79174626,0.91809493,7.395181,5.4210114,7.062337,7.309462,0.14348312,2.777959,5.5419903,0.22928381
0.13051772,0.019138612,0.5412064,1.0498341,1.0046312,1.1519432,1.1688367,1.3488054,5.2308893,6.448235,1.377958,1.0835371,3.3822358,5.373516,1.0163004
0.081050955,0.0065889703,0.25571734,0.551353,1.0029775,0.967109,0.58021903,6.3356533,5.3618503,3.8342438,6.3266306,3.4336116,3.1230767,2.7616224,3.3532434
0.12341751,0.015361342,0.48349583,0.91261864,1.0152969,0.9101328,0.85854745,4.204452,5.604944,5.295043,4.180248,5.6096525,3.0906615,0.9584222,5.5768175
0.08973503,0.008166351,0.278797,0.6723367,1.0271236,0.90044296,0.738013,3.562818,5.6078005,3.7917047,3.5803783,1.2832084,3.567936,1.218606,1.2818308
0.27192995,0.07117434,0.6291654,1.1150128,1.0120595,0.90097684,1.1545929,9.70495,5.568419,4.7145004,9.687817,2.7832215,3.2265654,3.8842762,2.7644067
0.13852306,0.01972989,0.58444566,1.0514442,1.0159689,0.94840676,1.0559382,4.0421805,5.633721,3.4615374,4.0963593,2.8045673,3.248956,1.9201876,2.8046062
0.089423046,0.009001394,0.20522767,0.5032904,1.0071955,1.0623946,0.6107515,3.647386,5.4266076,7.913095,3.5073256,0.048683047,3.3637054,4.351865,-0.20833659
0.16018088,0.024162795,0.73994964,1.4607607,1.0237538,1.2587967,1.3457531,5.917989,5.6697006,6.9562635,5.950681,0.8853982,3.5236764,4.5344787,0.9790044
0.18266502,0.033241536,0.4467347,0.901627,1.0191997,1.0726831,0.97766834,9.696737,5.579733,6.766988,9.780907,1.653678,3.2570136,5.8905325,1.5822804
0.112791955,0.012434331,0.31201,0.722199,1.0128874,0.9317814,0.79247814,4.6090083,5.599838,4.5205064,4.6511736,2.1940897,3.0452878,3.9159875,2.2326312
0.15140605,0.02359478,0.5224498,0.99604696,0.9839117,1.4721954,1.1153169,6.8883944,5.1890273,5.2541084,6.980813,1.6486661,2.8005836,0.9176967,1.6467909
0.1824613,0.033496898,0.4985148,1.111219,1.0017059,0.49501383,1.065201,5.0438447,5.3130274,4.0414724,5.054722,3.0682,3.2006562,3.7180212,3.0233667
0.35466957,0.12912135,0.26533124,1.4482497,0.99943805,1.4969535,1.355454,3.014578,5.202677,3.221696,3.0185509,0.67770153,2.9834087,4.494173,0.61671484
0.19734667,0.037622984,0.77690333,1.4475584,1.027079,0.8767624,1.303493,8.742906,5.682907,7.3601446,8.711901,0.8989755,3.3152442,5.0967407,0.96329534
0.15596265,0.027655235,0.7748025,1.221233,1.0110275,1.3406299,1.2057025,8.714271,5.3069086,5.1204224,8.771356,0.5840254,3.5173461,2.6878672,0.63177
0.24719329,0.059574567,0.34161478,1.2515751,1.0049005,1.1212392,1.1858325,2.8227477,5.524343,3.4779704,2.820887,2.7500467,2.9362414,4.8227444,2.7850266
0.15307647,0.023186758,0.5783066,0.85349554,1.0158557,0.98127973,0.86630154,9.571475,5.6795635,7.8648877,9.57893,4.0487857,3.5278926,3.7238572,4.0391207
0.121811375,0.016450625,0.4096523,0.822562,1.0262803,1.1263759,0.80661505,8.53381,5.795869,5.3857255,8.514427,3.694467,3.350075,4.619582,3.6970835
0.1435933,0.020857146,0.24647659,0.85726374,1.0019401,1.0174234,0.92973965,6.361804,5.549665,8.119521,6.3119392,4.927073,2.8209965,3.7288175,4.820691
0.09615183,0.010503134,0.40920225,0.88050807,1.0020499,0.52645934,0.8978382,3.9275491,5.5177507,7.882251,3.9340625,0.97299874,2.8059819,2.005703,0.9781333
0.18339849,0.034014568,0.5381156,1.0967739,1.0170453,1.0575612,1.1366549,2.4086795,5.545972,7.711747,2.2451735,6.0075574,3.0196426,5.8548403,5.960725
0.15512392,0.023902033,0.59507847,1.0187109,1.016048,1.1855537,1.0837182,8.803032,5.4736013,2.6090543,8.719232,3.2017753,3.0878487,5.3373623,3.2471776
0.08821195,0.0077060997,0.40089902,0.8534602,1.0086721,0.84146947,0.91190606,6.7842717,5.2788744,3.3952532,6.6728444,4.8676524,3.3750362,4.3119707,4.870605
0.18270473,0.03481653,0.61842495,1.2669272,1.0320001,0.63952243,1.283301,6.70051,5.633502,5.7100368,6.694663,0.15578508,3.5117202,3.6669593,0.18445516
0.21086253,0.046220228,0.7032616,1.4807171,0.9980932,1.0163021,1.4377635,3.115227,5.445761,3.67767,3.1329656,1.2700118,2.679201,2.9389505,1.2337524
0.1532805,0.023957111,0.51207554,1.0410166,1.0098789,1.2301787,1.0320492,9.7250395,5.296919,3.53167,9.719864,3.4968145,3.355131,3.7612066,3.486219
0.11908147,0.014342488,0.4967636,0.8522191,1.0150621,0.9465345,0.8385455,1.496207,5.467613,3.4689689,1.3738468,5.7479367,3.0482166,5.0682507,5.728734
0.16794664,0.025748027,0.7489574,1.2533715,1.0142272,0.7064941,1.2773979,3.9948258,5.4253325,8.631388,4.037164,1.8160512,3.4244423,3.6951458,1.7970151
0.107509606,0.012480748,0.36246157,0.68845516,0.9758168,0.61418045,0.7047991,5.0803304,5.239273,7.010951,4.782662,0.054692402,2.5303218,2.3583124,0.033358812
0.12664503,0.014989376,0.5013961,1.0984536,1.0218648,1.2237955,1.0980037,5.1151614,5.454337,5.953203,4.9841976,5.93148,3.5110204,1.2647913,5.85777
0.08744892,0.007437578,0.4461911,0.78253067,1.0239145,1.0215057,0.758083,7.3851724,5.642416,6.732859,7.308465,4.958895,3.3488255,2.9246292,4.9536953
0.094698764,0.009720641,0.37713924,0.6891032,1.0132718,0.763845,0.5734879,7.7316194,5.409581,4.4339185,7.861534,6.2238607,3.0894873,2.56762,6.0526257
0.1365298,0.018062398,0.5201766,1.0326588,0.9965562,0.9667976,0.94402146,6.1739902,5.2189636,5.214628,6.2011843,0.7841377,3.246886,2.6140525,0.8350948
0.076890826,0.0061797053,0.22413322,0.6184782,1.0033394,1.0813832,0.65845585,3.4737718,5.3824854,2.1027381,3.4741645,2.5493038,2.8949583,1.8147931,2.5789058
0.15810695,0.025402548,0.5753234,1.04062,1.0145079,1.1803272,1.0311207,2.2093196,5.3508325,3.564756,2.2820911,4.4485364,3.6298387,1.5210835,4.4291525
0.19491717,0.036419813,0.7105978,1.3638011,1.0129043,0.8259115,1.3370975,4.9267635,5.4985423,5.371653,4.9267163,5.1813745,2.9808378,3.3232188,5.1459494
0.17028984,0.029121732,0.599461,1.23724,1.0081539,1.2590106,1.2225561,4.40815,5.4659753,5.7972264,4.434557,3.816683,3.2831378,1.3083234,3.76266
0.18277597,0.033616286,0.6936395,1.1351957,1.0071713,1.1833898,1.1373012,3.0143144,5.4205317,4.9932775,3.028447,2.6879945,2.977428,3.4633827,2.7207515
0.0826239,0.006868149,0.3350301,0.5727713,1.0250223,0.60120463,0.5518238,2.762831,5.669586,5.0597067,2.6049957,5.8660016,3.441976,5.7176504,5.816778
0.09783461,0.009887289,0.22625948,0.58772063,1.0113959,0.8601911,0.61890876,8.883084,5.3789144,6.434254,8.88736,3.5276887,3.098626,5.439184,3.5420518
0.16254741,0.02758784,0.6892019,1.3222141,1.0226637,0.5439937,1.2571561,2.5007422,5.5797005,2.3049567,2.4581037,1.41785,3.562687,5.0085278,1.4037597
0.16719177,0.02840213,0.3442097,1.2867295,1.0150625,1.1830783,1.2067633,8.982692,5.5756283,8.643964,8.9573555,0.54435885,3.033707,3.9909883,0.5505781
0.08572626,0.007697801,0.2908698,0.6441045,0.99870807,0.84475875,0.6631162,3.0601192,5.2160187,6.4601917,3.0085444,1.592892,2.9139163,3.5666325,1.5860673
0.12307354,0.015536866,0.57741183,0.9799343,1.0085294,0.70645416,0.9643668,8.048522,5.39245,3.5202181,8.022181,5.4364314,3.1556249,3.4807172,5.406833
0.19287607,0.040703777,0.68301606,1.4630426,1.0125173,0.7248751,1.3854284,9.68552,5.6493163,3.4011326,9.678484,2.7380044,3.0666952,3.9853954,2.7722065
0.18075122,0.03625004,0.63126296,1.3023641,1.003889,1.0891969,1.2183758,9.247936,5.5307612,8.47044,9.370452,4.9939394,2.8394809,0.6271069,4.926578
0.12827347,0.01591183,0.49063465,0.94537914,1.0166602,0.8789945,0.95789504,3.5835254,5.583304,8.495875,3.6840618,4.8860035,3.047984,2.4305682,4.875725
0.13533902,0.018527653,0.4486266,0.9227819,1.0023459,0.6079439,1.0320017,1.1923399,5.3090587,6.7802963,1.2002118,0.9688146,3.3320825,2.2676117,0.9778085
0.11127973,0.013757556,0.49523214,0.9801086,1.007843,0.6756983,0.98596406,5.645724,5.4655147,6.6569815,5.7341814,0.41711158,2.8486476,4.0251665,0.42995334
0.08430531,0.0068048565,0.26376903,0.5318589,1.0235056,1.0089636,0.5624568,3.3698282,5.5486536,4.428469,3.3082256,5.3409443,3.294366,1.3277988,5.233924
0.17844385,0.030518109,0.57188576,1.1435461,1.02013,1.1868889,1.1523726,8.433148,5.4964123,2.9078274,8.427961,2.9173138,3.4796796,2.4625328,2.9211717
0.17370431,0.031501092,0.50114906,0.9317921,1.0136051,1.268714,0.94835997,4.2231956,5.5135937,8.692199,4.2536097,3.0763953,3.018191,3.3847628,3.101747
0.07390824,0.005518887,0.3655656,0.6106049,1.0203466,0.96242344,0.6132021,7.8031,5.680535,8.98848,7.7692833,0.022112276,3.4581735,1.9356592,1.2368572
0.06212275,0.0037036506,0.2229274,0.51335055,1.0141231,0.77132195,0.5717845,6.9874873,5.5208817,4.234415,6.841175,0.20208454,3.0299327,1.8919613,0.23242998
0.10959017,0.010940759,0.32907626,1.1135218,1.0117086,1.1368301,1.0640182,2.6973755,5.481573,6.363778,2.7838697,3.6839104,3.2666278,0.7805699,3.6163683
0.25865525,0.0661468,0.29376727,1.0945361,1.0153596,1.2889804,1.1594476,1.7933241,5.6248918,2.3628998,1.7939975,1.5107789,2.9445844,5.6453924,1.4936264
0.13217324,0.017235983,0.65113986,1.2697412,1.0122416,0.6555884,1.2289807,3.0688126,5.441356,6.288983,3.0294294,5.7406054,3.0839658,1.598917,5.7119627
0.09758923,0.010262463,0.32810298,0.622211,1.0140902,1.0754511,0.69949746,4.605152,5.579764,3.3051996,4.648718,1.4766185,3.064198,3.5221658,1.6551119
0.07170059,0.005420017,0.24161811,0.56317234,1.0168777,1.1187317,0.59637797,6.3723392,5.527554,5.830423,6.356541,6.1541047,3.2640076,2.904052,6.1330614
0.24313928,0.06291642,1.3657321,1.3386166,1.0247117,1.2895877,1.2755911,8.286383,5.6662064,7.9560328,8.292249,1.4236816,3.4553478,2.0502355,1.386766
0.073462285,0.0053815283,0.2861141,0.61546797,0.99952596,1.0222446,0.6026815,8.600443,5.5140886,6.5367994,8.558348,3.4514868,2.7891536,4.906108,3.4590685
0.08311132,0.007171284,0.3056927,0.62032527,0.99163806,0.60994315,0.6452324,3.9753277,5.291964,3.097064,3.9867988,2.4786263,2.7228665,1.2842885,2.4662461
0.16832815,0.029116748,0.8390091,1.4395646,1.0045707,0.9914894,1.2287134,7.0569386,5.279437,8.20553,7.227727,1.5106919,3.5828886,2.6254084,1.5278382
0.11466457,0.012393652,0.3000966,0.623133,0.9843805,0.7389741,0.6391784,6.3019404,5.3406434,4.8117423,6.3072705,3.83715,2.604914,2.5599551,3.7715385
0.10100874,0.0101398025,0.54873234,0.9597241,1.0127417,0.93862396,1.0525681,6.1838083,5.4836636,3.2732146,6.0742702,5.314004,3.0178707,2.172031,5.320834
0.21210858,0.04220694,0.52366835,1.3855717,0.9974382,0.50119364,1.2816335,9.934716,5.4837413,4.152349,9.951872,0.81232464,2.7438128,5.0688334,0.9549526
0.10127431,0.009797555,0.5279047,0.76053375,1.0037317,0.9053373,0.78123677,1.070793,5.4038734,3.83452,0.9891126,4.929194,2.9786298,3.4585853,4.8893747
0.13743962,0.019997569,0.4663564,0.94795334,1.0059383,0.9326426,1.0050507,4.1725993,5.421515,5.562716,4.153279,1.0761936,3.250007,2.593335,1.0675112
0.18456222,0.033266403,0.77078164,1.478219,1.0063758,0.7646081,1.359846,1.2569845,5.4112735,4.6759624,1.2560709,1.3312237,2.873694,3.0405657,1.2516608
0.090771325,0.008173194,0.43213305,0.79403055,1.0085335,1.1861486,0.78635746,3.8981478,5.4431777,6.2343445,3.8795052,0.28133327,2.9219732,3.9118671,0.23773384
0.15256278,0.026325598,0.8392115,1.2656341,0.99383163,0.73492134,1.2652056,9.014705,5.396685,8.476543,8.957914,2.508326,2.7529802,1.7856255,2.4804304
0.16890831,0.029005045,0.49819118,1.135877,0.99951756,1.0630003,1.081507,8.262525,5.2326045,7.570785,8.229527,6.238189,3.0370252,3.4440196,6.078883
0.12487383,0.016129695,0.60736376,1.2213701,1.0108714,0.8442174,1.3612778,1.9967843,5.3436823,5.286599,1.9433692,0.2090147,3.4556065,0.5586151,0.14692283
0.082987994,0.0072789923,0.4109312,0.87468576,1.0076655,0.9471464,0.9609272,6.181867,5.320326,5.7237453,6.182822,4.099195,3.5822277,1.893366,4.048197
0.22706333,0.054998554,0.39050764,1.2162277,1.0212319,1.3346697,1.2074394,8.329151,5.594969,7.9872136,8.280533,4.2249017,3.110872,1.4182965,4.199534
0.20696193,0.040683758,0.7250883,1.0762916,1.009775,0.6211498,1.102859,4.7387223,5.441482,4.694192,4.747616,0.9910675,3.0023894,2.4581966,1.0796602
0.23427819,0.05352797,0.81660247,1.3711038,1.0114019,1.3511528,1.3593216,1.9181614,5.4001794,2.6342158,1.9329989,4.8260736,3.521167,1.1687298,4.792507
0.09178051,0.009265521,0.41764414,0.78307736,1.0105519,0.9122973,0.8127453,8.22195,5.4495397,4.916715,8.237727,4.8001657,3.3401606,4.4255905,4.7583914
0.07816861,0.00624892,0.27459398,0.58255744,1.0130141,0.5591883,0.6184442,5.5916796,5.429329,4.51399,5.5978594,0.7407048,3.4193041,1.6258578,0.77849567
0.14057258,0.019406749,0.39136785,0.82589644,1.0157515,0.59465647,0.7843753,9.115054,5.562628,7.424554,9.100294,3.3662207,2.969151,1.424605,3.3842053
0.149355,0.020497127,0.5454223,1.2470751,1.0162488,0.96991956,1.1415398,7.6653166,5.6302066,6.075053,7.615514,2.7546923,2.9894187,1.0990032,2.71831
0.112344846,0.013732129,0.5952652,1.0141296,1.0059553,0.90905803,1.0446198,3.0718164,5.551327,6.579975,3.094428,4.3826175,3.07283,5.8053823,4.389014
0.1352902,0.017567081,0.592244,1.0337597,1.0182642,1.0984676,1.036985,9.047065,5.546919,4.03181,9.02039,3.7695308,3.480043,1.1596161,3.7590327
0.090912215,0.008635781,0.37994748,0.65029585,1.0040563,0.54577243,0.7333578,2.5898585,5.3866215,6.55895,2.5811949,2.9770112,3.297404,3.5834534,2.9789262
0.101782896,0.010106578,0.36951852,0.6554133,0.9942974,1.0250069,0.69332284,5.770496,5.286686,4.2421937,5.700142,0.055068742,2.814883,4.21239,-0.25726652
0.10961688,0.011448321,0.34652963,0.65199876,0.9922876,0.73239505,0.5901611,7.9658837,5.350881,3.9701643,7.989711,5.455986,2.7835886,1.6506152,5.4157114
0.15635265,0.021171536,0.42182577,0.94990104,1.0125396,0.9908025,1.0168046,2.5584767,5.337298,5.657966,2.52977,4.117724,3.280272,2.5701864,4.168206
0.17441276,0.030513944,0.57813895,1.0354975,1.0201159,1.0249361,1.0496503,3.057288,5.662108,7.636294,3.0609136,2.5873477,3.021671,4.3659897,2.6051202
