snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.098277,0.008764474,0.98600966,0.8396943,0.9975108,0.45346427,0.91960865,4.307767,5.173987,2.507388,4.401406,1.7411578,3.0273912,3.043915,1.6929599
0.1892988,0.03904699,1.2040393,1.0875145,1.0113866,0.3388847,1.0699173,9.84743,5.5473614,8.619214,9.852568,1.9925275,2.8893342,0.8609184,2.0588236
0.1598345,0.030226624,1.3556747,0.9887157,1.0260537,0.5128821,0.99623543,5.38078,5.7050834,5.5163326,5.3934097,5.3534956,3.34037,5.17235,5.292593
0.19146979,0.033726905,1.466913,1.1433134,1.017781,0.4333096,1.1343274,8.4597225,5.611557,8.348276,8.410976,3.2022517,3.4007215,4.586067,3.196442
0.1897339,0.036433052,1.3655777,1.1533207,1.017117,0.52177656,1.1256635,4.893714,5.5275836,4.776975,4.91542,3.5505016,3.4056122,3.2934358,3.5309474
0.07308563,0.0053548156,0.9444624,0.69152504,1.0237583,0.17403239,0.73287964,9.530006,5.5721145,4.666258,9.569894,1.6722677,3.3990972,3.8543942,1.6715823
0.11492609,0.013256673,0.98721796,0.74085945,1.011144,0.43502104,0.7505435,9.948131,5.6204896,7.6029234,9.85759,5.102024,3.1756394,0.368752,5.055456
0.09827492,0.009414123,0.92638004,0.8190597,0.9946872,0.43420672,0.8603389,5.2206197,5.300996,2.7638412,5.2152514,4.2382913,2.9277174,3.90704,4.238175
0.18949118,0.038012784,1.641713,1.2939206,1.0043269,0.73875564,1.3634508,2.1900408,5.4546056,2.1679878,2.1872728,2.882002,3.2882502,4.742352,2.898001
0.11821042,0.014135334,1.1911298,0.91362345,1.0205944,0.54722226,0.9624974,4.8190217,5.5127497,5.493318,4.8665447,0.84206605,3.1882732,5.6863604,0.8505461
0.16550663,0.027660009,0.92608416,1.1266438,1.0173544,0.42885673,1.1263394,7.92579,5.5325103,8.87454,7.903825,3.414517,3.4835393,3.805221,3.3746848
0.093018666,0.008049964,1.0955509,0.8677682,1.0100973,0.31087697,0.86716837,8.409428,5.4376326,8.146975,8.256932,6.1834435,3.4785697,4.0116963,6.0921116
0.062681705,0.0041797366,1.010665,0.5016077,0.99503404,0.44141757,0.52245086,9.650013,5.459271,8.128833,9.727076,5.7261825,2.7320604,1.2739024,5.5921288
0.17685643,0.02920197,1.6100096,1.0407766,1.0125874,0.59221673,1.0313598,8.04693,5.403964,7.6490307,7.979706,6.0606933,3.0511446,1.0680223,5.8875856
0.10826181,0.011548307,0.97413754,0.86001456,1.0183723,0.16503477,0.8595561,7.396364,5.6566277,5.7855196,7.3577867,2.860368,3.2773232,3.7909884,2.7520616
0.18795747,0.033369515,1.5580643,1.3349866,1.0013907,0.5872191,1.3034548,4.1306033,5.345079,3.4264088,4.117574,5.003042,2.9768808,2.1323395,4.9756966
0.19740799,0.040152945,1.154407,1.3320302,1.0080554,0.24122608,1.3542478,6.322562,5.472718,5.2450314,6.234602,0.2827682,3.1654966,1.888443,0.24603581
0.14157535,0.019496152,1.0275749,1.1528388,1.0271174,0.37325114,1.2223407,3.4496784,5.6608777,6.2164555,3.6243129,5.703348,3.5332086,4.3947587,5.657234
0.07422926,0.0052926806,0.895396,0.6000896,1.0217537,0.28063816,0.6081706,9.370497,5.627289,7.210149,9.387343,2.6981072,3.5681021,3.352698,2.6963675
0.122580856,0.01486883,1.0321681,1.1501004,1.0245937,0.24857575,1.3020717,2.806749,5.65545,6.0282183,2.8045607,1.004887,3.1466546,1.6752396,1.0264534
0.11873127,0.014033777,0.95484835,0.94611055,0.9954458,0.22911853,0.8583364,6.4963684,5.166587,4.540936,6.5025797,5.995636,3.1477818,4.184653,5.9503407
0.27667943,0.06840594,1.4428238,1.4507033,0.98566115,0.5765827,1.3460946,5.665394,5.2155776,5.6240625,5.6423426,6.149633,2.7756877,5.9502106,6.042648
0.1611784,0.023856085,1.4641792,1.0165812,1.0057048,0.51120245,0.9520222,7.884578,5.406085,7.363475,7.7772465,3.0987494,3.1120746,2.6219275,3.1190798
0.14504474,0.022900965,0.805906,0.7633277,1.0087368,0.5423498,0.82439905,4.3331714,5.3997765,3.5362601,4.4047394,0.18404278,3.22876,2.2098317,0.19720078
0.13989161,0.021318063,1.0831838,1.101461,0.9946473,0.3680426,1.075435,3.8811908,5.1421866,3.6106572,3.9122548,0.25044268,3.2520885,4.4506884,0.24309516
0.1656408,0.026990103,1.1228178,1.0472603,1.0171653,0.36667204,1.1593874,2.7603388,5.4827743,4.0989447,2.7681446,2.3966835,3.2733364,2.3504152,2.4068267
0.1187135,0.01380446,0.84988767,0.86280835,1.0224369,0.50541496,0.8672844,5.016216,5.587086,6.2106233,5.055133,6.1762958,3.2638636,5.0426154,6.0051455
0.22416817,0.046952575,1.1518266,1.1946477,1.0197511,0.47920287,1.1687667,9.811325,5.5027184,8.361763,9.718277,3.1654067,3.540443,3.5627537,3.2299626
0.1997135,0.03678797,2.0455482,0.9998665,1.01297,0.87826717,1.0173869,4.1463566,5.469403,4.3134503,4.1761312,3.7321506,3.437186,4.0677915,3.689567
0.10376217,0.010475829,1.177217,0.952602,1.0015017,0.47317606,0.96094805,8.267745,5.463,9.009803,8.311928,5.2043386,2.9063692,5.1625834,5.1692047
0.23101981,0.056308784,2.5621529,1.4675862,1.002782,0.9756799,1.3301268,2.087759,5.279608,2.0561154,2.0976737,1.224031,3.2452068,2.1449642,1.2229083
0.15722403,0.026897741,1.2782334,1.0332973,1.0095067,0.5948513,1.0097456,8.705888,5.4461417,8.869511,8.716047,2.740833,3.0347157,2.1535656,2.7557542
0.11205269,0.013950709,0.85197604,0.9955434,1.006241,0.63950145,1.0530137,5.6673203,5.453267,8.463797,5.5777345,5.0919466,3.2457829,0.3806405,5.0280066
0.19577552,0.040777475,1.2585125,1.3130178,1.0198636,0.4500057,1.3014174,6.8659954,5.4168253,5.822524,6.918168,2.2022552,3.5135293,3.5725107,2.1425495
0.16743863,0.027819797,1.1632147,1.2451797,1.0151396,0.44549853,1.222453,3.071836,5.4404426,2.1921968,3.0862076,4.7540283,3.431984,1.2501726,4.723068
0.090381846,0.0082442295,0.84775114,0.6363912,0.98356843,0.4602536,0.6336059,9.524972,5.302897,3.457038,9.502289,3.4391627,2.6848547,3.2837224,3.492669
0.13575676,0.018888699,0.9955455,1.0093142,1.0228142,0.42461306,1.0112427,3.3120606,5.549085,4.844298,3.3972254,0.6808773,3.3385932,2.4991539,0.6681534
0.11408473,0.014422685,1.0243436,0.8240191,1.0018215,0.40561235,0.81819326,6.191667,5.22124,5.7409773,6.2481155,2.6133833,3.249379,1.6511316,2.5860014
0.25258106,0.06683911,1.7719965,1.1431583,1.0164106,0.8277705,1.1881821,4.7113104,5.56224,4.8515043,4.6003337,5.5879254,3.5468254,5.1778607,5.546302
0.15906914,0.02474201,0.9790642,0.8726814,1.0223758,0.3513865,0.85780835,3.1853077,5.5527735,7.941063,3.226275,2.7939355,3.4608681,3.1843367,2.8376203
0.18046096,0.031440318,1.2248895,1.1375467,1.0083735,0.53960204,1.1102673,1.9742318,5.4010262,1.9174256,2.0231616,3.0853803,3.4582765,3.2331502,3.0176473
0.18020286,0.03435181,1.1343038,0.98786426,1.0011166,0.4466859,1.116367,2.6584775,5.5388365,7.2207565,2.6739132,1.4474477,2.7650924,1.2563773,1.3502867
0.13358203,0.017123938,1.1406201,0.9846798,0.9944722,0.50049,1.0089025,8.55901,5.322659,8.602421,8.622964,1.1514685,2.7799442,0.84264314,1.1085644
0.21232511,0.04712505,2.4805155,1.4570198,1.0107062,0.74191004,1.3911996,9.013182,5.445851,9.03396,8.938278,2.6846638,3.5458152,2.5182123,2.6731877
0.30572864,0.10181372,2.1748621,1.4098753,0.9984327,0.77261746,1.2964941,5.8013997,5.5006485,6.0881767,5.767338,5.040657,2.9791205,0.42333007,4.9477587
0.29379106,0.089367636,3.2788284,1.4846543,1.005369,1.0011169,1.340134,1.6351618,5.276138,1.6322944,1.6281707,0.9465886,3.1678808,0.9398092,0.99228895
0.24254945,0.058671333,1.4248965,1.146941,0.984479,0.49150586,1.1440121,5.4926815,5.248924,5.3290596,5.579222,6.115349,2.6406097,0.70902026,6.043697
0.22758569,0.054502744,1.6663762,1.2123592,1.0129088,0.7125837,1.1776484,9.9122505,5.6056585,9.314249,9.885877,4.5009437,3.0091233,6.2992754,4.594043
0.11112748,0.013868217,1.1066561,0.69192976,1.0034418,0.17298007,0.73166704,6.1428237,5.3017244,5.3918815,6.052954,4.5519137,3.3652525,3.3745472,4.5938
0.07789418,0.0057470757,0.565909,0.56836075,1.0153799,0.4828325,0.6308907,1.0156238,5.6018934,5.4156547,0.9966674,3.852671,3.1845987,3.0535493,3.8158374
0.12551287,0.01684553,0.98122716,0.7389762,0.9928889,0.34308207,0.7342487,2.3982787,5.165339,5.190423,2.4747837,5.0852013,3.5573313,0.9199408,5.043659
0.1291238,0.016759418,1.3322563,0.8433164,0.98191005,0.5632025,0.8130865,2.8396182,5.2969117,2.6580105,2.8637235,2.466064,2.65242,2.9080532,2.5029562
0.14300424,0.019735396,0.8135405,0.5817216,1.0128698,0.47699368,0.6044127,5.6415424,5.596995,8.600937,5.681834,3.3041594,3.2704346,2.360098,3.252713
0.108018726,0.011714947,1.055685,0.9368875,1.0070918,0.38226414,0.9125027,4.4032655,5.4700675,7.941143,4.410892,3.2498083,3.4280777,2.9681895,3.2508626
0.16750598,0.028679447,0.98745584,0.91469765,1.0136583,0.24778897,1.0103843,5.976852,5.386741,5.1502,6.064402,1.453731,3.3913856,4.261044,1.4154793
0.15585098,0.022487868,1.192465,1.1102202,1.0215424,0.5561379,1.1164473,8.706883,5.6756144,9.370628,8.749398,0.7190886,3.1842637,0.9260014,0.7924981
0.16835316,0.02605642,1.1020182,1.3759545,0.9913059,0.4518621,1.287507,8.051681,5.366855,7.4738326,8.06925,5.7824173,2.6936967,3.9589684,5.7095137
0.20511243,0.04179958,1.3406605,1.4007498,1.0193157,0.48999584,1.2913116,5.6504097,5.596913,5.9966884,5.7174053,2.622292,3.4324703,1.7143446,2.6187065
0.1992966,0.042581342,1.3253185,1.1442653,1.0165786,0.54099184,1.2183694,3.8273647,5.4690933,3.4794521,3.8338714,1.6596782,3.5260828,2.9955907,1.6292076
0.16964051,0.029706731,1.2778417,1.4068638,1.0068297,0.41857904,1.335289,1.4695997,5.374188,1.8245466,1.4302144,3.7542448,3.6194732,3.7397108,3.7399802
0.07811289,0.005830723,0.92447263,0.72189736,1.027742,0.23184747,0.64758706,9.9340725,5.6209555,5.257446,10.007181,0.2823981,3.4632435,1.5416224,0.41012883
0.11267968,0.012000098,0.9637802,1.0485007,1.003998,0.45094526,1.0426693,5.0986094,5.567478,9.173725,5.0167203,0.5087072,3.159419,5.2504044,0.52727485
0.15636066,0.022586638,1.0511082,1.3925626,1.021253,0.28205568,1.269403,8.750424,5.587027,6.753694,8.745144,1.0859973,3.4800026,3.808648,1.1618674
0.19941041,0.034847602,1.1911845,1.4358808,1.0202749,0.48531842,1.3379027,4.648637,5.5946183,6.8117757,4.6665077,4.571708,3.5638163,2.3695855,4.5381145
0.21777399,0.05281547,1.5902627,1.4952092,0.99703515,0.6888606,1.3528733,4.5145826,5.394279,4.2022943,4.5928483,2.719408,2.9865348,3.1035028,2.7085865
0.23351373,0.05165372,1.6642147,1.3095946,1.0127064,0.76562214,1.3783144,4.5969734,5.530961,4.9292336,4.628183,0.4208832,3.6804025,5.1775904,0.5359988
0.09201188,0.00839347,1.1374952,0.56737447,1.010368,0.42221344,0.6021509,5.4560823,5.3417096,6.609788,5.4337516,3.4101732,3.377921,3.1488395,3.3938947
0.1409553,0.017962698,1.4405928,1.2880455,1.0045191,0.4676389,1.2478554,6.8145175,5.417696,7.2465763,6.7887774,3.2471805,2.9163542,4.2076435,3.2998374
0.101803824,0.010588137,0.8590059,0.61860985,1.0164678,0.36044747,0.68830335,5.7567387,5.4951234,2.220687,5.7911644,1.880335,3.4214635,0.9581369,1.8593597
0.1794931,0.037714746,1.0235134,1.3108274,1.0128543,0.45019877,1.253408,1.8587567,5.579376,6.7107487,1.8375156,1.4137863,2.9870744,1.916331,1.4074165
0.09036381,0.008455693,0.9496637,0.6634298,1.0105577,0.34535068,0.66492015,9.689352,5.3995056,7.9551573,9.674333,2.8666732,3.5781977,4.244079,2.8516932
0.16006042,0.02462583,0.9875164,1.2346053,1.0032179,0.4520923,1.3027943,6.3186283,5.50151,5.3698525,6.153887,0.18534295,2.721843,3.0425284,0.15619183
0.26661745,0.07040629,2.4394038,1.3522518,0.9823012,0.5536463,1.2658153,6.529422,5.287887,6.864525,6.537711,3.1092026,2.5838525,1.7728437,3.098923
0.08210683,0.0065689203,0.9266721,0.63737756,1.0170408,0.47949666,0.65705377,6.2465167,5.4599733,3.7222543,6.323922,5.832462,3.4011688,1.143787,5.7574134
0.07695585,0.0060511944,0.92162144,0.5245942,0.9789903,0.46306717,0.5673064,1.929871,5.3819366,6.315922,1.8609405,2.620621,2.510021,0.8963746,2.5978281
0.21366374,0.044532944,1.2111224,1.2625242,1.0144259,0.43013203,1.1838367,5.111109,5.344373,4.886383,5.114542,3.4534316,3.6017232,4.819495,3.4416466
0.14152043,0.019819433,0.9942957,1.0714141,1.018606,0.321167,1.0644743,4.587541,5.5166,5.8763614,4.601084,4.4488482,3.2540016,3.754878,4.4893007
0.15022726,0.023049556,0.9721899,0.8482392,1.0198457,0.34245372,0.89788467,3.137538,5.5386677,6.3102493,3.1557827,6.226184,3.4309287,1.0087278,6.1963444
0.12797584,0.01638756,1.0337176,0.8859161,1.0130379,0.3003567,0.9565089,6.765028,5.353116,7.402544,6.669343,4.668652,3.5277746,3.878993,4.6910634
0.09679406,0.009710258,0.983148,0.590403,1.0257554,0.39677155,0.61987567,7.801256,5.7235975,7.689044,7.7701273,2.9634314,3.2289188,3.326895,2.8926487
0.18900892,0.036098488,1.5552181,1.2563175,1.0116773,0.43704677,1.1847903,2.072701,5.3788357,2.2927985,2.0713995,2.2508955,3.526819,5.2381067,2.2439122
0.22318639,0.049245823,1.882962,1.399569,1.0061886,1.0117725,1.3097777,8.649169,5.549059,9.14843,8.643036,1.7129002,2.8130994,1.6487548,1.7164836
0.06613976,0.004492362,1.1190861,0.6707459,1.0104771,0.4915365,0.6457873,7.7109027,5.508304,6.9894814,7.8422365,6.2452054,3.3711307,5.1390324,6.1881924
0.14362459,0.022141404,0.7788173,1.0537399,1.0016136,0.6692028,1.1088207,9.794603,5.3480086,5.845454,9.849686,1.5999422,2.960764,2.6045268,1.5533637
0.14213574,0.019446302,1.0942754,1.2634885,1.020324,0.4699362,1.2427381,4.059371,5.602486,3.6768465,4.1149454,2.8040845,3.4322,4.615768,2.7962828
0.11218982,0.013270135,1.4049553,0.8180209,1.0080786,0.434965,0.7853152,6.682454,5.283235,7.0136952,6.6500897,4.8087525,3.5057156,4.542327,4.7732124
0.1824142,0.033137828,1.2337085,1.4439094,0.97420645,0.43538696,1.3574235,2.730337,5.134102,2.9146824,2.7521205,0.8719034,2.7766063,2.0466483,0.92528355
0.09518533,0.008533561,0.9981948,0.79818326,0.9949073,0.44121492,0.8733754,7.7483625,5.4551105,6.2575073,7.722094,2.5421627,2.6516602,3.1864548,2.5042436
0.18784681,0.03550161,1.1548138,1.4786464,1.0032082,0.4021684,1.390205,2.3442097,5.4743943,2.5788188,2.3520684,0.41441217,3.23196,1.3649788,0.35490727
0.089656346,0.007971674,1.0190816,0.60692847,1.0228275,0.24420035,0.57391834,7.6044545,5.4776435,4.5913887,7.671236,5.9692945,3.6226435,5.0406284,5.7628593
0.09330028,0.008922574,0.86856776,0.5560103,1.0056219,0.4976185,0.5758529,8.455513,5.4877133,8.963384,8.50652,1.0795705,3.254513,5.254677,1.0967597
0.12100978,0.012915527,0.9053278,0.98904324,1.0028665,0.54811454,0.9988173,5.3649817,5.487132,8.053502,5.306717,5.2752967,2.7951918,5.8583536,5.2039213
0.07920227,0.0059381174,0.80969536,0.5231117,1.0247153,0.43842262,0.5788204,4.078761,5.679508,9.106816,4.0786943,3.4526737,3.3601856,3.8099217,3.4410021
0.12946436,0.018193241,1.0528842,1.292884,1.0126821,0.34636432,1.1911258,9.80469,5.5112715,7.4224825,9.726475,4.26816,3.0500402,1.6374779,4.243105
0.1748926,0.032169636,1.2202237,1.2273035,0.99759644,0.49866453,1.1602561,7.102415,5.1636972,7.1952496,7.1065035,2.0191886,3.5140114,2.7113218,1.9991274
0.07930703,0.0065866765,0.9674113,0.5097647,1.016275,0.31418395,0.5350002,5.4497066,5.475156,7.5369077,5.377632,4.71296,3.3544202,4.923653,4.6591625
0.088627025,0.007429635,0.8461023,0.58932567,0.9990283,0.46735233,0.5891683,6.0985327,5.4132767,3.244917,6.1062927,3.4426432,3.129043,4.9819603,3.3920898
0.11144998,0.012213404,1.0041262,0.95753074,1.0197781,0.377146,0.997687,3.7199392,5.6065087,3.475295,3.7576368,1.6941378,3.048949,0.90232813,1.7100694
0.21708165,0.044191588,1.4873012,1.4717134,1.0199851,0.7110832,1.3750856,7.888752,5.6564894,7.2813544,7.8065033,0.1177723,3.1303122,0.7517104,0.026298761
0.11888152,0.014529823,1.1335502,1.3264374,1.006911,0.3302452,1.2898539,2.9548657,5.439921,6.037828,3.0057268,4.6590714,3.2717388,4.682787,4.663006
0.123618305,0.015143987,1.1370181,0.85907835,1.0008651,0.45943224,0.9049401,1.8993793,5.2342443,2.1368277,1.9261072,4.9614983,3.3258603,3.7197104,4.9280605
0.1606544,0.02400226,1.0801384,0.8135436,1.0061129,0.40138018,0.7838092,4.4403086,5.3743916,3.859655,4.506703,4.0652003,3.4994698,4.4383016,4.055095
0.17781477,0.03117138,1.4866496,1.2285131,1.0168564,0.5493171,1.2071959,3.019552,5.584417,3.2751513,3.0533357,4.635083,3.3266377,5.2101784,4.637841
0.09854094,0.009822148,1.0121812,0.80414176,1.0033597,0.41391528,0.87715596,7.100926,5.453825,8.305362,7.03545,4.90506,3.5970852,4.502174,4.8578625
0.2139107,0.04711701,1.0584522,1.2029665,0.99902356,0.89383715,1.1871265,1.0005163,5.313122,1.3422446,0.91421604,1.7941371,2.9909773,1.4111793,1.8928643
0.09897203,0.009448076,0.87927014,0.5419695,1.0208668,0.29303163,0.5655272,4.9661326,5.5880203,7.8836,4.9543824,3.5863628,3.1707418,1.6142116,3.5046203
0.21585968,0.043969754,1.6587497,1.3248193,1.0014676,0.69077593,1.2727964,7.3367877,5.2437673,7.68213,7.330717,3.1817098,3.042826,2.5582328,3.1535726
0.07925676,0.0060626017,0.77331734,0.68516564,0.98297054,0.48031825,0.71965504,6.642951,5.2651615,1.9941185,6.6649265,1.7487323,2.636891,1.5550505,1.7711184
0.09765596,0.00902685,1.1745262,0.86344063,1.0008672,0.439947,0.87753534,8.72392,5.2176447,9.015329,8.703836,3.8913162,3.1866148,2.2859013,3.9029794
0.16168314,0.026546635,1.5245746,1.2140979,1.0193253,0.52431566,1.2206635,1.7594059,5.640456,1.8428786,1.7810814,2.1034844,3.219361,3.3793638,2.1215613
0.09848994,0.009018392,0.92253107,0.71851724,1.0158565,0.54414135,0.72477865,1.5952767,5.38112,1.93205,1.6065598,4.3456054,3.5290782,5.390581,4.2889175
0.2649017,0.073592514,1.7941797,1.4975859,1.0121816,0.7241858,1.3474824,5.4295745,5.5290165,5.5690923,5.4529676,3.7712448,3.2805576,3.1106873,3.779259
0.09935085,0.009673073,1.003247,0.8438281,1.0078584,0.46285456,0.85706216,4.3443956,5.6060467,5.5209637,4.3310766,4.5446916,2.8352418,2.3473868,4.5683084
0.17094843,0.028175285,1.2707212,1.0638824,1.006234,0.45788044,1.2645249,6.1042657,5.2981863,6.9955053,6.1674666,6.074253,3.512984,2.1160872,6.033059
0.27305272,0.07481088,1.8814865,1.3597256,1.0126196,0.4672221,1.2585293,8.823102,5.466439,9.021518,8.853625,5.108473,3.2306194,4.3865533,5.102753
0.22400236,0.04899945,1.4252996,1.4734986,1.0137031,0.4827277,1.4097948,5.0055976,5.379846,4.6482377,4.981222,4.8598623,3.4037156,4.1872325,4.83573
0.15568426,0.025534745,1.3062265,1.404477,1.0119573,0.4899512,1.4331102,6.094181,5.69947,5.7906423,6.047408,5.8607416,3.0251582,2.0603037,5.8077
0.16448869,0.028639972,1.6285344,1.412993,1.0188392,0.56229043,1.2978204,4.7856455,5.6141205,4.907116,4.939216,0.29929346,3.1450853,1.787591,0.35037303
0.14571209,0.022963742,1.552579,1.227349,1.0218439,0.5618776,1.1926011,9.615427,5.5972834,9.504528,9.612797,4.293049,3.2070136,4.696596,4.2509394
0.06877849,0.0047655785,0.9631043,0.6010998,0.99719673,0.4981236,0.6252532,5.0619097,5.132099,4.209749,5.075517,3.8128297,3.3892174,3.8145268,3.8017142
0.11673971,0.013722676,0.9136199,0.7417878,1.022457,0.3597871,0.8215943,3.0083146,5.5488777,7.719692,3.0254633,0.8172374,3.5213196,3.5325089,0.76596665
0.1784881,0.031410124,1.1491729,1.1762409,1.011381,0.48211432,1.2159615,5.403216,5.510021,5.2711926,5.4628134,1.2411486,2.9095209,1.0811998,1.2665974
0.20813668,0.043555353,2.1852267,1.1534218,1.0255804,0.80283535,1.1416137,6.555984,5.6229925,6.4937534,6.568397,2.3835924,3.2447734,1.8776205,2.4054801
0.2035099,0.046875678,1.0099685,1.1350104,1.0123544,0.42405826,1.1892333,1.7649404,5.3847766,4.7874913,1.7655213,3.320116,3.0675173,1.7579951,3.3701725
0.11676441,0.012975423,1.0773079,0.6254553,1.020372,0.34914494,0.65228844,7.264408,5.5380945,6.941678,7.248863,1.6411178,3.6116958,3.5993567,1.6698692
0.09829437,0.0096909385,1.0012534,0.7599571,1.0048332,0.45793867,0.771157,5.124155,5.3225083,4.371749,5.037933,0.8586051,3.1741035,1.875257,0.8908911
0.31423044,0.10249074,2.5454051,1.1257429,1.0236024,1.0055611,1.0719001,9.744173,5.6221895,9.596562,9.748209,3.3776743,3.3561058,4.0876784,3.401792
0.12293747,0.016740723,1.02187,0.9688349,1.012121,0.4983041,0.9516982,4.525526,5.5203648,7.192073,4.5541363,4.4446387,2.922126,1.505161,4.356273
0.14274466,0.020883182,0.9763291,1.134994,1.0063446,0.4521985,1.1474416,2.0575185,5.374257,8.986257,2.1046047,0.458709,3.522454,3.858896,0.48925138
0.079826206,0.006790896,0.993376,0.749242,1.0153178,0.30661035,0.81543803,6.4194827,5.582142,7.554706,6.4162655,2.673335,3.0694196,2.8871918,2.6904378
0.18779767,0.035652664,0.99090356,1.0341719,0.993582,0.5063055,1.0762613,9.948271,5.325796,9.1067705,9.976575,1.1332121,2.6949751,1.1185576,1.1660764
0.05742809,0.0034087813,1.0331572,0.5271903,1.0178839,0.31202334,0.5983807,3.0525274,5.551857,5.354992,3.058603,0.6537965,3.026552,2.0564892,0.6524323
0.067635596,0.0047267806,0.91593367,0.54649454,1.0199894,0.2031092,0.5784193,3.8214972,5.6149244,7.0032253,3.8303213,1.8818641,3.3223155,2.821533,1.8609667
0.110616066,0.012524894,1.0615815,0.80372566,0.97731316,0.4787038,0.8603276,4.1313314,5.2715063,3.9046416,4.1684246,3.382304,2.5488486,1.6551023,3.3442438
0.077700585,0.005684107,0.80250406,0.5124051,1.0214566,0.46396267,0.5544325,1.9958601,5.642683,6.70728,1.9300687,2.450929,3.5084069,4.0623484,2.3612149
0.15077916,0.026237112,1.1802821,0.9029753,0.9962889,0.4094575,0.8868954,8.9697,5.1758113,6.2143936,8.972973,5.6935835,2.9264631,2.5850236,5.63256
0.13550626,0.019510616,0.99770826,0.8155823,1.0131048,0.44080138,0.7861522,8.424002,5.6009593,7.3598933,8.320518,4.4370213,2.879862,2.305002,4.391947
0.12649226,0.016469434,1.0385771,0.9986916,1.0077633,0.5035463,0.9802599,9.478084,5.377124,1.8548222,9.557194,5.858431,3.1407857,3.0244765,5.726693
0.07963765,0.0058150543,0.89353883,0.593963,0.99091214,0.20523447,0.59956324,3.821215,5.420505,6.5198617,3.6638281,5.449244,2.7419744,4.3331075,5.376143
