snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.19935325,0.04095215,0.25578403,0.9735126,1.0171784,1.5389271,0.9901797,3.0115662,5.6166606,3.5383725,3.0312855,3.6911755,3.106055,3.3377194,3.6469078
0.065534614,0.004189548,0.12839569,0.65196925,1.0008126,1.6429873,0.725546,4.422769,5.5629478,3.3865924,4.4789705,0.33289385,2.7564766,3.6116114,0.32044244
0.17568356,0.02961619,0.187992,1.2469597,0.99650574,1.5636357,1.1908731,7.5259166,5.360069,6.3785625,7.54583,4.8853645,2.7662146,2.7861063,4.8251934
0.17557186,0.03148018,0.21752305,1.0046916,1.0193238,1.4772606,1.0074154,6.7878237,5.5772367,3.6684306,6.7802935,2.2141643,3.227064,2.2415998,2.2432415
0.14899513,0.01985042,0.27295318,1.2112929,1.008971,1.730078,1.2413982,8.491514,5.4077573,8.179606,8.563997,0.8183878,2.9384074,2.814415,0.8123003
0.2282123,0.050318602,0.27331486,1.3811947,1.0100724,2.7329218,1.2667624,1.4847802,5.4279337,5.4675655,1.4904656,2.1515875,3.1435375,0.68164754,2.1562243
0.11628002,0.01378236,0.17351231,0.777824,1.0170443,1.690058,0.77527064,3.7268262,5.610103,3.235635,3.6870322,3.2265482,3.197945,2.5397477,3.246936
0.12393657,0.014890783,0.1841891,0.75751364,1.0050201,1.8306862,0.82821923,9.766306,5.1981835,8.914082,9.806533,1.0233195,3.3537476,1.8578212,1.0795093
0.12573145,0.016244475,0.19045423,0.96834606,1.0086323,1.4319551,0.98448956,1.0890621,5.387734,4.9481397,1.157033,0.34713045,2.9572053,3.4557838,0.38260746
0.09345391,0.008007375,0.11933862,0.5869903,1.0154564,1.4955965,0.6574013,3.2491207,5.3552294,3.5623684,3.0801835,6.281029,3.6286123,1.0135498,3.0921302
0.111342184,0.012731982,0.12899336,0.60128975,1.0020828,1.2789907,0.6414796,9.031061,5.397156,6.165633,8.951094,5.612516,2.8768132,3.466486,5.56855
0.16373885,0.025182541,0.19792403,1.0085918,1.0090739,1.8051641,1.0030433,6.0861745,5.5148044,2.0702307,6.1019316,3.0855086,3.2825983,2.602151,3.0730567
0.1070423,0.0112855565,0.19414333,0.8953435,1.0046483,1.3907363,0.8303888,8.094382,5.4384794,4.6050534,8.022024,0.5299252,3.0219843,3.1803246,0.5416794
0.15333915,0.022263091,0.2441441,0.89987576,1.0051104,1.6247807,0.9814124,5.717864,5.5158067,8.193823,5.734238,2.2357764,2.9369142,2.8842552,2.233314
0.19039166,0.037938032,0.27918506,1.1437728,1.017265,1.4058504,1.2515122,7.5706935,5.5095105,5.7394495,7.5001545,5.1741204,3.0335343,2.9128377,5.220683
0.21568175,0.0454182,0.28673673,1.430172,0.9955272,1.5598757,1.3408574,4.3786697,5.240236,8.399884,4.3529963,4.338731,3.098069,4.9013004,4.3383946
0.23828562,0.055999286,0.29481542,1.4363216,1.0141717,1.7583426,1.2914946,9.819804,5.3302045,7.5971093,9.756481,5.2058263,3.4063013,3.751028,5.109805
0.12789674,0.017145317,0.22747397,0.9026448,1.0263282,1.3738453,0.94186205,3.5277312,5.6773796,4.2072363,3.565246,1.3344555,3.2177713,2.358893,1.3911399
0.1290663,0.017920416,0.27944446,1.1491246,1.0292563,1.5011815,1.128938,3.584912,5.6924553,5.794892,3.6474605,4.2573714,3.4905663,2.7303474,4.2723017
0.10936968,0.012379952,0.21353257,0.89890647,0.98303795,1.4708415,0.8759966,8.120963,5.215222,4.429952,8.1299305,3.4508383,2.6402485,3.5712912,3.4539056
0.28140908,0.074502364,0.26962718,1.2446444,1.0079489,1.2772493,1.2408173,8.1021,5.583927,5.913835,8.082927,4.5467505,2.9042282,4.8060856,4.5760984
0.11440357,0.01395055,0.25142264,1.0049888,1.0125118,1.9875566,1.1223547,1.1870375,5.3677173,5.0294447,1.1664133,3.949975,3.3206496,1.727162,3.83432
0.111810386,0.013484465,0.10686273,0.6257119,1.010749,1.4642727,0.5458176,6.0894547,5.423026,4.9599433,6.118,4.498325,3.3505323,1.8014612,4.2851253
0.14494142,0.019099174,0.22558579,1.046844,1.0119988,1.5286293,1.0208489,3.4381406,5.3156013,6.169717,3.5424933,2.8459823,3.565154,1.0580783,2.8582985
0.18321015,0.03466695,0.2824771,1.4925008,1.018214,1.4498812,1.3723522,1.2860389,5.5435467,1.5690758,1.3014297,5.140111,3.4986637,2.2261899,5.0844054
0.093127854,0.009739463,0.17905438,0.7716412,1.0091746,2.006476,0.7956767,4.399855,5.3011856,6.8057656,4.433305,2.3281589,3.1900282,0.66746426,2.3294811
0.2671231,0.07090889,0.25349492,1.2680299,1.0022811,1.5569783,1.0718447,7.0524855,5.4278507,6.63794,7.091097,2.2284582,2.8408294,4.6202927,2.2319007
0.11997629,0.013852697,0.17186347,0.7861216,1.0203828,1.711822,0.8438275,3.6604373,5.5069366,2.0250497,3.604614,5.363795,3.5786233,2.3865194,5.3054037
0.27197468,0.07716342,0.19954824,1.2260821,0.9979198,1.443692,1.1969641,3.462729,5.335068,4.606732,3.5238914,2.2816904,2.7642317,4.296072,2.3323455
0.12506963,0.017350141,0.23122662,0.9745542,1.0099552,1.4140006,1.0281838,6.281575,5.3449793,7.0120564,6.2674885,3.3131392,3.3026056,4.329767,3.281044
0.1767302,0.030984253,0.21470036,1.2143973,1.0073553,1.677278,1.2313309,4.9438977,5.2127852,4.2822266,4.900272,4.9634657,3.2931008,2.5988843,4.9280996
0.20405014,0.042124707,0.21719332,1.3335215,1.0153311,1.68967,1.2696722,3.118163,5.572175,3.5860534,3.116531,5.5875826,2.9925823,5.255678,5.577322
0.07678774,0.005566945,0.09148436,0.51891375,1.0062166,1.4528872,0.5444678,9.926193,5.4443603,3.3976517,9.876204,3.786357,2.7738092,4.3454556,3.785003
0.15609379,0.022396248,0.30610535,1.1420836,0.9969124,1.7891694,1.163446,4.0533204,5.185634,3.3388536,4.041259,4.8609524,3.427828,0.5745423,4.8232512
0.07031908,0.004897279,0.11470339,0.5672926,1.0207336,1.3904252,0.6076077,1.7441758,5.5851903,4.529904,1.7676506,6.1384764,3.3237493,2.4760363,6.1413574
0.27748,0.08089941,0.2318902,1.4486517,1.0143232,1.5581933,1.3223214,4.4226665,5.530077,4.290658,4.4790535,4.2856717,3.250816,5.5732975,4.2506056
0.16683845,0.024875134,0.25061497,1.0164313,1.0102953,1.6809173,1.0570903,9.293973,5.5262218,4.6447544,9.347567,4.620201,3.1161041,-0.029866934,4.611636
0.100991815,0.010579826,0.17051797,0.7915545,0.9978929,1.5090771,0.8037451,7.0326524,5.463686,5.2903748,7.1153097,1.7992277,2.8287334,2.5373547,1.8060305
0.15698107,0.02551258,0.22758754,1.174715,1.006113,1.4830145,1.1590863,3.3639379,5.4688916,5.3875346,3.314889,2.1608133,3.1152287,3.4739535,2.1367984
0.15516376,0.023145026,0.21286902,1.1823514,0.9979424,1.5764982,1.0345588,7.593076,5.3765955,7.646685,7.5995545,0.15794288,2.8708184,3.8007143,0.26648188
0.08787111,0.007426458,0.1775448,0.95816827,1.0216004,1.5250148,1.0405662,2.4019341,5.594068,1.9972472,2.4164555,1.8058062,3.2297518,1.2844573,1.7339257
0.17455013,0.02905207,0.35247478,1.4003419,0.9959921,2.036911,1.271204,2.5282156,5.1332235,3.1038184,2.4660628,1.5963347,3.479946,1.2302041,1.6040257
0.1743132,0.03094795,0.26351428,1.4640386,1.0084417,1.6511707,1.375417,3.8340628,5.5363684,3.9984887,3.798947,0.6945902,2.8611128,3.4935143,0.73951685
0.108671084,0.010546897,0.2725243,0.95852304,1.0012611,1.5336429,0.98677504,1.5920736,5.384762,6.383401,1.6104081,4.4768705,2.974839,0.7034168,4.4255266
0.1663853,0.027941803,0.23097473,1.2136326,0.9957709,1.6635087,1.1324238,7.0998263,5.2988415,5.763951,7.1534247,1.4597372,2.7875667,3.3345687,1.4810171
0.100052625,0.010160034,0.09590583,0.506819,1.011462,1.5780544,0.54106903,3.2138133,5.4477057,4.37774,3.1725829,5.107961,3.40295,0.70209897,5.010218
0.09737236,0.00980412,0.16607633,0.8061536,1.0148203,1.3721175,0.84633213,5.1545863,5.6154613,5.622096,5.152196,0.5271554,2.9811475,3.3162017,0.52312875
0.36555284,0.12233763,0.23205982,1.3352114,1.0221221,1.4151609,1.2838115,9.105128,5.582095,9.007334,9.162837,1.6411468,3.13451,4.1616516,1.653912
0.25337982,0.0635695,0.19312167,0.62387824,1.0113758,1.2913535,0.6246195,8.978655,5.6039133,8.621071,9.023316,1.7455233,2.9239695,3.4515765,1.7145386
0.15487659,0.026386445,0.14158106,0.53429806,1.0163413,1.3884844,0.5651696,7.001329,5.489378,6.3890333,6.9139595,3.950232,3.60038,1.0225195,3.9514208
0.15915267,0.027209029,0.24923816,1.1847678,1.0096298,1.4512722,1.279775,7.264755,5.596281,5.2538204,7.4011617,5.642492,2.913985,3.7610192,5.6725073
0.13416927,0.017469017,0.20553342,0.87460417,1.0066311,1.7679701,0.8579047,8.873768,5.3847313,4.0948806,8.839775,4.248948,2.9833064,3.203432,4.2669115
0.16773456,0.029362826,0.43184832,1.3876213,1.0024863,1.6373883,1.2474632,9.974212,5.2014604,6.2766523,9.901516,5.7585673,3.0971558,0.76695573,5.617321
0.37326956,0.13259217,0.30211738,1.4645419,1.0222737,1.563901,1.286178,9.786787,5.5553484,9.61348,9.740299,5.299288,3.555515,1.0680867,5.2389917
0.12198412,0.014034566,0.22677499,0.84556067,1.0263534,1.4916608,0.90778166,2.5399253,5.6948447,5.034093,2.5430272,3.5159254,3.3221893,0.7000786,3.434534
0.17165853,0.031761773,0.27596277,1.472411,1.014502,1.6167164,1.2677586,6.6750617,5.5450315,5.2797637,6.6666603,5.33543,3.1869886,2.3369343,5.243453
0.26539427,0.06551333,0.22475965,1.1949904,1.0171065,1.6112375,1.1635253,5.0091743,5.6368504,4.461444,5.13043,0.1786637,3.2991247,3.0104058,0.31321645
0.14814544,0.022524921,0.20784545,0.9451946,1.0087681,1.9105697,1.0053132,3.2479622,5.22767,1.7425249,3.2113104,5.816725,3.1932046,3.389502,5.805399
0.15614343,0.022401158,0.20575267,1.0474645,1.0055285,1.5570931,1.0418853,4.5512495,5.207371,6.8248644,4.520637,6.2242603,3.1020687,2.506027,6.1949215
0.21698923,0.048057962,0.38450706,1.4023672,1.0149477,1.5452006,1.298688,9.962908,5.3055644,4.069099,9.985239,0.8086242,3.4764132,0.8775121,0.84426296
0.0872688,0.007937701,0.11759659,0.59860694,1.0170677,1.4482409,0.6243135,8.716972,5.57664,7.4099655,8.758192,6.2419806,3.165439,4.0128736,6.106671
0.10760834,0.0126196975,0.14631788,0.851162,0.9886859,1.5621939,0.8297626,3.6591034,5.4158087,7.281352,3.7058241,2.4201884,2.5784101,2.429454,2.3985765
0.10812669,0.010799678,0.2166243,0.88262665,1.017453,1.7878038,0.8874078,5.855798,5.6292186,7.0579195,5.9074273,3.752048,3.0233984,3.8174524,3.6706567
0.10622998,0.011068584,0.2093343,0.90889597,0.9837054,1.470566,1.040417,2.8452806,5.403222,5.239008,2.832611,4.678791,2.5552804,3.8974319,4.6234074
0.1867613,0.039054014,0.26292688,1.1081342,1.0050076,1.5662194,1.1385812,2.976658,5.341526,5.3299417,2.967175,2.4111078,3.2430844,2.6563256,2.423325
0.10946699,0.012614782,0.13310178,0.69391674,1.0068845,1.5467848,0.6787572,4.446155,5.5264716,6.406764,4.4730515,4.529186,2.9131756,5.154375,4.5262895
0.1396751,0.022788525,0.24554883,1.0808749,0.99567026,1.5989826,1.0465919,2.8763502,5.153915,5.4080915,2.8540583,0.21101552,2.9835398,3.342209,0.26416373
0.15671858,0.026770258,0.36636394,1.4381101,1.0166516,1.5533893,1.3299009,4.4162335,5.3568864,6.9531474,4.4883246,5.4998527,3.4664795,1.546766,5.452346
0.22194459,0.05243025,0.214029,0.9780055,1.0171702,1.4183154,0.9845016,5.010716,5.4152026,4.839663,4.9871507,5.5818315,3.381614,1.1259726,5.5476556
0.13880673,0.019371225,0.20419607,0.91675895,0.9916141,1.7043142,0.9703969,3.6460214,5.432223,4.739181,3.6752295,1.0181355,2.7460546,3.4690194,1.0380555
0.08488387,0.0070160846,0.12099421,0.61753273,1.0308193,1.4896854,0.66165507,3.231226,5.7080674,7.3734274,3.2293243,1.4762028,3.5809224,1.686338,1.3913895
0.1536079,0.024070738,0.28360724,1.2355127,1.0150822,1.5906703,1.369401,7.032852,5.4930444,4.750789,6.6892443,0.110611476,3.016243,3.3822176,0.20951867
0.1530346,0.021767708,0.30928206,1.1951652,1.0076256,1.7009957,1.2416301,9.303795,5.5298734,4.5365057,9.227701,3.1200185,2.9179428,3.3317738,3.2084937
0.15553197,0.024375327,0.27019757,1.1504198,1.0009133,1.3837181,1.1365644,7.933433,5.3648205,8.108292,7.7668047,0.2535829,3.0399582,3.357869,0.27393055
0.2047815,0.043062206,0.21286438,1.4580479,0.994867,1.5614794,1.4051876,3.079296,5.33743,2.7313495,3.0485444,1.112787,2.858276,4.335056,1.1138451
0.123275384,0.013870875,0.21325153,0.8917557,1.0147527,1.5855272,0.87940717,9.104941,5.5054975,5.078297,9.095875,4.097503,3.2804897,0.31814003,4.104954
0.10854438,0.010336367,0.27353272,1.0668269,1.0252755,1.5533845,1.1243613,2.9769762,5.7089286,3.4578137,2.93221,5.32746,3.3441536,5.1398897,5.2665014
0.22644162,0.053284843,0.28920975,1.4054488,1.0113522,1.4391218,1.2215656,7.592696,5.393788,7.215845,7.6289577,5.7270656,3.1538444,3.4048276,5.63574
0.18051332,0.035684824,0.21271457,1.2303131,1.0164518,1.6000514,1.2275414,4.821084,5.644546,5.3543596,4.9047904,1.7303442,3.0297365,5.5785832,1.6548883
0.11022995,0.012284596,0.27969268,1.1440021,0.99775964,1.6047771,1.1396071,3.9947114,5.5684247,2.7526727,4.041415,4.5074334,2.8430269,3.6576602,4.473348
0.13717423,0.01872048,0.27730808,1.1584876,1.0175762,1.5389037,1.0814449,2.3014994,5.555534,5.254441,2.3658383,3.8479304,3.3874488,5.3192997,3.731471
0.119106546,0.013577439,0.13128625,0.7741177,1.0210825,1.4776154,0.7237079,9.346121,5.6727633,8.29901,9.338897,3.283997,3.0668347,5.403411,3.3474667
0.07769784,0.0059802714,0.09494213,0.59835994,1.0228908,1.56276,0.55424595,8.147646,5.5615544,7.5222096,8.0544815,4.3353553,3.3747149,4.9497023,4.3396616
0.07197463,0.00502855,0.09945507,0.54081374,0.99484354,1.6394635,0.5844151,5.853662,5.2246704,5.5064836,5.8900547,0.58443177,3.1012137,5.4779625,0.59429646
0.20435315,0.04508841,0.23623772,1.1636475,1.0003108,1.16842,1.2616744,2.0324814,5.405091,2.6875234,2.051651,5.6321588,2.8379478,3.2103786,5.6018076
0.32027805,0.09867137,0.19096227,0.9847199,1.0257102,1.476917,0.9572983,6.3346257,5.529624,6.296152,6.375592,2.939981,3.241788,6.050297,2.841524
0.16821046,0.026792508,0.24424021,1.3863577,1.0175842,2.1602397,1.3553648,2.5341854,5.435521,7.1514874,2.5768542,3.8962789,3.4672985,1.5767257,3.8188226
0.07185603,0.0056984024,0.08106912,0.52669686,1.0096133,1.7488604,0.5569702,4.06131,5.4100184,6.3401737,4.0204916,4.7622905,3.6881452,0.84179556,4.7309184
0.16492566,0.026717998,0.21085958,1.1335163,1.0145077,1.5186195,1.1642503,1.8538282,5.3556414,4.704228,1.8875966,0.028529514,3.6087432,1.7587838,0.24730158
0.09856513,0.010042344,0.16398664,0.6748644,1.005117,1.3133974,0.71007544,2.008842,5.4914384,7.2010765,2.0277326,1.906384,2.87617,2.594602,1.8556831
0.117334895,0.01374601,0.23842993,0.94749844,1.0106682,1.9460287,0.8873017,7.51037,5.5010214,5.2095103,7.540167,0.64464146,2.8789132,1.5555489,0.6942334
0.1979232,0.041058574,0.25872153,1.3471763,1.0021685,1.5905522,1.2848734,5.064903,5.1833816,4.7835712,5.085569,5.0793014,3.568019,2.1489143,5.0147057
0.11020795,0.012965049,0.21164265,0.8951378,0.9814007,1.4457052,0.8765982,3.5293584,5.368623,5.7255487,3.5660448,3.7282248,2.546218,4.886601,3.722868
0.18501325,0.038462922,0.20471995,1.0117611,1.0173715,1.7535352,1.0350224,1.3429421,5.6184387,1.6877983,1.3101356,4.817472,3.2162795,3.8881834,4.7849264
0.12244919,0.013852183,0.26638246,1.2738656,1.0092788,1.7178628,1.2442702,3.9673162,5.485529,5.0167084,3.948142,5.2417727,3.3720279,5.0497293,5.1934605
0.09694161,0.009872307,0.104507335,0.5184167,1.0172043,1.3582251,0.5561034,7.6683493,5.4431777,6.2133236,7.540796,5.2379403,3.4201906,2.9343119,5.1488123
0.05650565,0.0029383018,0.07875712,0.5066946,1.0060226,1.4198076,0.5614572,9.987342,5.548437,3.248585,9.952049,4.5213037,2.9990165,4.2488194,4.4914227
0.28141454,0.073371954,0.21533722,1.2717515,1.025854,1.5115172,1.1997466,8.088447,5.571912,7.8525,7.977742,0.4226014,3.3487632,3.316828,0.43512487
0.12084431,0.0138201555,0.22797175,0.9029238,1.0232154,1.4641291,0.9559079,9.73688,5.6470084,4.622609,9.76326,2.5452814,3.450193,1.5367365,2.534855
0.18381836,0.03370909,0.37672046,1.3466125,1.0263094,1.6003686,1.3250179,9.617325,5.6541314,3.6148145,9.579773,2.7005126,3.2728503,2.776984,2.7335382
0.16446252,0.028186519,0.23036487,1.3113241,1.0182931,1.6501172,1.242465,7.687076,5.5379725,5.798519,7.755739,1.4590416,3.3771129,2.5066402,1.4344287
0.21012142,0.04283325,0.28573546,1.2534103,1.0153797,1.5991395,1.2402022,4.375873,5.613984,4.2514687,4.4542837,1.2063174,2.9863255,5.467307,1.2239516
0.2049074,0.041172523,0.28120744,1.4701177,1.0045624,1.6646538,1.3014159,7.0199122,5.428822,7.379124,7.0076556,2.8865008,2.8108814,4.985607,2.835548
0.14198066,0.020019786,0.24303044,1.0219938,0.9801749,1.7664571,1.0848802,2.3977406,5.3373694,5.951584,2.4492784,2.3420644,2.6636565,3.6433344,2.301361
0.09567578,0.009538921,0.11576613,0.6595174,0.9891719,1.5454521,0.7675028,5.7775073,5.46924,5.8413973,5.826716,1.3838172,2.6112761,4.7089787,1.3898185
0.10664213,0.010262237,0.2320092,0.8722856,1.0185204,1.3893306,0.8190828,8.601761,5.6259785,3.139995,8.544725,3.3756385,3.3426552,3.967875,3.4089823
0.2528634,0.06325988,0.3060779,1.3852401,1.0019325,1.2949717,1.2821352,2.7109303,5.364182,4.3321824,2.7065408,5.9758496,2.894837,5.4137936,5.965559
0.17700723,0.03183795,0.24510539,1.1611487,1.0039817,1.6314125,1.165721,9.677967,5.4515567,9.290921,9.718248,1.9227269,3.5315757,5.635072,1.8609488
0.19954763,0.04275843,0.2629103,1.1001374,1.0111277,1.5377438,1.0905106,2.331066,5.4490175,8.035304,2.2792454,1.8297324,3.1807525,2.265603,1.8370817
0.11026733,0.01145065,0.10735779,0.55745715,0.98628044,1.6148612,0.58124197,6.180198,5.326516,8.599594,6.2155595,0.708908,2.595387,3.7982996,0.76047754
0.17830849,0.027467746,0.25975037,1.2034305,0.95693743,1.4816847,1.2274663,9.022225,5.2057657,5.346841,9.037407,1.9166538,2.3711357,4.9937983,1.8830729
0.1550349,0.024895467,0.29101878,1.1731002,1.0188124,1.4860198,1.1926029,6.2025933,5.5023518,5.2659926,6.1314,4.8615956,3.2785993,3.3449545,4.8602977
0.17997834,0.033578493,0.24864103,1.2871448,0.9818551,1.3907888,1.294014,5.3275337,5.275354,2.6382372,5.3858685,3.1015663,2.6422837,4.175122,3.0942683
0.26745883,0.0698034,0.22952631,1.258764,1.0000746,1.4722044,1.1880311,3.2808266,5.4821506,4.0167537,3.3530989,1.8215417,2.7036715,4.112055,1.793348
0.08864358,0.007825873,0.2550278,0.91806436,1.0073744,1.2770015,0.954172,9.732689,5.5492015,4.603492,9.734251,4.0602736,2.9366362,3.1477091,4.020525
0.079708375,0.0065405066,0.094884224,0.61781526,1.0158199,1.7605531,0.61593956,1.3763921,5.5341496,4.349473,1.3009195,2.6731496,3.0608313,0.24322796,2.6459956
0.18655203,0.040977094,0.16281536,0.7539053,1.0117435,1.388863,0.74603796,1.6677967,5.611566,2.1479177,1.679734,0.62577456,3.1855946,2.8525116,0.6687063
0.12168927,0.015589213,0.15839419,0.7828793,1.0114896,1.39696,0.8519575,2.7338686,5.4956865,5.0167866,2.7202754,1.8946732,3.3831964,3.3102217,1.8813787
0.22591805,0.051037874,0.2511483,1.4554938,1.0152016,1.6863339,1.320644,2.8129385,5.4236355,7.268868,2.8835058,4.5615773,3.6451204,1.9468236,4.5297966
0.119375534,0.014934312,0.21583691,0.8436744,1.0251627,1.4454064,0.9039091,9.967088,5.5694923,7.535659,9.98225,1.6443306,3.2676318,1.95295,1.6505606
0.12359085,0.014841112,0.13113824,0.6226144,1.0085138,1.4462894,0.59885037,5.316891,5.51617,5.24101,5.272393,4.676948,3.0407853,3.585701,4.600527
0.1619171,0.02414581,0.4130765,1.4632435,1.0119629,1.3763015,1.3340249,9.967593,5.604777,4.487856,9.849594,3.0743685,3.0555012,4.449299,3.1588922
0.13981332,0.019944677,0.29803786,1.2412224,1.0057733,1.3973668,1.1446247,7.0908985,5.5490093,8.22793,7.0733395,2.2273118,2.9261773,4.595432,2.2249868
0.150656,0.022126311,0.15390132,0.8523453,1.000832,1.673977,0.86486423,8.710017,5.4518876,8.269147,8.71422,1.8745805,2.7752168,3.9434786,1.9020917
0.06878051,0.0048034857,0.077433795,0.5065574,1.0109571,1.4251118,0.57504714,7.9399333,5.4231,9.004486,7.915199,3.044089,3.204062,1.293379,2.9775138
0.07222199,0.00476703,0.09423127,0.5040762,1.0284948,1.2114313,0.60043347,7.371653,5.6097074,5.709371,7.2743196,0.23589563,3.4531016,2.2494686,0.27632546
0.09271673,0.008409708,0.2596525,0.9579177,1.0051026,1.659682,0.96811765,9.862207,5.3044877,5.8351116,9.835161,2.7935662,3.3990388,5.8687696,2.7996628
0.16277218,0.02538639,0.3024122,1.3639505,1.0095994,1.6369808,1.2750552,3.315872,5.4452934,8.527607,3.351062,3.9550898,3.5258453,0.5717013,3.970932
0.15844853,0.026588012,0.27351728,1.1513038,1.0077834,1.5671084,1.1353751,5.220199,5.453637,5.755781,5.18179,1.166144,3.0304112,2.845625,1.2184595
0.07112539,0.005476106,0.088601746,0.54291993,1.0074459,1.5090299,0.5532082,9.797616,5.5196376,2.1423094,9.737301,5.44853,3.0205996,4.242833,5.2498674
0.09833186,0.009723015,0.11981035,0.65834486,1.0191756,1.4905112,0.6821711,1.4008714,5.63078,5.91285,1.4003687,1.8104585,3.1096964,3.5688045,1.7845008
0.19618896,0.0374455,0.20454158,1.2260523,0.99794245,1.4635942,1.2570593,6.4187574,5.287851,7.0895305,6.4108057,2.649612,3.0901213,4.602051,2.6755426
0.19322601,0.038567644,0.16267496,0.943688,1.0144664,1.4178293,0.94601536,4.3035674,5.519511,4.878386,4.2994795,4.774233,3.4808292,1.1950226,4.7261667
0.1360515,0.01692524,0.28118634,1.2133337,0.9965205,1.430997,1.1569059,4.5797005,5.3320255,5.1977816,4.6237974,5.1445026,3.320361,3.0200155,5.2132
0.17023212,0.03261019,0.20650947,1.4023956,0.9610786,1.6828891,1.3746159,3.8170943,5.2238483,3.659883,3.797389,1.3038093,2.3980124,3.6589046,1.3136593
0.17501098,0.028780589,0.282736,1.2332181,1.0173239,1.7312915,1.15904,8.222118,5.3901052,7.6508713,8.295748,0.83769083,3.3676105,4.588479,0.8245239
0.16582884,0.02867772,0.22425142,1.1559961,1.0242809,1.5324504,1.2253873,5.527197,5.634218,6.327225,5.4572077,1.1345358,3.1878004,2.6725175,1.1840836
0.19467813,0.040461045,0.31140497,1.3443761,1.011187,1.4795177,1.2428598,8.766313,5.3168745,6.3275766,8.737617,3.898594,3.610441,2.1417131,3.9114847
0.13676505,0.017662333,0.2157784,0.94145834,1.0140879,1.4100401,0.94354916,8.377419,5.414374,4.785135,8.364307,2.496346,3.532156,0.17507648,2.457278
