snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.23165406,0.04957534,0.16454093,1.465509,1.018802,1.7179271,1.3407944,9.722235,5.562059,7.976845,9.715772,3.5707424,3.5303085,5.109964,3.5545225
0.09165785,0.007877281,0.027340315,0.651952,1.013938,1.798103,0.65525824,1.2109458,5.49216,6.2022185,1.1406305,5.062981,3.1129673,3.2273834,5.0556345
0.0744289,0.005417691,0.017766515,0.59491396,1.0120189,1.8966064,0.6584408,3.5955489,5.4577127,4.273466,3.6059322,0.08593045,3.5747056,4.033911,-0.09258103
0.10211025,0.010220097,0.028357351,0.81057745,1.0210272,1.5537593,0.79544616,7.434282,5.569317,9.279934,7.4128156,3.4218867,3.2286,1.1871573,3.3694777
0.15551837,0.025160216,0.07423094,1.0566397,1.0245322,1.9998101,1.0520546,9.335129,5.6312203,8.398219,9.297054,3.0739486,3.177816,4.0719433,3.1245308
0.20201242,0.041098226,0.11984669,0.82044274,1.008249,1.6691344,0.818676,7.123967,5.2744746,4.5027304,7.114355,5.566076,3.3766887,2.308484,5.5460334
0.20055608,0.042087954,0.119861715,1.098895,1.015041,1.6319588,1.1553634,9.630548,5.459669,7.5554924,9.584214,3.8545709,3.5406206,5.149214,3.8193288
0.1382039,0.018210253,0.056996558,1.0981034,1.0011137,1.2720945,1.0846195,1.4965926,5.4569316,8.28068,1.4360912,2.5662327,2.831617,1.0239196,2.5663574
0.17227474,0.028457157,0.077506565,1.2489797,1.0078247,1.9533036,1.2228699,6.3313622,5.3323145,5.101464,6.2610273,4.6022778,3.3445227,4.874831,4.572749
0.20142725,0.041057408,0.1139953,1.4695069,0.9977643,1.9115512,1.4092665,6.7551823,5.3915806,2.3655467,6.6632643,0.35875484,2.8548896,2.6769624,0.4378302
0.15980221,0.026251122,0.06793816,1.1261463,1.0158824,1.7023463,1.0753542,9.926242,5.6454425,9.077199,9.874403,3.496325,3.6104026,4.809431,3.506042
0.13258258,0.018222142,0.047988877,0.7470975,0.99885076,1.7081096,0.8097009,9.780754,5.2592077,5.9805884,9.775417,1.2505374,3.170687,2.9451733,1.2681246
0.13335747,0.01737862,0.0515646,0.5267874,1.02926,1.3968146,0.5742022,1.3657467,5.6745267,5.6554184,1.357161,3.9794114,3.3967159,3.337016,3.9410248
0.1792133,0.029861387,0.09322824,1.122836,0.9992615,1.5722361,1.1364648,9.523318,5.3207397,5.171401,9.5049,3.669994,2.8563907,4.361492,3.6995792
0.1409215,0.021175584,0.060687695,0.8639935,1.0070515,1.6435971,0.9414941,3.41134,5.523639,3.8591914,3.4471912,1.9326053,2.8717144,2.5947096,1.9151387
0.09353719,0.009171723,0.024077171,0.8628814,0.9881249,2.1308067,0.8950096,6.6548114,5.37506,3.4955528,6.6755023,2.93916,2.6494803,3.0553765,2.8055005
0.09788982,0.0093671875,0.029419918,0.8305968,0.99628824,1.8948723,0.91353285,2.3849266,5.3491163,7.160965,2.3645365,0.16243099,3.6607826,5.2805314,0.14089942
0.12985788,0.018247355,0.0561105,0.9242848,1.0072732,1.6172047,1.0440367,9.643972,5.393701,5.7617254,9.545013,3.3812938,2.9722407,1.7902229,3.4277828
0.101973034,0.009453045,0.030421866,0.98639953,0.9892729,2.0703437,0.895325,3.6371393,5.3328032,5.6814327,3.7229626,2.9408023,2.6577482,2.5471187,2.8801143
0.16487415,0.029154139,0.10390313,1.1717036,1.0121804,1.8080568,1.1768408,4.10614,5.540527,7.758891,4.0688553,5.403798,3.3986058,4.7823396,5.410312
0.17169467,0.028865125,0.08222951,1.268637,1.004192,1.7631509,1.1223457,2.6209211,5.364499,5.2235928,2.6887422,5.0325046,3.476081,5.2312922,4.895748
0.118252166,0.013255584,0.03811533,0.95849276,1.0074043,1.7273147,0.9943976,4.6907806,5.550262,6.5857854,4.721467,3.4927902,3.471396,2.3233685,3.4723063
0.09472696,0.00981781,0.028114462,0.5856953,1.0120081,1.4423589,0.5639775,4.404604,5.326901,5.4415717,4.4284964,5.1201143,3.4843092,4.9716177,5.0678225
0.10307178,0.01024581,0.03395412,0.9418128,0.9987105,2.442627,1.0775784,4.6197076,5.144623,4.560056,4.695707,1.6774155,3.149562,2.713089,1.7358646
0.22582985,0.056632493,0.16808762,1.3978828,1.0170852,1.753036,1.2896595,7.871441,5.687242,6.968317,7.82708,2.3902872,3.258186,4.540238,2.3521981
0.18061167,0.032381978,0.099507004,1.4064668,1.0167029,1.6910787,1.2219018,4.210205,5.42628,4.8642864,4.305618,3.8875887,3.2687728,6.010555,3.8283398
0.2117274,0.041458536,0.12926832,1.4655435,1.019161,1.711993,1.3309917,8.773355,5.6281614,6.1111517,8.8594055,5.8989773,3.458697,5.2498183,5.8768797
0.21053278,0.042231668,0.1240777,1.2917814,1.018889,1.5261797,1.2390933,4.0998287,5.4986553,4.054507,4.1198163,2.2832508,3.434972,2.9314775,2.2891712
0.1977709,0.04217842,0.12558997,1.2029868,1.0063163,1.8774855,1.2349181,6.408608,5.33919,6.4204683,6.4667325,2.381415,3.1292608,3.0094903,2.3058748
0.1576242,0.025432182,0.06881455,1.0456369,1.0155307,1.8693783,1.0187986,7.0156546,5.477788,6.3792257,6.9948215,4.9698443,3.6371565,5.368269,4.952868
0.10303524,0.01066061,0.035086695,0.83472633,1.0152183,1.8214629,0.9352536,4.1908793,5.5664277,5.5982375,4.171363,1.0874231,3.3261752,4.12733,1.0880202
0.15334561,0.022685649,0.06493288,1.3131909,0.9988383,1.7094197,1.2695974,8.362877,5.3266587,7.5470223,8.270802,0.018471105,2.9482594,4.5962124,-0.15520787
0.084632866,0.007338975,0.022577312,0.6785499,1.0198095,2.0284398,0.6974664,3.7840962,5.483904,5.9187655,3.6908994,1.260585,3.380486,0.8977114,1.3329043
0.16412278,0.02810335,0.077627495,1.2369417,0.98726326,1.9195763,1.2409403,5.835903,5.505379,5.396698,5.931591,1.6705564,2.7047808,2.7271285,1.6803241
0.14639066,0.021632668,0.06701617,1.0433038,1.0239761,1.9212408,1.0097725,8.122762,5.599904,6.7475543,8.131548,2.4803276,3.3267157,4.556845,2.4665694
0.18782991,0.033580497,0.10046971,1.0850164,1.0094234,1.6911387,1.0667083,3.5239522,5.4740477,4.3442817,3.5549545,3.7163515,3.4189427,5.2630415,3.709414
0.11400916,0.014060716,0.04241943,0.8911324,1.0043986,1.8065922,0.90914464,4.9617968,5.4096375,4.770757,5.0727386,1.9931307,2.8652463,1.7462218,1.9733813
0.14442831,0.021698687,0.06316318,1.0638952,1.0178779,1.7849948,1.0034188,7.4610443,5.453464,6.967671,7.433378,2.6307528,3.1328607,1.5117042,2.6130114
0.1537142,0.024125654,0.08568101,1.2854749,1.0037682,1.7701674,1.2099601,5.0876427,5.2320642,5.031601,5.1199417,3.7644396,3.0906758,3.3922923,3.7471533
0.12678017,0.015598052,0.045661226,0.9824319,1.0170162,1.9102203,1.0116334,4.4389935,5.603537,4.239414,4.4464955,4.949361,3.0156527,1.7108078,4.928548
0.22151373,0.052217368,0.14627852,1.3062624,0.9957114,1.51284,1.258042,3.9791498,5.2799335,5.344802,3.978443,4.9035625,2.967051,3.6167448,4.854812
0.07033387,0.0048936047,0.015701722,0.5233007,0.98134786,2.314997,0.5388111,8.650646,5.3899627,5.729805,8.623964,4.0169377,2.6583717,2.9245522,3.9808269
0.16771527,0.03187151,0.0917727,1.3020767,1.0247941,1.8369188,1.2775242,1.5646577,5.5974298,5.291821,1.4556327,6.019247,3.510476,4.235178,5.900881
0.18948674,0.03567496,0.102691434,1.390858,1.0212214,1.8424394,1.3055859,4.5290747,5.4334154,5.4041286,4.559241,5.512713,3.601152,5.621183,5.3854785
0.25919044,0.06850451,0.21166328,1.4284413,1.0212718,1.6382773,1.4084976,4.2904596,5.6669736,6.9018674,4.337291,1.1066809,3.60042,5.8658934,1.106017
0.16643043,0.028753215,0.08976401,0.961024,1.0232383,1.8809943,0.93713015,6.41095,5.602134,5.132401,6.357601,5.1116085,3.2824879,2.0250823,4.9846935
0.1606725,0.026828282,0.081504025,0.93931633,0.9977054,1.4866041,0.90045285,9.11736,5.32051,7.8842077,9.089678,3.3108187,2.920067,0.45870996,3.3413935
0.1920425,0.03978092,0.115256116,0.8742353,1.0037389,1.3489544,0.8658687,7.433769,5.197799,5.1115246,7.40438,2.5241077,3.2632604,3.2175007,2.5376453
0.073038034,0.0057234275,0.019571742,0.5831313,1.0121754,1.8125864,0.6331916,6.518446,5.5621357,7.61473,6.568775,0.16446075,3.164912,6.053156,0.08039999
0.2380388,0.057409413,0.16273515,1.3743275,1.0181462,1.7675291,1.3181058,8.437097,5.6354957,6.340455,8.408739,3.513407,3.1527445,2.5947466,3.4704776
0.08520123,0.007188367,0.022366852,0.7530713,1.0087711,1.6372652,0.7765824,7.726992,5.385814,6.481039,7.654089,4.00909,3.2912881,5.672185,3.9949417
0.07640909,0.005579302,0.015996343,0.6516747,1.0270333,1.5751861,0.65693134,6.643794,5.6651874,6.675623,6.6018457,3.489048,3.1876585,6.001153,3.4437926
0.16391341,0.024817629,0.07102,1.2654692,1.0165666,1.6853241,1.2302351,8.946283,5.551499,5.114015,8.995755,5.076009,3.3345354,4.335172,5.090429
0.07783545,0.005633974,0.017256213,0.63860923,0.98126876,1.9118173,0.6533633,4.0946946,5.300453,4.097789,4.118208,4.560992,2.5550294,1.7948974,4.5523567
0.22612734,0.050721914,0.14411296,1.2645832,1.0213252,1.6116931,1.2070328,5.7621474,5.662798,6.203474,5.7596717,3.763504,3.1404467,1.8900428,3.6796389
0.20984259,0.044064667,0.13240829,1.3330628,1.0133324,1.6822023,1.3555962,5.8015532,5.366493,7.07697,5.8102555,6.098862,3.2669387,2.3258908,6.048987
0.12941396,0.018285148,0.06156515,0.7578939,1.0231076,1.8067738,0.73281,7.3925705,5.4983444,7.475195,7.331477,5.2036166,3.6098516,5.3544908,5.201797
0.10249112,0.010234625,0.032633368,0.60089356,1.0213395,1.5611815,0.6139735,8.815433,5.528392,6.862526,8.850697,1.357581,3.150013,1.0916421,1.3749552
0.12318334,0.01433155,0.03911891,0.86787874,1.0143564,1.8273501,0.9417609,1.5352998,5.3544073,6.565498,1.5151615,1.4833652,3.2876604,0.8567455,1.4504486
0.13997476,0.019334858,0.059452932,0.6340458,1.0266969,1.6930014,0.5938089,2.6566901,5.6796207,6.2481675,2.7250142,4.5056586,3.6034815,5.701679,4.464358
0.1942064,0.03627341,0.11705631,1.08503,1.0119241,1.6965394,1.0985019,3.5795333,5.428963,6.265448,3.6891646,5.050948,3.4026773,4.793838,5.0267534
0.21604247,0.052170463,0.15689442,1.399858,1.0031127,1.7014022,1.314318,5.18743,5.5742183,5.6966906,4.9987197,6.0632024,2.7999096,1.0199,5.932661
0.12998934,0.016713439,0.051676493,1.0185763,1.0082805,1.8804901,1.0650572,9.069972,5.450432,3.47396,9.16246,1.5094519,2.9855087,2.846224,1.5451531
0.067703135,0.004661822,0.014762173,0.73418623,1.0071043,1.8026803,0.69560635,8.090154,5.5048018,3.4421978,8.060318,3.7742655,3.099852,2.0663824,3.7638626
0.21929875,0.047058754,0.14039195,1.0962346,0.9794316,1.7151592,1.1319001,3.023599,5.3004236,3.6634254,3.0191956,1.9109107,2.5935943,1.4980655,1.9159265
0.08327373,0.006611511,0.022732697,0.5904863,0.9948407,1.6266588,0.5762352,7.302634,5.3496847,4.561678,7.2996206,1.441371,3.2009573,4.2594852,1.5305002
0.09035771,0.008303402,0.026328307,0.80650723,1.0277666,1.6911621,0.7717322,8.129155,5.68217,4.4164667,8.182647,0.3258986,3.315709,2.1180563,0.3638401
0.28869474,0.07777993,0.24405582,1.4145616,0.9930297,1.5954965,1.3380646,2.3799584,5.2661614,4.42696,2.3832881,1.300987,2.7545948,1.3227454,1.3186132
0.17125224,0.033153877,0.101113856,1.3511542,1.0142576,1.8372849,1.2883916,4.2970433,5.3680453,4.275891,4.376346,2.2485564,3.4115834,4.1337743,2.2120771
0.13960452,0.019097563,0.05280249,1.2700584,1.0055825,1.8747473,1.1977836,5.288506,5.489652,5.7175283,5.3816347,0.83773685,2.88878,1.927245,0.8682767
0.14045799,0.018835943,0.07562744,1.1816263,1.0220413,2.1406999,1.1808459,1.9844269,5.572245,3.2253013,2.0351717,2.2500644,3.2009418,2.7640936,2.2018828
0.18893859,0.034648266,0.0975597,1.2337583,1.0105793,1.6279699,1.3061917,4.2006326,5.5037766,6.3166866,4.2049074,1.2447798,3.2326097,0.21261501,1.2338892
0.16121313,0.027188707,0.07094985,1.1380839,0.98614943,1.7080185,1.1171262,8.8220415,5.3520355,6.0973783,8.812653,4.0104437,2.7199497,1.5110781,4.0323243
0.16946536,0.02934837,0.08273488,1.0676401,1.00788,1.6533859,1.1237433,1.9130048,5.5359993,3.5292182,1.9050968,2.0226192,2.8547363,0.9270618,2.0446756
0.06766991,0.0047745607,0.012054146,0.55124056,1.0174775,1.6612284,0.58335847,6.6353517,5.3774743,5.5541267,6.5755844,5.637777,3.603456,4.4920454,5.572096
0.068147376,0.0047374004,0.0138321305,0.59907037,1.0165104,2.0232,0.59870005,6.599775,5.442187,7.322253,6.509907,4.1521845,3.1886542,5.3075323,4.1721
0.09653951,0.009467344,0.029604878,0.73189956,1.023051,1.8361814,0.78564066,2.3545034,5.688723,6.6865983,2.4026732,3.488563,3.5661347,5.354929,3.5064697
0.1250948,0.014249465,0.04102757,1.0474764,1.0093018,1.7604406,0.99435025,5.4281044,5.410445,6.290524,5.4146495,5.5491333,3.121373,2.2783754,5.463974
0.11050018,0.011946257,0.038700853,0.7201162,1.0151403,1.8458138,0.71148777,4.367933,5.481091,4.543468,4.297676,5.075461,3.2436223,3.4457169,5.0422773
0.2013021,0.04392294,0.13598114,0.96682227,1.0000321,1.7534084,1.0241663,1.7747245,5.473183,3.8622487,1.7782657,1.9690937,2.7224867,0.84628963,1.9623576
0.14175166,0.021070281,0.062494647,1.0821694,1.0132456,1.9636588,1.1091928,7.88734,5.639955,5.4233236,7.888034,5.4023657,2.9446836,2.5055594,5.30435
0.2256619,0.052543655,0.17026363,1.2487959,1.0258672,1.9541193,1.2259208,1.5758191,5.697725,5.189907,1.5628202,1.7854766,3.3723624,6.2622366,1.7165798
0.17085831,0.030519996,0.09623822,1.0581971,0.9933194,1.7762218,1.0565443,3.6740093,5.4222813,3.143766,3.7138443,2.6077554,2.7625513,4.2852287,2.6171849
0.13874985,0.019311145,0.05538501,1.1761596,1.015053,2.1171246,1.1709547,4.0580354,5.4552965,6.5539403,4.1100082,2.6645684,3.5174744,3.0077634,2.6733985
0.15046223,0.022689434,0.066615455,0.953047,1.0058486,1.4513934,0.8848052,6.945049,5.544023,4.341679,7.082221,1.2111033,2.8580627,4.386777,1.2286427
0.15108876,0.02447563,0.078969024,1.4226005,1.0054069,1.9640043,1.3241805,8.7117,5.1747103,7.21587,8.740713,2.406143,3.3726575,2.8783486,2.4436421
0.16165882,0.024239806,0.071533196,1.2639178,1.0202802,1.7149736,1.2272968,6.6511083,5.664384,5.721554,6.715273,0.90448713,3.1061838,2.340222,0.93417764
0.15044576,0.024140207,0.07493034,0.9455353,1.0103095,1.493264,0.9800122,2.723178,5.4446154,5.4414473,2.761161,3.7599926,3.1509821,5.270891,3.705141
0.102047704,0.009574285,0.025701916,0.6803936,1.0047767,1.7521126,0.6676104,6.305419,5.352669,5.33537,6.0380044,6.2522306,3.6895804,5.3572254,6.8491135
0.16616532,0.028402023,0.07953121,1.2096677,1.0119002,1.4847482,1.1985039,6.654045,5.5786705,5.478545,6.601862,1.9537089,2.9207823,4.4257493,1.9462655
0.09679504,0.010159567,0.032911222,0.9463679,0.9883964,1.9794457,0.9562558,1.9017267,5.31232,3.6347923,1.9755614,4.2702003,2.6938198,3.1015818,4.287919
0.112275355,0.012770866,0.04010642,0.72461826,0.993181,1.5114801,0.7564039,9.738543,5.2037654,3.635923,9.716299,4.27491,3.2930186,4.881277,4.2207627
0.13147078,0.015579105,0.04797542,1.1008384,1.0022658,1.7615132,1.2408259,6.7528276,5.372742,7.3685417,6.6143847,5.483897,3.580981,2.9075947,5.4870977
0.1897666,0.03486923,0.11706095,0.8871395,1.0052321,1.5095483,0.78939533,6.1365886,5.290516,4.931817,6.1259155,2.2923443,3.1795444,2.515175,2.3583944
0.27851704,0.07369315,0.23727526,1.277357,1.0032073,1.7244581,1.2506616,1.6533378,5.332172,5.949569,1.6884875,5.309735,3.6007109,5.0266337,5.270462
0.09729865,0.009602751,0.02477358,0.78248096,1.0076243,1.7818594,0.81797147,5.160462,5.663175,6.89196,5.1943326,3.3556159,3.0302105,5.8121943,3.3767176
0.12988117,0.016053973,0.042959888,0.96923673,1.0296645,2.1084583,0.89524513,1.3884841,5.746064,5.177188,1.3436382,3.2037206,3.5793464,2.7482939,3.2242897
0.114366405,0.014022339,0.03907972,0.8535361,1.016121,1.771359,0.9296756,2.903745,5.563344,4.732794,2.9092631,2.1571887,3.2988398,1.1795702,2.172689
0.27508536,0.07451777,0.20565899,1.3487256,1.0161167,1.8076835,1.4021864,9.405594,5.4141216,6.290024,9.3831215,0.07504564,3.2156126,3.3164482,-0.04151225
0.10130946,0.009672357,0.025937812,0.9252902,1.007818,1.6962819,0.93420196,7.4909835,5.213204,4.3881893,7.536122,5.716916,3.5283194,5.552369,5.658247
0.083143845,0.006493611,0.017273167,0.7353827,0.9936892,1.9455552,0.7629661,5.1786637,5.460947,4.5337496,5.2016716,1.5174091,3.037238,2.5896974,1.5226297
0.16671063,0.028820233,0.09025044,1.3620744,1.0156568,2.0423892,1.3387214,8.837749,5.6261735,4.869364,8.85692,1.2552963,2.9458427,3.9986706,1.3181573
0.18105105,0.031042608,0.091898955,1.4271685,1.0184851,1.812237,1.3072143,2.1320748,5.554404,6.101191,2.1170495,2.1261094,3.494991,4.45105,2.1032455
0.13301596,0.017677726,0.05165789,0.8692829,1.0142015,1.9034767,0.9023756,2.741329,5.4196453,4.594589,2.7497349,3.8771734,3.4246268,3.0334225,3.8274877
0.27131772,0.075826645,0.239397,1.3780341,1.0131452,1.8004258,1.3125854,1.5788431,5.350084,2.1993055,1.5895901,3.7435637,3.5898333,3.6050372,3.685065
0.1636458,0.027984593,0.08664981,0.9902987,1.0065303,1.5431302,0.9160845,4.1595244,5.3668523,6.562724,4.152005,5.7346883,3.375544,3.8936646,5.6321754
0.24400122,0.06345037,0.16730398,1.2325433,1.0198717,1.6989005,1.1791078,3.7101176,5.540172,4.6405435,3.6935382,2.4779,3.3063457,4.361836,2.4655445
0.116114974,0.013047581,0.04439592,0.7724131,1.0187374,1.7724581,0.80014426,5.1461015,5.6896186,4.491015,5.171709,4.2796383,3.0772488,1.2652155,4.3139167
0.093252055,0.00737765,0.020270722,0.65976053,1.0253693,1.7166452,0.6498957,2.3671606,5.662127,5.8631754,2.4852734,5.1866393,3.563355,4.8059564,5.133274
0.1520025,0.022540595,0.059404742,1.0193293,1.0207638,1.916975,1.0130863,4.2672133,5.55974,5.811741,4.132447,5.982035,3.2083616,2.9532945,5.986897
0.100550935,0.009554874,0.028280497,0.9026345,1.0129942,1.8696194,0.9227365,8.144052,5.303749,5.841912,8.217161,0.7691395,3.231238,2.7413821,0.82913077
0.058210872,0.0033717202,0.010855485,0.5002908,1.0142356,2.0037038,0.54731953,3.0270767,5.514118,4.149914,3.0085645,1.8526547,3.4797642,0.97182417,1.8419216
0.0790598,0.006392804,0.016200878,0.5455726,1.0206176,2.295227,0.57547504,5.1098948,5.6029077,3.0972505,5.1022086,1.6631174,3.6088567,3.6577516,1.6766757
0.1357285,0.019211944,0.05922436,1.1273279,1.0057502,2.114203,1.1375875,4.200012,5.3055606,5.365614,4.2000217,0.2520997,3.4585488,4.563119,0.17236304
0.14988968,0.022313606,0.06710953,0.84544367,1.0229428,1.7587483,0.9261721,9.562296,5.583911,6.7923417,9.556595,5.9708257,3.588113,5.7363033,5.882493
0.0646696,0.0045368583,0.012466183,0.5329358,1.0162928,1.7057736,0.5383574,9.475158,5.5275507,6.1762347,9.479048,2.2589417,3.5615406,4.1371384,2.192518
0.1931407,0.039322786,0.11970241,0.92982495,1.0126224,1.6316876,0.89840305,2.688491,5.3135486,3.5357854,2.7448516,4.2104483,3.5855787,3.9587007,4.1984415
0.06911316,0.004607729,0.01487522,0.62397933,0.99520797,2.091283,0.61031306,2.766715,5.207106,5.8837852,2.6665015,0.47819006,3.139917,0.8254256,0.6104753
0.090835184,0.007928034,0.026961965,0.65062416,1.0171328,1.7597554,0.62463534,8.107969,5.448754,4.4864597,8.098409,3.438092,3.4429696,4.5179086,3.4276996
0.1636454,0.025405534,0.06388121,1.2601174,0.99685377,1.8971188,1.2320642,1.6053843,5.39719,5.0732903,1.6057644,2.7091699,2.765324,2.6851745,2.724189
0.07625354,0.005827989,0.016139453,0.57748926,1.0243142,1.7414916,0.5803926,7.868383,5.5950294,4.9480405,7.7997704,3.7490413,3.1754048,4.9727726,3.7202244
0.1288338,0.018885981,0.049027354,0.9602073,1.0054172,1.5731114,0.9701071,2.637918,5.354075,7.3431945,2.6046724,0.25427964,3.2754178,2.1413522,0.27707887
0.10561727,0.011607358,0.03125354,0.82701766,1.0180342,2.3729644,0.8349797,5.4416857,5.491438,4.4744,5.4368157,4.0111165,3.435207,3.1245625,4.001062
0.25297755,0.070721835,0.20548978,1.4790637,1.0118746,1.8894436,1.4101863,7.0126605,5.5091233,5.8206873,6.843622,0.69356006,2.8873787,2.4157283,0.7725396
0.101387456,0.010616415,0.029852487,0.52172357,1.0096282,1.6205266,0.6054914,6.823014,5.45023,6.128468,6.687872,0.2248631,3.1913934,0.4951718,0.26120543
0.11015397,0.0113719385,0.030370075,0.9550801,0.99225223,1.6604357,1.045144,7.1609545,5.2499948,6.6328773,7.0533023,5.5682607,2.8733985,5.9072046,5.4932556
0.17506835,0.0295153,0.09063453,1.1991342,1.0220717,1.6467675,1.1975726,6.6062775,5.644903,4.317562,6.6523147,0.25644752,3.335475,4.4407578,0.31944847
0.18233258,0.033488877,0.10228256,1.4430908,1.0092716,1.4484243,1.2072829,7.13109,5.439572,6.3806515,7.119629,2.2880678,3.003739,2.1440947,2.3077323
0.13583143,0.017260138,0.04584868,0.8153431,1.027499,1.646661,0.79373074,3.5672362,5.658957,5.9387565,3.6166604,5.83811,3.3018222,5.7287397,5.8280177
0.16338065,0.029168932,0.09977029,1.134415,1.0121306,1.7850422,1.1495693,2.6414874,5.4400406,5.3848486,2.6666796,2.7990704,3.2132003,2.8305397,2.7890544
0.13300322,0.01786936,0.051871423,0.75553125,1.0167881,1.8075224,0.76191854,8.929306,5.5354095,6.019467,8.90633,0.25135526,3.2553535,4.9703703,0.2867453
0.123069316,0.014300437,0.042715464,1.1296399,1.0032061,1.5757184,1.1893597,4.194653,5.264526,6.8446927,4.2606926,2.1675622,3.0555599,0.34579206,2.1387296
0.09935815,0.009636545,0.02856865,0.58746344,1.0142435,1.9844689,0.6151053,1.2162479,5.5051374,5.736836,1.0932391,5.9409065,3.6228478,3.0286732,5.843357
0.11065418,0.0113526145,0.031053796,0.7861264,0.99200726,1.7698157,0.7332308,7.507215,5.3236175,7.0065064,7.533005,0.6284784,2.6577806,1.067509,0.66869724
0.15645427,0.024290368,0.065808035,0.94426876,0.9983576,1.5374866,0.8634758,6.1480737,5.489922,6.0148487,6.1655707,2.9953566,2.8678255,5.200128,2.8905394
0.074367374,0.0059780395,0.017542234,0.56010306,1.009413,2.0721335,0.6036578,7.835988,5.4091744,3.0704274,7.8124623,2.3646202,2.9812598,2.8769286,2.3137407
0.08458518,0.0066576716,0.02240166,0.6953284,1.0122647,1.898921,0.666442,2.873373,5.3197284,4.680015,2.862602,5.3178344,3.437043,1.8052703,5.245894
0.08657834,0.007895367,0.021505708,0.6054436,1.0243292,1.9826235,0.59987324,9.5968075,5.5866084,7.5303106,9.549144,3.062516,3.499775,2.6567466,3.0280936
0.18670455,0.03574343,0.11135355,1.4451411,0.99337906,1.8215437,1.4005944,1.5736071,5.475996,4.0119214,1.5708506,3.0124133,2.6485782,1.7952411,2.9768405
