snr_gt,snr_raw,snr_denoised,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal
4.2492194,0.0034251527,0.0036193857,70000.0,151467.33,149824.05,149824.05,0.019309817,10.343189,8.540172,8.54015
4.2492194,0.003564495,0.0037671053,70000.0,151467.36,149824.05,149824.03,0.019309817,10.343281,8.540135,8.540149
4.2492194,0.004505667,0.004848398,70000.0,151467.34,149824.05,149824.06,0.019309817,10.343262,8.540145,8.54015
4.2492194,0.0041047605,0.0044081686,70000.0,151467.36,149824.06,149824.06,0.019309817,10.343488,8.54016,8.54015
4.2492194,0.0038875605,0.0041490486,70000.0,151467.39,149824.08,149824.08,0.019309817,10.343458,8.540157,8.540149
4.2492194,0.0040359497,0.0043103285,70000.0,151467.39,149824.03,149824.05,0.019309817,10.342973,8.540144,8.540149
4.2492194,0.0044517927,0.0047558667,70000.0,151467.38,149824.06,149824.05,0.019309817,10.343626,8.540166,8.540149
4.2492194,0.0043694302,0.004687979,70000.0,151467.34,149824.06,149824.03,0.019309817,10.343193,8.540135,8.54015
4.2492194,0.004532388,0.004869575,70000.0,151467.42,149824.06,149824.05,0.019309817,10.34342,8.540152,8.540151
4.2492194,0.0037850619,0.004025695,70000.0,151467.39,149824.06,149824.08,0.019309817,10.343352,8.540148,8.54015
4.2492194,0.004050058,0.00431967,70000.0,151467.36,149824.05,149824.05,0.019309817,10.343435,8.540153,8.54015
4.2492194,0.0042780214,0.0045626,70000.0,151467.42,149824.08,149824.05,0.019309817,10.34384,8.540143,8.540149
4.2492194,0.0042607957,0.004548182,70000.0,151467.34,149824.05,149824.06,0.019309817,10.343206,8.540138,8.54015
4.2492194,0.0042159525,0.004496266,70000.0,151467.39,149824.06,149824.06,0.019309817,10.343341,8.5401535,8.540149
4.2492194,0.00460707,0.0049276412,70000.0,151467.39,149824.05,149824.05,0.019309817,10.343212,8.540152,8.540151
4.2492194,0.0038385587,0.0040879636,70000.0,151467.39,149824.06,149824.06,0.019309817,10.34332,8.540147,8.54015
4.2492194,0.003363308,0.0035470289,70000.0,151467.39,149824.05,149824.05,0.019309817,10.343891,8.540156,8.540149
4.2492194,0.003997561,0.00426769,70000.0,151467.42,149824.05,149824.05,0.019309817,10.343846,8.54015,8.54015
4.2492194,0.0035528843,0.0037591194,70000.0,151467.36,149824.05,149824.06,0.019309817,10.343206,8.540146,8.540151
4.2492194,0.0035486396,0.0037625297,70000.0,151467.34,149824.08,149824.05,0.019309817,10.343529,8.540168,8.54015
4.2492194,0.0039334698,0.0042005116,70000.0,151467.38,149824.06,149824.06,0.019309817,10.343278,8.540141,8.54015
4.2492194,0.003557562,0.0037559357,70000.0,151467.38,149824.08,149824.05,0.019309817,10.343527,8.540154,8.540151
4.2492194,0.0041947556,0.0044870637,70000.0,151467.39,149824.08,149824.06,0.019309817,10.343497,8.540138,8.54015
4.2492194,0.0041337437,0.0044100527,70000.0,151467.38,149824.05,149824.08,0.019309817,10.343872,8.54015,8.540151
4.2492194,0.004189779,0.004476419,70000.0,151467.33,149824.05,149824.05,0.019309817,10.342828,8.540159,8.540149
4.2492194,0.0039146785,0.004203646,70000.0,151467.42,149824.05,149824.05,0.019309817,10.343333,8.540151,8.540149
4.2492194,0.0038257705,0.004102166,70000.0,151467.31,149824.03,149824.06,0.019309817,10.343371,8.540154,8.54015
4.2492194,0.003774279,0.0040514013,70000.0,151467.44,149824.06,149824.06,0.019309817,10.343659,8.54015,8.540149
4.2492194,0.004488804,0.004822522,70000.0,151467.3,149824.06,149824.08,0.019309817,10.343005,8.540155,8.540149
4.2492194,0.004063277,0.0043446603,70000.0,151467.44,149824.06,149824.06,0.019309817,10.343585,8.540154,8.540149
4.2492194,0.0038894273,0.0041437475,70000.0,151467.4,149824.06,149824.06,0.019309817,10.343576,8.540146,8.540151
4.2492194,0.003907812,0.0041508777,70000.0,151467.39,149824.05,149824.05,0.019309817,10.343483,8.540151,8.54015
4.2492194,0.0038151476,0.0040637525,70000.0,151467.36,149824.08,149824.05,0.019309817,10.34355,8.5401535,8.540149
4.2492194,0.0040357416,0.004375895,70000.0,151467.39,149824.06,149824.06,0.019309817,10.343568,8.540149,8.54015
4.2492194,0.0036492457,0.003882015,70000.0,151467.33,149824.06,149824.05,0.019309817,10.343124,8.540151,8.540149
4.2492194,0.0038091347,0.0040589776,70000.0,151467.45,149824.06,149824.05,0.019309817,10.343223,8.540154,8.540149
4.2492194,0.0039519384,0.004219819,70000.0,151467.36,149824.06,149824.05,0.019309817,10.343287,8.540158,8.540149
4.2492194,0.0043620104,0.0046667336,70000.0,151467.38,149824.06,149824.06,0.019309817,10.343784,8.540156,8.54015
4.2492194,0.004115032,0.004408159,70000.0,151467.34,149824.06,149824.03,0.019309817,10.343075,8.540153,8.540149
4.2492194,0.0042164125,0.0045207,70000.0,151467.45,149824.03,149824.06,0.019309817,10.343659,8.540151,8.54015
4.2492194,0.0040442436,0.0043211146,70000.0,151467.4,149824.05,149824.08,0.019309817,10.343524,8.5401535,8.540151
4.2492194,0.004374789,0.0046878164,70000.0,151467.3,149824.05,149824.06,0.019309817,10.343153,8.540152,8.54015
4.2492194,0.0035553472,0.003758477,70000.0,151467.39,149824.08,149824.05,0.019309817,10.343174,8.540152,8.540149
4.2492194,0.004243616,0.0045349826,70000.0,151467.39,149824.05,149824.05,0.019309817,10.343313,8.540142,8.54015
4.2492194,0.003997655,0.0042598103,70000.0,151467.39,149824.06,149824.05,0.019309817,10.343461,8.540147,8.54015
4.2492194,0.0043616076,0.0046482715,70000.0,151467.42,149824.06,149824.05,0.019309817,10.343687,8.540153,8.540149
4.2492194,0.003911217,0.0041693877,70000.0,151467.38,149824.06,149824.05,0.019309817,10.343298,8.540154,8.54015
4.2492194,0.003689075,0.003942585,70000.0,151467.38,149824.05,149824.08,0.019309817,10.3436365,8.540139,8.540151
4.2492194,0.004169478,0.004460404,70000.0,151467.39,149824.06,149824.05,0.019309817,10.343735,8.540148,8.54015
4.2492194,0.0041730893,0.0044525075,70000.0,151467.38,149824.05,149824.06,0.019309817,10.343298,8.54016,8.540149
4.2492194,0.004245474,0.004529495,70000.0,151467.4,149824.06,149824.03,0.019309817,10.343497,8.540139,8.540149
4.2492194,0.004421566,0.00473052,70000.0,151467.4,149824.06,149824.05,0.019309817,10.34364,8.540149,8.540149
4.2492194,0.0038751434,0.0041178777,70000.0,151467.33,149824.06,149824.06,0.019309817,10.3431425,8.540149,8.540149
4.2492194,0.004285769,0.0045809345,70000.0,151467.39,149824.06,149824.06,0.019309817,10.34313,8.540146,8.540151
4.2492194,0.0043162135,0.0046095112,70000.0,151467.36,149824.05,149824.05,0.019309817,10.343251,8.540151,8.540149
4.2492194,0.0041075684,0.0043815505,70000.0,151467.4,149824.05,149824.06,0.019309817,10.343212,8.54016,8.540151
4.2492194,0.0042109075,0.004476654,70000.0,151467.38,149824.05,149824.06,0.019309817,10.343026,8.54016,8.54015
4.2492194,0.0043437365,0.0046584317,70000.0,151467.33,149824.05,149824.05,0.019309817,10.343089,8.540147,8.54015
4.2492194,0.00347263,0.0036845678,70000.0,151467.33,149824.06,149824.06,0.019309817,10.343295,8.540149,8.540149
4.2492194,0.004394725,0.0047082365,70000.0,151467.42,149824.08,149824.08,0.019309817,10.343337,8.540152,8.54015
4.2492194,0.0041228887,0.004399782,70000.0,151467.4,149824.06,149824.05,0.019309817,10.343307,8.540142,8.540149
4.2492194,0.004039626,0.004317343,70000.0,151467.36,149824.08,149824.08,0.019309817,10.343105,8.540145,8.54015
4.2492194,0.0041065025,0.0043959212,70000.0,151467.39,149824.06,149824.05,0.019309817,10.343242,8.54016,8.540149
4.2492194,0.0037503857,0.0039768214,70000.0,151467.39,149824.06,149824.05,0.019309817,10.3436985,8.540145,8.540149
4.2492194,0.0039516166,0.0042129313,70000.0,151467.33,149824.06,149824.06,0.019309817,10.343121,8.540147,8.54015
4.2492194,0.0036915415,0.003974545,70000.0,151467.38,149824.05,149824.08,0.019309817,10.343454,8.540145,8.54015
4.2492194,0.0034412856,0.003652538,70000.0,151467.4,149824.05,149824.06,0.019309817,10.3435545,8.540149,8.540151
4.2492194,0.004037766,0.0043417653,70000.0,151467.33,149824.06,149824.05,0.019309817,10.343163,8.540142,8.54015
4.2492194,0.0042922394,0.004626814,70000.0,151467.36,149824.05,149824.05,0.019309817,10.343471,8.540142,8.54015
4.2492194,0.0034863946,0.0036886,70000.0,151467.44,149824.06,149824.06,0.019309817,10.343429,8.540144,8.54015
4.2492194,0.003265836,0.0034431212,70000.0,151467.33,149824.05,149824.06,0.019309817,10.343558,8.540147,8.54015
4.2492194,0.0037448537,0.003970003,70000.0,151467.34,149824.06,149824.06,0.019309817,10.343503,8.540147,8.54015
4.2492194,0.0040485514,0.004342965,70000.0,151467.39,149824.06,149824.05,0.019309817,10.343246,8.540158,8.54015
4.2492194,0.0062762457,0.0067357784,70000.0,151467.34,149824.05,149824.06,0.019309817,10.343409,8.540147,8.54015
4.2492194,0.0046331664,0.0050399727,70000.0,151467.39,149824.05,149824.06,0.019309817,10.343521,8.540144,8.540151
4.2492194,0.003642739,0.0038686818,70000.0,151467.38,149824.06,149824.05,0.019309817,10.343376,8.540141,8.540151
4.2492194,0.004056938,0.0043284246,70000.0,151467.4,149824.08,149824.05,0.019309817,10.343433,8.540142,8.54015
4.2492194,0.0033984724,0.0035936518,70000.0,151467.4,149824.05,149824.06,0.019309817,10.343345,8.540153,8.540149
4.2492194,0.0033222388,0.0035087767,70000.0,151467.4,149824.06,149824.08,0.019309817,10.343192,8.540141,8.540149
4.2492194,0.0035084526,0.0037290053,70000.0,151467.38,149824.06,149824.05,0.019309817,10.343364,8.540146,8.54015
4.2492194,0.0034826398,0.0036975536,70000.0,151467.34,149824.06,149824.06,0.019309817,10.343289,8.540165,8.54015
4.2492194,0.0033458227,0.0035357948,70000.0,151467.4,149824.06,149824.05,0.019309817,10.343526,8.540128,8.540149
4.2492194,0.004230051,0.004514969,70000.0,151467.36,149824.05,149824.06,0.019309817,10.343256,8.540159,8.54015
4.2492194,0.0039813607,0.0042338534,70000.0,151467.4,149824.08,149824.08,0.019309817,10.343294,8.540139,8.540152
4.2492194,0.0037638315,0.004005255,70000.0,151467.34,149824.06,149824.06,0.019309817,10.343484,8.540152,8.54015
4.2492194,0.0032962665,0.003484978,70000.0,151467.38,149824.06,149824.06,0.019309817,10.343714,8.540153,8.540149
4.2492194,0.003452559,0.003662661,70000.0,151467.42,149824.05,149824.06,0.019309817,10.343379,8.540153,8.540151
4.2492194,0.0040490553,0.0043133493,70000.0,151467.34,149824.06,149824.05,0.019309817,10.343397,8.540153,8.540148
4.2492194,0.003822036,0.0040688915,70000.0,151467.38,149824.06,149824.03,0.019309817,10.343627,8.540158,8.54015
4.2492194,0.0038548913,0.004112284,70000.0,151467.36,149824.05,149824.05,0.019309817,10.343453,8.540162,8.54015
4.2492194,0.0038129801,0.0040841824,70000.0,151467.36,149824.05,149824.06,0.019309817,10.343153,8.540144,8.54015
4.2492194,0.004931744,0.0052865124,70000.0,151467.3,149824.03,149824.05,0.019309817,10.343442,8.540155,8.54015
4.2492194,0.003892139,0.004141322,70000.0,151467.38,149824.05,149824.08,0.019309817,10.343223,8.540149,8.540151
4.2492194,0.0036886719,0.0039254655,70000.0,151467.39,149824.06,149824.06,0.019309817,10.343348,8.540157,8.54015
4.2492194,0.0033351048,0.003530679,70000.0,151467.34,149824.05,149824.1,0.019309817,10.343242,8.540146,8.54015
4.2492194,0.0038205322,0.004083,70000.0,151467.4,149824.06,149824.08,0.019309817,10.343474,8.540153,8.54015
4.2492194,0.0035517546,0.0037664964,70000.0,151467.34,149824.06,149824.05,0.019309817,10.343236,8.540161,8.54015
4.2492194,0.0036843405,0.0039277417,70000.0,151467.38,149824.05,149824.05,0.019309817,10.343452,8.540147,8.54015
4.2492194,0.0039472226,0.0042179963,70000.0,151467.38,149824.06,149824.05,0.019309817,10.343648,8.540158,8.54015
4.2492194,0.0036537691,0.003876956,70000.0,151467.36,149824.05,149824.05,0.019309817,10.343493,8.540157,8.540149
4.2492194,0.004079416,0.004351431,70000.0,151467.34,149824.06,149824.05,0.019309817,10.343304,8.5401535,8.540149
4.2492194,0.0038987969,0.0041657034,70000.0,151467.38,149824.06,149824.05,0.019309817,10.343162,8.540147,8.54015
4.2492194,0.0045041614,0.0048216507,70000.0,151467.39,149824.05,149824.05,0.019309817,10.343238,8.540146,8.540149
4.2492194,0.004476927,0.004827167,70000.0,151467.38,149824.06,149824.08,0.019309817,10.343645,8.540152,8.54015
4.2492194,0.0038833546,0.0041381265,70000.0,151467.39,149824.06,149824.05,0.019309817,10.3433075,8.54015,8.54015
4.2492194,0.004099942,0.0043732473,70000.0,151467.44,149824.03,149824.05,0.019309817,10.343321,8.54015,8.54015
4.2492194,0.003976909,0.0042448267,70000.0,151467.44,149824.06,149824.06,0.019309817,10.343528,8.540144,8.540149
4.2492194,0.0042295856,0.0045228475,70000.0,151467.4,149824.03,149824.05,0.019309817,10.343376,8.54015,8.540151
4.2492194,0.004580734,0.0049172603,70000.0,151467.4,149824.06,149824.06,0.019309817,10.343562,8.540152,8.540151
4.2492194,0.0041065845,0.0043911794,70000.0,151467.42,149824.05,149824.06,0.019309817,10.343273,8.540147,8.540149
4.2492194,0.003985982,0.0042398833,70000.0,151467.38,149824.05,149824.06,0.019309817,10.3433895,8.540144,8.54015
4.2492194,0.0043330346,0.0046222256,70000.0,151467.4,149824.06,149824.05,0.019309817,10.343594,8.540144,8.54015
4.2492194,0.0039444175,0.0042757345,70000.0,151467.38,149824.05,149824.06,0.019309817,10.3436165,8.540152,8.54015
4.2492194,0.0040237163,0.0043223123,70000.0,151467.44,149824.05,149824.06,0.019309817,10.343607,8.54015,8.54015
4.2492194,0.003943245,0.004213497,70000.0,151467.4,149824.05,149824.05,0.019309817,10.3432255,8.540142,8.54015
4.2492194,0.0040886924,0.0044111377,70000.0,151467.42,149824.06,149824.05,0.019309817,10.343482,8.540146,8.54015
4.2492194,0.004163632,0.0044058547,70000.0,151467.4,149824.06,149824.06,0.019309817,10.34356,8.540142,8.54015
4.2492194,0.00372719,0.003989832,70000.0,151467.38,149824.05,149824.05,0.019309817,10.343149,8.540156,8.540149
4.2492194,0.0037904403,0.004078504,70000.0,151467.38,149824.05,149824.06,0.019309817,10.343294,8.540149,8.540149
4.2492194,0.004074499,0.00438196,70000.0,151467.36,149824.05,149824.06,0.019309817,10.343209,8.540162,8.540151
4.2492194,0.004438815,0.0047953594,70000.0,151467.34,149824.06,149824.05,0.019309817,10.3429365,8.540149,8.540151
4.2492194,0.0040646126,0.004338162,70000.0,151467.39,149824.05,149824.06,0.019309817,10.343923,8.540154,8.54015
4.2492194,0.0033177356,0.0035168733,70000.0,151467.36,149824.05,149824.05,0.019309817,10.343116,8.540142,8.54015
4.2492194,0.003858074,0.0041172095,70000.0,151467.36,149824.06,149824.05,0.019309817,10.343342,8.540152,8.54015
4.2492194,0.0034477215,0.00366178,70000.0,151467.39,149824.05,149824.05,0.019309817,10.34358,8.540143,8.54015
4.2492194,0.00406179,0.004346388,70000.0,151467.36,149824.03,149824.03,0.019309817,10.3433695,8.540142,8.54015
4.2492194,0.0038792123,0.0041396664,70000.0,151467.38,149824.06,149824.1,0.019309817,10.343407,8.540141,8.540151
4.2492194,0.0038259423,0.0040721474,70000.0,151467.36,149824.05,149824.06,0.019309817,10.3434305,8.540157,8.540151
4.2492194,0.0036692682,0.0038953654,70000.0,151467.39,149824.05,149824.06,0.019309817,10.343309,8.540153,8.54015
4.2492194,0.0037019106,0.0039384593,70000.0,151467.39,149824.05,149824.06,0.019309817,10.343736,8.540152,8.54015
4.2492194,0.0040166005,0.0042839902,70000.0,151467.33,149824.06,149824.05,0.019309817,10.342998,8.540158,8.540151
4.2492194,0.0037277495,0.003961681,70000.0,151467.38,149824.06,149824.03,0.019309817,10.343435,8.540159,8.54015
4.2492194,0.0038216524,0.0040855287,70000.0,151467.4,149824.05,149824.05,0.019309817,10.343839,8.540155,8.54015
4.2492194,0.0038425792,0.0040978254,70000.0,151467.4,149824.06,149824.05,0.019309817,10.343424,8.540152,8.54015
4.2492194,0.0050836625,0.005509315,70000.0,151467.33,149824.05,149824.05,0.019309817,10.34327,8.540154,8.54015
4.2492194,0.004726474,0.005101365,70000.0,151467.36,149824.05,149824.05,0.019309817,10.343182,8.540153,8.540149
4.2492194,0.0048788325,0.0052711386,70000.0,151467.39,149824.06,149824.06,0.019309817,10.343595,8.54015,8.54015
4.2492194,0.00410194,0.004426783,70000.0,151467.44,149824.05,149824.05,0.019309817,10.343661,8.540152,8.54015
4.2492194,0.004134275,0.0044725887,70000.0,151467.39,149824.05,149824.05,0.019309817,10.343587,8.540148,8.54015
4.2492194,0.003536118,0.0037481694,70000.0,151467.42,149824.05,149824.05,0.019309817,10.343809,8.540167,8.54015
4.2492194,0.003881375,0.0041573406,70000.0,151467.34,149824.06,149824.05,0.019309817,10.343332,8.540156,8.54015
4.2492194,0.0036651432,0.0039094435,70000.0,151467.42,149824.08,149824.06,0.019309817,10.343506,8.540145,8.540149
4.2492194,0.004147198,0.004438842,70000.0,151467.4,149824.05,149824.06,0.019309817,10.343263,8.540143,8.54015
4.2492194,0.0038577898,0.0041129147,70000.0,151467.39,149824.06,149824.05,0.019309817,10.343469,8.54015,8.540149
4.2492194,0.004122128,0.00439459,70000.0,151467.42,149824.06,149824.06,0.019309817,10.34338,8.540147,8.540151
4.2492194,0.0043973452,0.0047033485,70000.0,151467.39,149824.06,149824.05,0.019309817,10.343316,8.540152,8.540149
4.2492194,0.0034952792,0.0037135088,70000.0,151467.42,149824.08,149824.06,0.019309817,10.343302,8.540158,8.54015
4.2492194,0.0040339134,0.0042972127,70000.0,151467.4,149824.06,149824.06,0.019309817,10.34324,8.540133,8.54015
4.2492194,0.0038549732,0.004141086,70000.0,151467.39,149824.05,149824.05,0.019309817,10.343723,8.540162,8.540149
4.2492194,0.0041234675,0.004476118,70000.0,151467.4,149824.05,149824.03,0.019309817,10.343481,8.540149,8.54015
4.2492194,0.0043374225,0.0047020633,70000.0,151467.34,149824.06,149824.06,0.019309817,10.343434,8.540165,8.54015
4.2492194,0.0036717833,0.0038875558,70000.0,151467.33,149824.05,149824.08,0.019309817,10.343247,8.540145,8.54015
4.2492194,0.0037402909,0.0039849575,70000.0,151467.31,149824.06,149824.06,0.019309817,10.342882,8.540153,8.540151
4.2492194,0.0036388712,0.00390945,70000.0,151467.33,149824.05,149824.05,0.019309817,10.343315,8.540151,8.54015
4.2492194,0.004308185,0.0046326625,70000.0,151467.38,149824.08,149824.03,0.019309817,10.343132,8.540158,8.540149
4.2492194,0.0036805943,0.0039437907,70000.0,151467.42,149824.06,149824.05,0.019309817,10.343928,8.54016,8.54015
4.2492194,0.003519073,0.0037420115,70000.0,151467.38,149824.06,149824.05,0.019309817,10.343336,8.540124,8.540149
4.2492194,0.004559937,0.004935899,70000.0,151467.36,149824.03,149824.06,0.019309817,10.343195,8.540146,8.54015
4.2492194,0.0034935342,0.003710224,70000.0,151467.39,149824.05,149824.05,0.019309817,10.343121,8.540158,8.54015
4.2492194,0.0035328823,0.0037479165,70000.0,151467.42,149824.06,149824.08,0.019309817,10.34364,8.540151,8.54015
4.2492194,0.0039247302,0.004209256,70000.0,151467.47,149824.05,149824.05,0.019309817,10.343854,8.540153,8.540149
4.2492194,0.0042959573,0.0046001435,70000.0,151467.38,149824.05,149824.05,0.019309817,10.343498,8.540155,8.54015
4.2492194,0.003593996,0.0038165366,70000.0,151467.39,149824.05,149824.05,0.019309817,10.343426,8.540142,8.54015
4.2492194,0.0037281713,0.0039633424,70000.0,151467.4,149824.06,149824.06,0.019309817,10.34324,8.540143,8.54015
4.2492194,0.004072997,0.004355301,70000.0,151467.38,149824.05,149824.03,0.019309817,10.343365,8.540165,8.54015
4.2492194,0.0043585543,0.0046492117,70000.0,151467.42,149824.06,149824.06,0.019309817,10.343454,8.540161,8.540149
4.2492194,0.0035022113,0.0037215496,70000.0,151467.33,149824.05,149824.06,0.019309817,10.343005,8.540155,8.540149
4.2492194,0.0036249075,0.0038463385,70000.0,151467.34,149824.06,149824.08,0.019309817,10.343347,8.540146,8.540151
4.2492194,0.0041271886,0.004409597,70000.0,151467.34,149824.05,149824.06,0.019309817,10.343117,8.540167,8.54015
4.2492194,0.0030141382,0.0031681347,70000.0,151467.4,149824.03,149824.06,0.019309817,10.343408,8.540125,8.540149
4.2492194,0.0036835573,0.003918684,70000.0,151467.34,149824.05,149824.05,0.019309817,10.343634,8.540166,8.54015
