snr_gt,snr_raw,snr_denoised,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal
1.796399e+25,0.86593807,0.9991947,310000.0,151467.4,149824.06,149824.05,18.954678,10.343271,8.54015,8.540146
1.796399e+25,0.85327494,0.99929553,310000.0,151467.34,149824.05,149824.06,18.954678,10.343342,8.540151,8.540147
1.796399e+25,0.8617279,0.9986741,310000.0,151467.39,149824.05,149824.03,18.954678,10.343729,8.540152,8.540146
1.796399e+25,0.852016,0.9986943,310000.0,151467.4,149824.06,149824.05,18.954678,10.344038,8.540152,8.540146
1.796399e+25,0.8679246,0.9993658,310000.0,151467.38,149824.05,149824.06,18.954678,10.343066,8.54015,8.5401535
1.796399e+25,0.85176903,0.99945986,310000.0,151467.38,149824.03,149824.05,18.954678,10.343385,8.540149,8.540154
1.796399e+25,0.85459805,0.9986904,310000.0,151467.4,149824.03,149824.06,18.954678,10.343484,8.540152,8.540154
1.796399e+25,0.842827,0.9988632,310000.0,151467.39,149824.08,149824.06,18.954678,10.343592,8.540151,8.540154
1.796399e+25,0.8366586,0.9987097,310000.0,151467.38,149824.05,149824.05,18.954678,10.343459,8.540152,8.540154
1.796399e+25,0.8444163,0.9988326,310000.0,151467.36,149824.06,149824.08,18.954678,10.343298,8.540152,8.540154
1.796399e+25,0.8623024,0.9988348,310000.0,151467.39,149824.06,149824.06,18.954678,10.343227,8.540152,8.540154
1.796399e+25,0.8572694,0.9994441,310000.0,151467.4,149824.06,149824.08,18.954678,10.343395,8.54015,8.540155
1.796399e+25,0.84805864,0.9990023,310000.0,151467.39,149824.06,149824.05,18.954678,10.343631,8.540152,8.5401535
1.796399e+25,0.85611016,0.99915916,310000.0,151467.39,149824.05,149824.05,18.954678,10.343324,8.54015,8.540154
1.796399e+25,0.86031365,0.99891317,310000.0,151467.38,149824.05,149824.05,18.954678,10.343679,8.54015,8.540154
1.796399e+25,0.86490554,0.9990892,310000.0,151467.44,149824.06,149824.05,18.954678,10.343642,8.540151,8.540155
1.796399e+25,0.85100967,0.99862,310000.0,151467.4,149824.05,149824.05,18.954678,10.343752,8.540152,8.5401535
1.796399e+25,0.8662295,0.99931884,310000.0,151467.34,149824.05,149824.05,18.954678,10.343247,8.54015,8.540154
1.796399e+25,0.8489899,0.998747,310000.0,151467.38,149824.06,149824.08,18.954678,10.343203,8.540152,8.540154
1.796399e+25,0.8548615,0.9990824,310000.0,151467.4,149824.06,149824.05,18.954678,10.343245,8.540151,8.5401535
1.796399e+25,0.851726,0.9987783,310000.0,151467.38,149824.03,149824.02,18.954678,10.343327,8.540152,8.540154
1.796399e+25,0.8571666,0.9994235,310000.0,151467.31,149824.05,149824.06,18.954678,10.343156,8.54015,8.540154
1.796399e+25,0.8628891,0.9990283,310000.0,151467.4,149824.06,149824.06,18.954678,10.34356,8.540152,8.540154
1.796399e+25,0.84803206,0.9988127,310000.0,151467.38,149824.06,149824.05,18.954678,10.343201,8.540152,8.540154
1.796399e+25,0.88568604,0.9988164,310000.0,151467.42,149824.03,149824.05,18.954678,10.343516,8.540151,8.5401535
1.796399e+25,0.8533424,0.9990925,310000.0,151467.34,149824.03,149824.08,18.954678,10.343507,8.54015,8.540155
1.796399e+25,0.84777266,0.9987024,310000.0,151467.39,149824.06,149824.05,18.954678,10.343778,8.540153,8.540154
1.796399e+25,0.8619319,0.9987958,310000.0,151467.36,149824.05,149824.08,18.954678,10.343274,8.540151,8.540154
1.796399e+25,0.8614527,0.998724,310000.0,151467.4,149824.05,149824.06,18.954678,10.343281,8.540151,8.540154
1.796399e+25,0.8610954,0.99872047,310000.0,151467.39,149824.05,149824.06,18.954678,10.343493,8.540152,8.5401535
1.796399e+25,0.8620253,0.9988154,310000.0,151467.36,149824.03,149824.05,18.954678,10.343408,8.540152,8.540154
1.796399e+25,0.8676615,0.99914235,310000.0,151467.39,149824.06,149824.05,18.954678,10.343653,8.540151,8.540155
1.796399e+25,0.84637785,0.9993895,310000.0,151467.42,149824.05,149824.06,18.954678,10.343509,8.540149,8.540154
1.796399e+25,0.87856495,0.9988099,310000.0,151467.36,149824.06,149824.06,18.954678,10.343564,8.540153,8.540155
1.796399e+25,0.85588914,0.9986654,310000.0,151467.4,149824.05,149824.06,18.954678,10.343859,8.540153,8.540155
1.796399e+25,0.853176,0.99873793,310000.0,151467.4,149824.05,149824.06,18.954678,10.343849,8.540151,8.540154
1.796399e+25,0.8456017,0.99925685,310000.0,151467.4,149824.06,149824.06,18.954678,10.343547,8.540151,8.540154
1.796399e+25,0.85337293,0.99910945,310000.0,151467.36,149824.05,149824.06,18.954678,10.343336,8.540152,8.540155
1.796399e+25,0.8566768,0.9990324,310000.0,151467.38,149824.06,149824.05,18.954678,10.343146,8.540152,8.540155
1.796399e+25,0.8476373,0.9989476,310000.0,151467.34,149824.06,149824.05,18.954678,10.343222,8.54015,8.540154
1.796399e+25,0.8464055,0.9989791,310000.0,151467.44,149824.06,149824.05,18.954678,10.343974,8.540152,8.540154
1.796399e+25,0.8656266,0.9991785,310000.0,151467.4,149824.06,149824.05,18.954678,10.343684,8.540152,8.540154
1.796399e+25,0.8560583,0.9987543,310000.0,151467.44,149824.05,149824.06,18.954678,10.343539,8.540151,8.540154
1.796399e+25,0.8435666,0.99917173,310000.0,151467.36,149824.06,149824.06,18.954678,10.343116,8.540152,8.5401535
1.796399e+25,0.8570663,0.99934065,310000.0,151467.4,149824.03,149824.06,18.954678,10.343488,8.540149,8.540154
1.796399e+25,0.85973316,0.99885666,310000.0,151467.39,149824.06,149824.05,18.954678,10.343751,8.540153,8.540154
1.796399e+25,0.85590404,0.9995564,310000.0,151467.39,149824.06,149824.05,18.954678,10.343363,8.540149,8.540153
1.796399e+25,0.8692633,0.99843955,310000.0,151467.36,149824.05,149824.08,18.954678,10.343249,8.540151,8.540154
1.796399e+25,0.8544939,0.998708,310000.0,151467.36,149824.05,149824.05,18.954678,10.343407,8.540152,8.540154
1.796399e+25,0.86045235,0.998786,310000.0,151467.44,149824.08,149824.05,18.954678,10.343485,8.540152,8.540154
1.796399e+25,0.8674454,0.99878013,310000.0,151467.42,149824.05,149824.08,18.954678,10.343381,8.540151,8.540155
1.796399e+25,0.8714454,0.9992012,310000.0,151467.36,149824.03,149824.05,18.954678,10.343365,8.540151,8.540154
1.796399e+25,0.8698844,0.99889195,310000.0,151467.39,149824.06,149824.06,18.954678,10.343619,8.540152,8.540154
1.796399e+25,0.8470354,0.9987064,310000.0,151467.34,149824.06,149824.08,18.954678,10.343135,8.540152,8.540154
1.796399e+25,0.8600767,0.99943596,310000.0,151467.38,149824.03,149824.02,18.954678,10.343083,8.54015,8.540154
1.796399e+25,0.85645366,0.99903196,310000.0,151467.34,149824.06,149824.03,18.954678,10.343401,8.540151,8.540154
1.796399e+25,0.85699266,0.99883336,310000.0,151467.39,149824.05,149824.05,18.954678,10.343326,8.540152,8.540154
1.796399e+25,0.86639446,0.9985661,310000.0,151467.39,149824.05,149824.06,18.954678,10.343758,8.540152,8.540154
1.796399e+25,0.85840285,0.9991018,310000.0,151467.38,149824.03,149824.05,18.954678,10.343201,8.54015,8.540154
1.796399e+25,0.8721118,0.99870974,310000.0,151467.38,149824.06,149824.06,18.954678,10.343372,8.540153,8.540154
1.796399e+25,0.87021744,0.9988316,310000.0,151467.38,149824.05,149824.06,18.954678,10.343374,8.540151,8.540155
1.796399e+25,0.85573596,0.99902755,310000.0,151467.42,149824.05,149824.05,18.954678,10.343375,8.540151,8.540154
1.796399e+25,0.85158783,0.9991745,310000.0,151467.42,149824.06,149824.03,18.954678,10.343419,8.540152,8.540154
1.796399e+25,0.85408914,0.9993096,310000.0,151467.38,149824.03,149824.08,18.954678,10.343288,8.54015,8.540155
1.796399e+25,0.8601888,0.99903846,310000.0,151467.34,149824.05,149824.06,18.954678,10.343114,8.540151,8.540154
1.796399e+25,0.8579232,0.99929047,310000.0,151467.4,149824.05,149824.06,18.954678,10.343504,8.54015,8.540154
1.796399e+25,0.85451883,0.9993792,310000.0,151467.39,149824.05,149824.05,18.954678,10.343536,8.540149,8.5401535
1.796399e+25,0.86624306,0.9993739,310000.0,151467.36,149824.05,149824.06,18.954678,10.343473,8.54015,8.540154
1.796399e+25,0.8471226,0.99890035,310000.0,151467.42,149824.05,149824.05,18.954678,10.343237,8.540152,8.540154
1.796399e+25,0.8629218,0.99887615,310000.0,151467.4,149824.05,149824.06,18.954678,10.3434,8.540151,8.540154
1.796399e+25,0.8756945,0.998811,310000.0,151467.38,149824.06,149824.06,18.954678,10.343254,8.540152,8.540155
1.796399e+25,0.87572443,0.9985798,310000.0,151467.38,149824.05,149824.06,18.954678,10.343448,8.540152,8.540154
1.796399e+25,0.86437714,0.99910456,310000.0,151467.44,149824.08,149824.08,18.954678,10.343499,8.540151,8.5401535
1.796399e+25,0.84840006,0.99869066,310000.0,151467.34,149824.05,149824.05,18.954678,10.343339,8.540152,8.540154
1.796399e+25,0.8528004,0.99902177,310000.0,151467.33,149824.05,149824.08,18.954678,10.343345,8.540152,8.540155
1.796399e+25,0.85569036,0.99868363,310000.0,151467.39,149824.06,149824.06,18.954678,10.343433,8.540152,8.540154
1.796399e+25,0.8861859,0.99894077,310000.0,151467.33,149824.05,149824.08,18.954678,10.34308,8.540152,8.540154
1.796399e+25,0.8825486,0.99900895,310000.0,151467.4,149824.08,149824.03,18.954678,10.343566,8.540153,8.540153
1.796399e+25,0.86932784,0.99878484,310000.0,151467.36,149824.06,149824.06,18.954678,10.343112,8.540152,8.540154
1.796399e+25,0.8592937,0.9989028,310000.0,151467.3,149824.05,149824.06,18.954678,10.343034,8.540152,8.540155
1.796399e+25,0.8561347,0.9987808,310000.0,151467.36,149824.06,149824.08,18.954678,10.343183,8.540152,8.540154
1.796399e+25,0.8699644,0.9987701,310000.0,151467.36,149824.05,149824.05,18.954678,10.343134,8.540151,8.5401535
1.796399e+25,0.86198515,0.99868697,310000.0,151467.42,149824.05,149824.06,18.954678,10.343619,8.540152,8.540154
1.796399e+25,0.87077177,0.9991516,310000.0,151467.44,149824.08,149824.06,18.954678,10.343856,8.540151,8.540155
1.796399e+25,0.86239433,0.99843246,310000.0,151467.34,149824.06,149824.06,18.954678,10.343291,8.54015,8.540154
1.796399e+25,0.86631715,0.99897945,310000.0,151467.34,149824.05,149824.06,18.954678,10.343691,8.540152,8.540155
1.796399e+25,0.86861193,0.9987581,310000.0,151467.4,149824.03,149824.06,18.954678,10.343936,8.540152,8.540155
1.796399e+25,0.85582286,0.9987406,310000.0,151467.4,149824.06,149824.05,18.954678,10.3435955,8.540152,8.5401535
1.796399e+25,0.86405236,0.99926,310000.0,151467.39,149824.05,149824.06,18.954678,10.343465,8.54015,8.540155
1.796399e+25,0.8521969,0.9987626,310000.0,151467.38,149824.06,149824.06,18.954678,10.343215,8.540152,8.540154
1.796399e+25,0.86546,0.99876654,310000.0,151467.38,149824.05,149824.06,18.954678,10.343628,8.540151,8.5401535
1.796399e+25,0.8705486,0.9986625,310000.0,151467.39,149824.05,149824.05,18.954678,10.343438,8.540152,8.540154
1.796399e+25,0.84444755,0.9987838,310000.0,151467.4,149824.06,149824.08,18.954678,10.343239,8.540152,8.540154
1.796399e+25,0.8433986,0.99875635,310000.0,151467.36,149824.02,149824.05,18.954678,10.343346,8.540152,8.540153
1.796399e+25,0.8574606,0.9989376,310000.0,151467.36,149824.06,149824.05,18.954678,10.343091,8.540152,8.540154
1.796399e+25,0.85128844,0.99904937,310000.0,151467.38,149824.03,149824.03,18.954678,10.343413,8.540151,8.540154
1.796399e+25,0.86482775,0.9988854,310000.0,151467.39,149824.05,149824.06,18.954678,10.343317,8.54015,8.540154
1.796399e+25,0.8745044,0.99909854,310000.0,151467.38,149824.05,149824.06,18.954678,10.343239,8.540151,8.540154
1.796399e+25,0.8528255,0.99880505,310000.0,151467.44,149824.06,149824.05,18.954678,10.343356,8.540153,8.540154
1.796399e+25,0.86269027,0.9987665,310000.0,151467.4,149824.03,149824.08,18.954678,10.343334,8.540152,8.540155
1.796399e+25,0.854999,0.9988157,310000.0,151467.38,149824.08,149824.05,18.954678,10.343401,8.540151,8.540155
1.796399e+25,0.83633816,0.9989939,310000.0,151467.38,149824.06,149824.03,18.954678,10.3435135,8.540151,8.5401535
1.796399e+25,0.8581033,0.99868333,310000.0,151467.39,149824.06,149824.06,18.954678,10.34331,8.540151,8.540154
1.796399e+25,0.86146146,0.99937856,310000.0,151467.34,149824.05,149824.05,18.954678,10.34332,8.540149,8.5401535
1.796399e+25,0.8596979,0.99925,310000.0,151467.42,149824.05,149824.06,18.954678,10.343575,8.540149,8.540151
1.796399e+25,0.85144746,0.99950016,310000.0,151467.39,149824.08,149824.08,18.954678,10.343507,8.540149,8.54015
1.796399e+25,0.85018176,0.999313,310000.0,151467.4,149824.06,149824.06,18.954678,10.343316,8.54015,8.54015
1.796399e+25,0.8502633,0.99926835,310000.0,151467.4,149824.05,149824.03,18.954678,10.34348,8.54015,8.54015
1.796399e+25,0.86050373,0.99877626,310000.0,151467.36,149824.06,149824.06,18.954678,10.3436575,8.540152,8.540151
1.796399e+25,0.8615625,0.9990678,310000.0,151467.34,149824.05,149824.05,18.954678,10.343399,8.540151,8.54015
1.796399e+25,0.8367883,0.9989982,310000.0,151467.45,149824.05,149824.1,18.954678,10.343474,8.540151,8.540151
1.796399e+25,0.8470642,0.9987003,310000.0,151467.39,149824.06,149824.05,18.954678,10.343614,8.540152,8.540151
1.796399e+25,0.8624317,0.9994858,310000.0,151467.4,149824.05,149824.06,18.954678,10.343401,8.54015,8.540151
1.796399e+25,0.8609823,0.99892545,310000.0,151467.38,149824.05,149824.06,18.954678,10.343339,8.540152,8.54015
1.796399e+25,0.85087126,0.99940985,310000.0,151467.34,149824.02,149824.06,18.954678,10.343115,8.54015,8.540149
1.796399e+25,0.87052226,0.9987383,310000.0,151467.42,149824.06,149824.05,18.954678,10.343323,8.540152,8.54015
1.796399e+25,0.86501396,0.9991682,310000.0,151467.39,149824.05,149824.05,18.954678,10.343096,8.540151,8.540151
1.796399e+25,0.86290574,0.99890184,310000.0,151467.34,149824.06,149824.05,18.954678,10.343365,8.540153,8.54015
1.796399e+25,0.8633268,0.9988699,310000.0,151467.36,149824.06,149824.05,18.954678,10.343242,8.540151,8.540151
1.796399e+25,0.85272557,0.9989146,310000.0,151467.38,149824.06,149824.05,18.954678,10.343204,8.540151,8.54015
1.796399e+25,0.85533136,0.9985859,310000.0,151467.42,149824.08,149824.05,18.954678,10.343519,8.540152,8.54015
1.796399e+25,0.8692442,0.9988044,310000.0,151467.38,149824.06,149824.06,18.954678,10.343458,8.540152,8.54015
1.796399e+25,0.8556144,0.9991527,310000.0,151467.4,149824.06,149824.05,18.954678,10.343186,8.540152,8.54015
1.796399e+25,0.8723179,0.9989053,310000.0,151467.39,149824.05,149824.05,18.954678,10.343358,8.540152,8.540151
1.796399e+25,0.86328435,0.9993282,310000.0,151467.44,149824.05,149824.06,18.954678,10.343465,8.540149,8.540151
1.796399e+25,0.8541421,0.99936247,310000.0,151467.39,149824.06,149824.03,18.954678,10.343552,8.54015,8.54015
1.796399e+25,0.86168826,0.9993383,310000.0,151467.39,149824.06,149824.05,18.954678,10.343777,8.540151,8.54015
1.796399e+25,0.8723846,0.9987531,310000.0,151467.4,149824.05,149824.05,18.954678,10.3436,8.540152,8.54015
1.796399e+25,0.860142,0.9993638,310000.0,151467.36,149824.08,149824.06,18.954678,10.343662,8.54015,8.540151
1.796399e+25,0.86389256,0.9987909,310000.0,151467.38,149824.03,149824.05,18.954678,10.343433,8.540152,8.54015
1.796399e+25,0.86260724,0.9990412,310000.0,151467.47,149824.06,149824.05,18.954678,10.343597,8.54015,8.54015
1.796399e+25,0.86276615,0.99878633,310000.0,151467.4,149824.05,149824.08,18.954678,10.343299,8.540153,8.540151
1.796399e+25,0.8723259,0.9991286,310000.0,151467.42,149824.03,149824.06,18.954678,10.3434105,8.540151,8.540151
1.796399e+25,0.8648913,0.9986576,310000.0,151467.42,149824.05,149824.06,18.954678,10.344174,8.540151,8.540149
1.796399e+25,0.8591362,0.99949443,310000.0,151467.39,149824.05,149824.06,18.954678,10.343414,8.54015,8.54015
1.796399e+25,0.8726888,0.99849504,310000.0,151467.42,149824.05,149824.06,18.954678,10.343654,8.540151,8.540151
1.796399e+25,0.86241513,0.99880075,310000.0,151467.34,149824.06,149824.05,18.954678,10.343513,8.540152,8.540151
1.796399e+25,0.8540258,0.99874926,310000.0,151467.4,149824.06,149824.06,18.954678,10.343697,8.540153,8.540151
1.796399e+25,0.8753955,0.9987515,310000.0,151467.34,149824.06,149824.06,18.954678,10.343339,8.540152,8.540151
1.796399e+25,0.8545068,0.99880856,310000.0,151467.4,149824.05,149824.06,18.954678,10.34361,8.540152,8.54015
1.796399e+25,0.88742095,0.99883616,310000.0,151467.38,149824.05,149824.06,18.954678,10.343573,8.540152,8.540151
1.796399e+25,0.8579563,0.99847096,310000.0,151467.34,149824.03,149824.05,18.954678,10.343461,8.540152,8.54015
1.796399e+25,0.8696508,0.99883324,310000.0,151467.38,149824.06,149824.05,18.954678,10.343441,8.540153,8.54015
1.796399e+25,0.8686779,0.9989703,310000.0,151467.36,149824.05,149824.05,18.954678,10.34336,8.540152,8.540151
1.796399e+25,0.889081,0.9987036,310000.0,151467.39,149824.06,149824.06,18.954678,10.3434515,8.540152,8.54015
1.796399e+25,0.8722021,0.99876636,310000.0,151467.39,149824.05,149824.06,18.954678,10.343511,8.540153,8.540151
1.796399e+25,0.8691862,0.99891037,310000.0,151467.38,149824.05,149824.06,18.954678,10.343567,8.540152,8.540151
1.796399e+25,0.86953676,0.9988972,310000.0,151467.33,149824.06,149824.05,18.954678,10.343056,8.540152,8.54015
1.796399e+25,0.8692108,0.9988153,310000.0,151467.38,149824.05,149824.05,18.954678,10.34345,8.540152,8.540149
1.796399e+25,0.8597296,0.9988354,310000.0,151467.36,149824.05,149824.05,18.954678,10.34315,8.540152,8.540151
1.796399e+25,0.86519194,0.99905664,310000.0,151467.34,149824.06,149824.06,18.954678,10.343349,8.540151,8.540151
1.796399e+25,0.84721196,0.9987761,310000.0,151467.33,149824.05,149824.06,18.954678,10.343495,8.540152,8.54015
1.796399e+25,0.86859953,0.99882245,310000.0,151467.39,149824.06,149824.06,18.954678,10.343494,8.540152,8.540151
1.796399e+25,0.8563395,0.9993671,310000.0,151467.38,149824.08,149824.05,18.954678,10.343315,8.540151,8.540151
1.796399e+25,0.87247443,0.9992226,310000.0,151467.34,149824.05,149824.06,18.954678,10.343548,8.540152,8.540151
1.796399e+25,0.86061144,0.9992845,310000.0,151467.42,149824.03,149824.06,18.954678,10.34346,8.54015,8.540151
1.796399e+25,0.8611119,0.9994544,310000.0,151467.38,149824.03,149824.06,18.954678,10.343624,8.54015,8.54015
1.796399e+25,0.8841555,0.9987265,310000.0,151467.38,149824.03,149824.05,18.954678,10.343865,8.540152,8.54015
1.796399e+25,0.8677936,0.99906784,310000.0,151467.39,149824.06,149824.05,18.954678,10.343092,8.540151,8.540151
1.796399e+25,0.87055176,0.99943066,310000.0,151467.4,149824.03,149824.05,18.954678,10.343573,8.54015,8.54015
1.796399e+25,0.861891,0.9991251,310000.0,151467.38,149824.06,149824.06,18.954678,10.343523,8.540152,8.540151
1.796399e+25,0.85604465,0.9986297,310000.0,151467.4,149824.05,149824.05,18.954678,10.343381,8.540151,8.54015
1.796399e+25,0.86283565,0.9987757,310000.0,151467.39,149824.05,149824.05,18.954678,10.343477,8.540152,8.540151
1.796399e+25,0.8933756,0.9987371,310000.0,151467.38,149824.05,149824.08,18.954678,10.343202,8.540151,8.54015
1.796399e+25,0.880182,0.99899966,310000.0,151467.39,149824.05,149824.06,18.954678,10.343294,8.540152,8.54015
1.796399e+25,0.871121,0.9987398,310000.0,151467.44,149824.05,149824.03,18.954678,10.3437,8.540152,8.540151
1.796399e+25,0.870688,0.99923664,310000.0,151467.4,149824.06,149824.05,18.954678,10.343508,8.540151,8.54015
1.796399e+25,0.8595823,0.99937576,310000.0,151467.39,149824.06,149824.05,18.954678,10.343389,8.540151,8.540151
1.796399e+25,0.8795362,0.99872196,310000.0,151467.34,149824.05,149824.08,18.954678,10.34317,8.540152,8.540151
1.796399e+25,0.86791414,0.9988566,310000.0,151467.38,149824.05,149824.06,18.954678,10.343305,8.540151,8.540151
1.796399e+25,0.8819231,0.9990356,310000.0,151467.34,149824.06,149824.05,18.954678,10.34314,8.540151,8.54015
1.796399e+25,0.8615269,0.9992233,310000.0,151467.38,149824.06,149824.06,18.954678,10.343735,8.540151,8.54015
1.796399e+25,0.8744376,0.9990565,310000.0,151467.4,149824.06,149824.05,18.954678,10.343522,8.540152,8.54015
1.796399e+25,0.8684176,0.9987183,310000.0,151467.42,149824.06,149824.06,18.954678,10.343792,8.540153,8.54015
1.796399e+25,0.8719658,0.9989255,310000.0,151467.34,149824.06,149824.06,18.954678,10.343504,8.540151,8.54015
1.796399e+25,0.8588225,0.9989121,310000.0,151467.34,149824.06,149824.05,18.954678,10.343417,8.540152,8.54015
1.796399e+25,0.8788575,0.99911696,310000.0,151467.42,149824.05,149824.06,18.954678,10.34335,8.54015,8.540151
